phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5511111711200914,1.9104207356770833,0.553202964699709,0.5784263441872137,7.559759039627878,0.23661919434865317,4.104046871787624,3.8348496754964194
stage1_gcn_kd,2,2,0.3782211353904323,1.0010781288146973,0.6819906909156239,0.6242251709643014,6.033729553222656,0.10377584894498189,4.06694191380551,3.813429514567057
stage1_gcn_kd,3,3,0.3655740838301809,0.83871062596639,0.6931611983213621,0.7480017566974089,5.259221930252878,0.12013167142868042,4.045157181589227,3.7339932123819985
stage1_gcn_kd,4,4,0.35272337260999176,0.6180440982182821,0.715232711240168,0.7895978417717548,4.63871925755551,0.08269567787647247,4.011195935701069,3.749953587849935
stage1_gcn_kd,5,5,0.3425508549338893,0.6485435962677002,0.7502697788829176,0.8381501348892654,4.184086448267887,0.09044774373372395,4.014508699115954,3.7059450149536133
stage1_gcn_kd,6,6,0.33145673651444285,0.7752088705698649,0.7913391199288904,0.826297132818872,3.921668203253495,0.09242772062619527,4.003389057360198,3.6422767639160156
stage1_gcn_kd,7,7,0.3154286083422209,0.5280296007792155,0.8060584821626937,0.8416384340297384,3.7439559133429277,0.08156377077102661,3.990223533228824,3.6862122217814126
stage1_gcn_kd,8,8,0.30194061680843953,0.4804461399714152,0.8499837085493231,0.8709172470042035,3.5269996241519324,0.09727177023887634,3.9948509617855676,3.669229507446289
stage1_gcn_kd,9,9,0.2984350355047929,0.3643341859181722,0.8669310682840589,0.8298607189911538,3.365969607704564,0.1054059366385142,3.989892658434416,3.687328020731608
stage1_gcn_kd,10,10,0.2874334485907304,0.7898364067077637,0.881361478716281,0.7242745780789259,3.2500871357164884,0.10923866430918376,3.9885555066560445,3.6783135732014975
stage1_gcn_kd,11,11,0.2999065047816226,0.41255780061086017,0.8629422952373642,0.815689503732982,3.1156226710269324,0.09599611163139343,3.97970219662315,3.692880630493164
stage1_gcn_kd,12,12,0.2740045597678737,0.4494161208470662,0.9069977041547961,0.8575757575757577,3.0136939600894324,0.08561901251475017,3.9764785766601562,3.6551074981689453
stage1_gcn_kd,13,13,0.2780215614720395,0.3697203000386556,0.8928851982182602,0.8534804567413263,2.934347253096731,0.0898915429910024,3.9824873271741366,3.683098475138346
stage1_gcn_kd,14,14,0.2733456712020071,0.36897627512613934,0.8992558253068677,0.8643892339544513,2.845354381360506,0.09345260262489319,3.978720414011102,3.669700304667155
stage1_gcn_kd,15,15,0.28544531370464127,0.45846064885457355,0.8784138023663046,0.8557343622561014,2.7805760032252262,0.11485989888509114,3.9777040983501233,3.66560427347819
stage1_gcn_kd,16,16,0.27290665475945725,0.39534954229990643,0.9024215540537811,0.8249121651295566,2.7198484320389595,0.09088635444641113,3.973118029142681,3.6750500996907554
stage1_gcn_kd,17,17,0.26359312157881887,0.43686143557230633,0.9157282775688489,0.8092571679528201,2.666744031404194,0.09378677606582642,3.963368867572985,3.6545276641845703
stage1_gcn_kd,18,18,0.2587804292377673,0.3621796766916911,0.9195228275549128,0.8322338289729595,2.6524525692588403,0.09109622240066528,3.9599633467824837,3.633949597676595
stage1_gcn_kd,19,19,0.2575703922070955,0.37534161408742267,0.9173642449640191,0.8386943973900496,2.6119286386590255,0.08270783722400665,3.959467837685033,3.646931012471517
stage1_gcn_kd,20,20,0.2586977858292429,0.3574818770090739,0.9135287600512354,0.8173285651546521,2.5611236973812708,0.1073332925637563,3.954458939401727,3.647064526875814
stage1_gcn_kd,21,21,0.24865413966931796,0.32291563351949054,0.9291485444835756,0.839809586548717,2.5342742518374792,0.09741733471552531,3.973705894068668,3.661752382914225
stage1_gcn_kd,22,22,0.2472427016810367,0.41662247975667316,0.9296057313129202,0.8380873956960914,2.5080739071494653,0.11262865861256917,3.9633106432462992,3.6278565724690757
stage1_gcn_kd,23,23,0.2449253985756322,0.468918244043986,0.9334124813728868,0.7752086078173035,2.487733138234992,0.11408078670501709,3.9652950889185856,3.674428621927897
stage1_gcn_kd,24,24,0.24620282022576584,0.37102190653483075,0.934033760879321,0.8598657381266077,2.4543770237972864,0.10148452719052632,3.9524512039987663,3.6408507029215493
stage1_gcn_kd,25,25,0.252733356074283,0.46223727862040204,0.919534922795701,0.864028483593701,2.415634958367599,0.0912285049756368,3.974287334241365,3.644296646118164
