phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.6479072181545958,0.7010628626896784,0.6758953074000974,0.7495306339339086,3.6808558872767856,0.12317119194911076,4.068461826869419,3.9545355576735277
stage1_gcn_kd,2,2,0.4860076125787229,0.54778869335468,0.752429797604516,0.7389195352615353,1.2722938693299586,0.03511720437269945,3.9580707160794004,3.899716303898738
stage1_gcn_kd,3,3,0.44942805231833943,0.5349912643432617,0.769427247770837,0.7521669648658582,0.6860218437350526,0.03489313675807072,3.851313065509407,3.7641959557166467
stage1_gcn_kd,4,4,0.4268479249915298,0.4830967829777644,0.7798678443899675,0.751834133821769,0.45056101740623006,0.03095440910412715,3.7038845140106824,3.6558890709510217
stage1_gcn_kd,5,5,0.41014893200932717,0.45676084665151745,0.7895552125354389,0.7567130490707052,0.3326820451386121,0.031244530127598688,3.5548531668526784,3.4954420236440806
stage1_gcn_kd,6,6,0.40127477840501435,0.4454519565288837,0.7932391962018408,0.7720708008981295,0.2557836065486986,0.025256133996523343,3.4458359698860015,3.379741375262921
stage1_gcn_kd,7,7,0.3918137453040298,0.4400410285362831,0.8016461652836311,0.7626345958217269,0.2116467028248067,0.02459178750331585,3.358080805564413,3.2266085698054385
stage1_gcn_kd,8,8,0.38373032394720585,0.4047685769888071,0.8010137427607212,0.7778861493804542,0.17541562294473453,0.020141716186816875,3.2531996746452485,3.1735267639160156
stage1_gcn_kd,9,9,0.3725354330880301,0.40414920220008266,0.8076726653810858,0.7818899856513366,0.1543514582575584,0.023783816741063044,3.081630784638074,2.9354978708120494
stage1_gcn_kd,10,10,0.36254808854083626,0.41426475231464094,0.8106330549347288,0.770275395337062,0.13386287494581572,0.018246095914107103,2.9384127247090244,2.8711583064152646
stage1_gcn_kd,11,11,0.3564805789869659,0.38295448743380034,0.8125799018816463,0.787996344034274,0.11626984148609396,0.0169632056584725,2.8468490911989797,2.7552499037522535
stage1_gcn_kd,12,12,0.35026270029496176,0.3842622316800631,0.8152841221749948,0.7893035372906727,0.10458569623986069,0.017052292823791504,2.7639574323381697,2.714906252347506
stage1_gcn_kd,13,13,0.3469504142294125,0.40810750080988956,0.8192847263430728,0.7815166537890351,0.09320608450441945,0.01671651005744934,2.7176239636479593,2.7806531465970554
stage1_gcn_kd,14,14,0.34539179899254624,0.38688039779663086,0.8183398703341243,0.8070846233013032,0.08756224963129783,0.014189194028194133,2.697564261300223,2.610126788799579
stage1_gcn_kd,15,15,0.3405404382822465,0.3639888029832106,0.821876291288001,0.7974226768119541,0.08014642462438466,0.012244806839869572,2.6442375961615117,2.5410129840557394
stage1_gcn_kd,16,16,0.33597872208575813,0.36624570993276745,0.8274692013761623,0.7911936703683872,0.07453027063486528,0.012244807986112742,2.599787030901228,2.524730388934796
stage1_gcn_kd,17,17,0.336483468814772,0.3727859717149001,0.8241273867489781,0.7800284940070045,0.07094483472863022,0.009996700745362502,2.5897006599270567,2.528715573824369
stage1_gcn_kd,18,18,0.3348525300317881,0.36058433239276594,0.8264459614122474,0.7989637184215379,0.06614110907729791,0.009861241166408245,2.582128875109614,2.4647962130033054
stage1_gcn_kd,19,19,0.33138964127521126,0.37188515296349156,0.8312641628913219,0.7782242199724667,0.05981313452428701,0.009525703122982612,2.562596690898039,2.458490958580604
stage1_gcn_kd,20,20,0.33174849529655615,0.36758217444786656,0.8286515996709363,0.7888441029330885,0.05742601472504285,0.00887037355166215,2.5502820696149553,2.47125244140625
stage1_gcn_kd,21,21,0.3313819340297154,0.36371267758882964,0.8295080686863757,0.7923657035403453,0.054387549964749086,0.007391323263828571,2.549847349828603,2.4688204251802883
stage1_gcn_kd,22,22,0.3282805073017977,0.35590670658991885,0.8338200534654988,0.7940275274437575,0.05114140802500199,0.007723558407563429,2.5301846874003506,2.40567867572491
stage1_gcn_kd,23,23,0.3298131981674506,0.35955443749061,0.8303057175271338,0.7912442045617323,0.04901044709341867,0.007648313274750343,2.539988459373007,2.5104654752291164
stage1_gcn_kd,24,24,0.3277650171396684,0.370672922867995,0.8346751256606856,0.7955938484106438,0.04718446244998854,0.006029828236653254,2.544783300283004,2.4710411658653846
stage1_gcn_kd,25,25,0.3268425999855509,0.3561381926903358,0.8359071984990395,0.794202130130481,0.044907083316725126,0.005942802589673262,2.536253481495137,2.454502986027644
stage1_gcn_kd,26,26,0.32748327449876435,0.36046427946824294,0.8379480770011303,0.7903964032629469,0.04330060919936823,0.005228889676240774,2.5419700778260523,2.443845895620493
stage1_gcn_kd,27,27,0.32739343448561065,0.3604909089895395,0.8326210962308709,0.7904815308240605,0.04230418983770876,0.006247212107364948,2.5356851694535236,2.473981123704177
stage1_gcn_kd,28,28,0.32378529529182276,0.36845948145939755,0.8415420879679701,0.7943190796038749,0.041595619551989496,0.005525509325357584,2.5332180723852042,2.45989990234375
stage1_gcn_kd,29,29,0.31842346580661074,0.35749053955078125,0.8475921041131856,0.8053292496457228,0.038207409333209603,0.004262033563393813,2.4773265293666293,2.425763496985802
stage1_gcn_kd,30,30,0.31590934675567006,0.3611336121192345,0.849118351112688,0.8012508702743298,0.03548699009175203,0.00407788329399549,2.4592012677873885,2.445860642653245
stage1_gcn_kd,31,31,0.3143039625518176,0.35629584239079404,0.8539109552898712,0.7936734528634664,0.03348558046379868,0.003839346938408338,2.467249344806282,2.4083709716796875
stage1_gcn_kd,32,32,0.31565991226507695,0.3530058493980995,0.8519681450134512,0.800033443416159,0.032531684758711835,0.0037261562851759102,2.4722428613779495,2.4403114318847656
stage1_gcn_kd,33,33,0.3134344645908901,0.35356422571035534,0.8534910452401,0.8025084808287076,0.0310284288562074,0.003918458922551229,2.4690836692342955,2.3869219559889574
stage1_gcn_kd,34,34,0.31324112172029456,0.34652302815363956,0.856029846724453,0.8062692067881411,0.030130512860356545,0.0035563334822654724,2.4683932868801817,2.391007350041316
stage1_gcn_kd,35,35,0.3132315071261659,0.3639978995689979,0.8552400086124018,0.8009661812625258,0.029481693189971302,0.0035126616175358114,2.456376990493463,2.412232912503756
stage1_gcn_kd,36,36,0.31183612589933435,0.35009519870464617,0.8579997846466331,0.8094948077346804,0.028800579966331015,0.0036613774987367485,2.464811831104512,2.4285047971285305
stage1_gcn_kd,37,37,0.31143898866614517,0.34459634927602917,0.8561178284842598,0.8126255779295719,0.028446803287583953,0.003579993947194173,2.4505573194854113,2.388180512648362
stage1_gcn_kd,38,38,0.31022283982257454,0.34629403627835786,0.8588753899025332,0.8094628450881501,0.02787042880544857,0.003729985310481145,2.451995849609375,2.371488571166992
stage1_gcn_kd,39,39,0.3092751211049605,0.3443717956542969,0.8594375498400062,0.8064360501337435,0.026976660806305553,0.003550790250301361,2.4441822596958707,2.409698486328125
stage1_gcn_kd,40,40,0.3114970654857402,0.34714361337515026,0.8579286192754964,0.8012673980087234,0.026960022595463966,0.004286156250880315,2.4610941361407845,2.355010252732497
stage1_gcn_kd,41,41,0.30819741073919804,0.3494969147902269,0.8604761433859854,0.8015452389331151,0.02569227072657371,0.003551657383258526,2.4400050883390465,2.3771495819091797
stage1_gcn_kd,42,42,0.31078286073645767,0.35284801629873425,0.8582421636914095,0.8064255351402142,0.025172549851086676,0.00333504407451703,2.4593175771285076,2.378220484806941
stage1_gcn_kd,43,43,0.3088075287488042,0.3557621148916391,0.8618212342806975,0.7943324131036554,0.025288129339412768,0.003303346152489002,2.4571688905054208,2.3765374697171726
stage1_gcn_kd,44,44,0.30785262827970544,0.3497189375070425,0.8624130089159782,0.803106545540881,0.02467731796965307,0.003261213978895774,2.447160059091996,2.3731371072622447
stage1_gcn_kd,45,45,0.30916393046476404,0.34390119405893177,0.8603815064571309,0.8121770031746954,0.02436266869914775,0.0032521159603045536,2.4560848936742667,2.3885938204251804
stage1_gcn_kd,46,46,0.30804239000592915,0.35837606283334583,0.8625366313992157,0.7969396755933355,0.023978610428012147,0.0033306447932353388,2.456840826540577,2.39536505479079
stage1_gcn_kd,47,47,0.3088362946802256,0.34917662693903995,0.8607248302988396,0.7983822389097256,0.02388302160769093,0.0034774885727809025,2.4450968528280455,2.357020451472356
stage1_gcn_kd,48,48,0.3074392201949139,0.343928520496075,0.8637446996252666,0.8044786747853451,0.023469968717925404,0.0028190635717832125,2.4457796057876275,2.3692999619704027
stage1_gcn_kd,49,49,0.3074339652548031,0.34714779487022984,0.8633822256115122,0.80952422704818,0.023111207144601003,0.003069787357862179,2.4461718189473056,2.3957264239971456
stage1_gcn_kd,50,50,0.30574037590805364,0.3556919831496019,0.8649478313717197,0.8070800422502198,0.022785836336564044,0.0033345150832946482,2.4357703072684154,2.401744842529297
stage1_gcn_kd,51,51,0.30575076901182835,0.3489248202397273,0.8667193414196204,0.8035331123996388,0.022690240217714895,0.002941886679484294,2.4400614524374205,2.3736939063439
