phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.4696483222805724,0.7950948568490835,0.65364590167754,0.7228985742828374,4.020058456732302,0.11543857134305514,0.0,0.0
stage1_gcn_kd,2,2,0.3086036759979871,0.44619178771972656,0.7343017663522126,0.7252956480875984,1.5585800482302297,0.036277239139263444,0.0,0.0
stage1_gcn_kd,3,3,0.2669039551092654,0.3329155995295598,0.7599914758695627,0.7487919623785454,0.8280333694146604,0.023657170625833366,0.0,0.0
stage1_gcn_kd,4,4,0.2499261388973314,0.31431975731482875,0.7706694067082697,0.7685233776228274,0.5252107114207988,0.02117100587257972,0.0,0.0
stage1_gcn_kd,5,5,0.2405681999362245,0.3035117296072153,0.7758718670791619,0.757473095966983,0.367594271290059,0.02333663747860835,0.0,0.0
stage1_gcn_kd,6,6,0.23194926125662668,0.29021380497859073,0.7855649352396705,0.7762766560349442,0.27206489018031527,0.02010378012290368,0.0,0.0
stage1_gcn_kd,7,7,0.2267426082066127,0.27544105969942534,0.794370197124819,0.7575014069568553,0.21727421818947307,0.023834019899368286,0.0,0.0
stage1_gcn_kd,8,8,0.22422144364337532,0.26731226994441104,0.7946751057537211,0.7816453147553309,0.17520933735127353,0.01769299002794119,0.0,0.0
stage1_gcn_kd,9,9,0.2225342964639469,0.26573848724365234,0.7955050238337269,0.7710605004563096,0.14971084983981386,0.017321240443449754,0.0,0.0
stage1_gcn_kd,10,10,0.2205189490804867,0.26447371336129993,0.7981824998907124,0.7643605475752263,0.13242053012458646,0.016167510014313918,0.0,0.0
stage1_gcn_kd,11,11,0.21728480592065927,0.2687687140244704,0.805095979051949,0.7765935580555423,0.11432066742254764,0.016733997143231906,0.0,0.0
stage1_gcn_kd,12,12,0.21781872729865873,0.2678115918086125,0.8035326234642771,0.7692646126009853,0.10143705290191028,0.012790125149946947,0.0,0.0
stage1_gcn_kd,13,13,0.21631816941864637,0.284254422554603,0.8075328010440471,0.7853970292826739,0.09270258339083924,0.012657548372562114,0.0,0.0
stage1_gcn_kd,14,14,0.21307347745311503,0.2568045396071214,0.8156303130538666,0.7821939729088297,0.08474446316154635,0.011971094287358798,0.0,0.0
stage1_gcn_kd,15,15,0.21212937880535515,0.2559332847595215,0.8139514499221084,0.7963318614632032,0.07816627074261101,0.012290919056305518,0.0,0.0
stage1_gcn_kd,16,16,0.21207126306027782,0.2652278680067796,0.8118396299170496,0.7534393021046472,0.07281209498035665,0.014229913170521077,0.0,0.0
stage1_gcn_kd,17,17,0.21097673688616073,0.253890716112577,0.8144205201095588,0.7929428068690919,0.06697770040862415,0.007848622707220225,0.0,0.0
stage1_gcn_kd,18,18,0.21029641676922234,0.25769629845252406,0.8204197511715217,0.7836346550847542,0.06198420816538285,0.011073856399609493,0.0,0.0
stage1_gcn_kd,19,19,0.20901857103620256,0.2505188355079064,0.8184496585716406,0.7806526799185112,0.05975084402123276,0.008784573238629561,0.0,0.0
stage1_gcn_kd,20,20,0.20924167243801817,0.2476184918330266,0.8187779040981079,0.7911123006169195,0.055079820204754264,0.007254162086890294,0.0,0.0
stage1_gcn_kd,21,21,0.20633366643166057,0.24407564676724947,0.8271916412515495,0.7872611524347065,0.052014058949996014,0.005799098656727717,0.0,0.0
