phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.48256200673628824,0.888785142164964,0.6565525317116615,0.7327693837691313,8.487949916294642,0.2862107020158034,4.029710107920121,3.8516845703125
stage1_gcn_kd,2,2,0.4301353376738879,0.6843852263230544,0.7424805606827939,0.742625368708213,7.014825937699299,0.11005942638103779,3.904032804528061,3.7402120736929088
stage1_gcn_kd,3,3,0.41933297137824854,0.5830259323120117,0.7624667412807532,0.7609260886829503,5.967178656130421,0.11951441031235915,3.8275971704599807,3.619933788592999
stage1_gcn_kd,4,4,0.41079988284986846,0.5385695970975436,0.7719901047022005,0.757154571846312,5.072649274553571,0.12133339735177848,3.728226953623246,3.5668775118314304
stage1_gcn_kd,5,5,0.40064227824308435,0.5305443176856408,0.7796156413694589,0.7574113111618707,4.2068462761081,0.12362269254831168,3.5840918093311545,3.5105449969951925
stage1_gcn_kd,6,6,0.38914571489606586,0.5073699584374061,0.7885372868916748,0.7709278263399217,3.5073460170200894,0.1139228343963623,3.3826088418765945,3.2994601909930887
stage1_gcn_kd,7,7,0.38122437924754865,0.6000636907724234,0.7933692616747839,0.7534513241538555,2.888787717235332,0.09957220004155086,3.286523624342315,3.1372123131385217
stage1_gcn_kd,8,8,0.3798170284349091,0.45421519646277797,0.7911277735226306,0.7780698801863398,2.388106209891183,0.0774150169812716,3.244574099170918,3.074086409348708
stage1_gcn_kd,9,9,0.37314812017946825,0.4494117590097281,0.8036061851451048,0.7763695071887465,1.9485931396484375,0.06967252951401931,3.1986971485371494,3.05252192570613
stage1_gcn_kd,10,10,0.3714408485256896,0.5130500426659217,0.8035079772349559,0.7686374349234738,1.6075114036092952,0.06176982934658344,3.1897548753388074,3.0147203298715444
stage1_gcn_kd,11,11,0.3719432986512476,0.460360233600323,0.8032103569313941,0.7902199384988231,1.351290021623884,0.04800636034745436,3.1541735590720665,3.0224357018103967
stage1_gcn_kd,12,12,0.3675029521085778,0.42314841197087216,0.8085346304751987,0.786578351144073,1.1102947312958387,0.03906990473087017,3.1170604472257653,2.9352774986853967
stage1_gcn_kd,13,13,0.36512697959432794,0.4474132244403546,0.809552841368537,0.7805649730361726,0.93073591894033,0.03607508081656236,3.0853632712850767,2.9376561091496396
stage1_gcn_kd,14,14,0.36298810219278144,0.4311551314133864,0.8109774807785267,0.7875146382059867,0.7873204289650431,0.03296069686229412,3.0658261046117667,2.8840581453763523
stage1_gcn_kd,15,15,0.36146089982013313,0.42910077021672177,0.8109133260832628,0.7828346247635719,0.6738471206353636,0.02667579284081092,3.048974173409598,2.9170467670147238
stage1_gcn_kd,16,16,0.35973583922094227,0.4308566680321327,0.8174596241613056,0.7916981085946692,0.5772102900913784,0.023464383987280037,3.0319649832589284,2.886663877047025
stage1_gcn_kd,17,17,0.3584540230887277,0.4083410409780649,0.8163664527925057,0.7822309443075363,0.4968327113560268,0.02297464242348304,3.0136217389787947,2.894990774301382
stage1_gcn_kd,18,18,0.35602024623325895,0.4173528231107272,0.8206033475024631,0.785866557113115,0.43594255252760283,0.020751054470355693,2.987385652503189,2.8158272963303785
stage1_gcn_kd,19,19,0.35227316253039304,0.4202415026151217,0.8288673426463548,0.7848913586642386,0.38310856721839126,0.018327463131684523,2.9810638427734375,2.8120413560133715
stage1_gcn_kd,20,20,0.35259959162498006,0.40020308127770055,0.822513186103038,0.7803648051104687,0.3360444672253667,0.017876976957687966,2.971763766541773,2.8336480947641225
stage1_gcn_kd,21,21,0.35311173419563135,0.3955059051513672,0.8230717528482412,0.7791615449386469,0.2997576655173788,0.018339443665284377,2.9561658586774553,2.8125167259803185
stage1_gcn_kd,22,22,0.3508959789665378,0.39873379927415115,0.8270693142030145,0.7868273913387247,0.2756415386589206,0.013687344697805552,2.9490658507055167,2.770506051870493
stage1_gcn_kd,23,23,0.3505680707036232,0.37682239825908953,0.8242684351976455,0.7956195676427965,0.25449394693180005,0.013052091002464294,2.932155686981824,2.810619647686298
stage1_gcn_kd,24,24,0.3489800278021365,0.38652805181650013,0.8278571618897798,0.7900138146449667,0.2323940238174127,0.013440599808326134,2.9245356345663267,2.73029532799354
stage1_gcn_kd,25,25,0.3514976112210021,0.401606926551232,0.823517588386748,0.7947518464961209,0.20936672054991431,0.010148245554703932,2.9114130759725767,2.737248347355769
stage1_gcn_kd,26,26,0.3457891503158881,0.43145000017606294,0.8306316418329431,0.7731988737123654,0.19193980158591756,0.012107949990492601,2.8750351886360015,2.697794107290415
stage1_gcn_kd,27,27,0.34290021779585855,0.3796369112454928,0.8303997057468834,0.8046859795334776,0.17573895746347856,0.012838541315152096,2.838429353675064,2.6928370549128604
stage1_gcn_kd,28,28,0.3421218249262596,0.38523186170137846,0.8302963412474775,0.785532797324973,0.16157037384656012,0.009792440212689914,2.807695349868463,2.671524634728065
stage1_gcn_kd,29,29,0.3425195655044244,0.38347809131328875,0.8274625286789964,0.7935759335609595,0.15110204657729792,0.009552306280686306,2.799529406489158,2.68580568753756
stage1_gcn_kd,30,30,0.3363940180564413,0.3876793934748723,0.8358785965617973,0.7934160069434874,0.14040549920529735,0.007829744082230788,2.7668052206234055,2.6279722360464244
