phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9259909629821778,1.0146543979644775,0.509970690703976,0.5324675324675325,1.804633331298828,0.15185710787773132,4.774417495727539,3.9935197830200195
stage1_gcn_kd,2,2,0.9134819030761718,1.2214698791503906,0.6155173367251009,0.5233415233415234,1.7907121658325196,0.22487285733222961,4.774434661865234,3.9934849739074707
stage1_gcn_kd,3,3,0.9048854827880859,1.4228904247283936,0.63306420394846,0.5280800280800281,1.7774564743041992,0.2248319387435913,4.774434661865234,3.9934816360473633
stage1_gcn_kd,4,4,0.8914030075073243,1.5854854583740234,0.6817964386440303,0.5272025272025272,1.7629915237426759,0.21325168013572693,4.774434280395508,3.993462085723877
stage1_gcn_kd,5,5,0.8783815383911133,1.5793895721435547,0.7095504064591052,0.5458055458055459,1.7504621505737306,0.23691537976264954,4.7744487762451175,3.993551731109619
stage1_gcn_kd,6,6,0.8624134063720703,1.5824127197265625,0.7100011060111707,0.5931905931905931,1.7463720321655274,0.30341604351997375,4.774423217773437,3.993478775024414
stage1_gcn_kd,7,7,0.856074047088623,1.4194507598876953,0.7142011834319526,0.5593190593190592,1.7426156997680664,0.3915823698043823,4.774401092529297,3.993743419647217
stage1_gcn_kd,8,8,0.8519913673400878,1.3263683319091797,0.7177431842061606,0.5879255879255879,1.7415433883666993,0.43976473808288574,4.774407958984375,3.9938225746154785
stage1_gcn_kd,9,9,0.8524066925048828,1.4335057735443115,0.713968921086103,0.5487890487890488,1.7403417587280274,0.48204126954078674,4.774407196044922,3.9937357902526855
stage1_gcn_kd,10,10,0.8473548889160156,1.2979570627212524,0.7140214566167119,0.6040716040716041,1.7402786254882812,0.4827863872051239,4.7743877410888675,3.994004011154175
stage1_gcn_kd,11,11,0.8452860832214355,1.2515925168991089,0.7301775147928994,0.6149526149526149,1.7417068481445312,0.4846035838127136,4.7743980407714846,3.9940006732940674
stage1_gcn_kd,12,12,0.8294269561767578,1.347022533416748,0.7467815074932255,0.6147771147771148,1.7419981002807616,0.49624353647232056,4.774386978149414,3.9939777851104736
stage1_gcn_kd,13,13,0.8365605354309082,1.3854825496673584,0.7325499087540784,0.587048087048087,1.7410970687866212,0.4835049510002136,4.774404907226563,3.9940567016601562
stage1_gcn_kd,14,14,0.8366316795349121,1.3608652353286743,0.7377619863960626,0.6107406107406107,1.7417861938476562,0.4844592213630676,4.774400329589843,3.9938836097717285
stage1_gcn_kd,15,15,0.8262928009033204,1.4687691926956177,0.7462174417961621,0.5881010881010881,1.7432388305664062,0.5107854604721069,4.7744087219238285,3.9938149452209473
stage1_gcn_kd,16,16,0.8406722068786621,1.4640741348266602,0.7331886302051651,0.6095121095121094,1.7454700469970703,0.5186364650726318,4.774365234375,3.9937071800231934
stage1_gcn_kd,17,17,0.8379654884338379,1.4900813102722168,0.7313305314383676,0.5773955773955773,1.7449047088623046,0.5164506435394287,4.774407196044922,3.993478775024414
stage1_gcn_kd,18,18,0.8335076332092285,1.4485728740692139,0.7417242714151413,0.5873990873990874,1.746070098876953,0.49661797285079956,4.774406433105469,3.9934983253479004
stage1_gcn_kd,19,19,0.8293515205383301,1.3181318044662476,0.7438671680583974,0.5975780975780975,1.7476690292358399,0.47645118832588196,4.774413299560547,3.9934117794036865
stage1_gcn_kd,20,20,0.8265730857849121,1.3064736127853394,0.7493087430183044,0.5747630747630748,1.7434808731079101,0.5004169940948486,4.774433517456055,3.9934897422790527
stage1_gcn_kd,21,21,0.8259554862976074,1.3309962749481201,0.7474948846983355,0.5858195858195858,1.7431221008300781,0.48513203859329224,4.774420547485351,3.9934864044189453
stage1_gcn_kd,22,22,0.8222986221313476,1.296318531036377,0.7513825139633911,0.6172341172341171,1.7398359298706054,0.5031132698059082,4.774396133422852,3.9935078620910645
stage1_gcn_kd,23,23,0.8338339805603028,1.3192675113677979,0.7433998783387712,0.6263601263601264,1.7370800018310546,0.4935196042060852,4.774417114257813,3.9935288429260254
stage1_gcn_kd,24,24,0.8354789733886718,1.2778414487838745,0.7421141403528175,0.6358371358371357,1.7343135833740235,0.47410571575164795,4.7744098663330075,3.9937052726745605
stage1_gcn_kd,25,25,0.8257639884948731,1.4390504360198975,0.7509096941879112,0.6079326079326078,1.7325180053710938,0.4813315272331238,4.774394607543945,3.9939157962799072
