phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9229942321777344,0.8782510757446289,0.5740474478792237,0.5772200772200772,4.738803863525391,0.5688462257385254,4.760337066650391,3.996983766555786
stage1_gcn_kd,2,2,0.9069496154785156,0.9800334572792053,0.6547752032295526,0.5895050895050895,4.578919982910156,0.6815459728240967,4.725257110595703,3.965179204940796
stage1_gcn_kd,3,3,0.8927229881286621,1.0386945009231567,0.684800641486479,0.6054756054756054,4.413061141967773,0.6340075731277466,4.701628875732422,3.954737663269043
stage1_gcn_kd,4,4,0.8812047004699707,1.0455970764160156,0.7153099596305923,0.605826605826606,4.2795875549316404,0.5781392455101013,4.673744964599609,3.944802761077881
stage1_gcn_kd,5,5,0.8607433319091797,0.9938140511512756,0.7485124149753913,0.61003861003861,4.1755226135253904,0.5606058835983276,4.6519317626953125,3.914745330810547
stage1_gcn_kd,6,6,0.8401493072509766,0.9662287831306458,0.7649919814190124,0.636012636012636,4.095059967041015,0.6059300899505615,4.627391052246094,3.879453182220459
stage1_gcn_kd,7,7,0.8223227500915528,0.9616636037826538,0.7640186915887851,0.6482976482976484,4.0303184509277346,0.6554617285728455,4.604940414428711,3.8504245281219482
stage1_gcn_kd,8,8,0.8046176910400391,1.0518434047698975,0.7764419620638168,0.6354861354861355,3.9774951934814453,0.7161728143692017,4.592181015014648,3.840637445449829
stage1_gcn_kd,9,9,0.8050119400024414,1.108229398727417,0.7783138859702484,0.6433836433836434,3.9443145751953126,0.744849443435669,4.573383712768555,3.815868854522705
stage1_gcn_kd,10,10,0.8072467803955078,1.0436897277832031,0.767560692362993,0.6760266760266761,3.9135379791259766,0.7375229597091675,4.5666259765625,3.8067564964294434
stage1_gcn_kd,11,11,0.787315034866333,1.1891815662384033,0.7861886855057236,0.6453141453141453,3.8957744598388673,0.6978909969329834,4.555038833618164,3.799328088760376
stage1_gcn_kd,12,12,0.7981213569641114,1.2033989429473877,0.7814356024995852,0.6556686556686556,3.8749515533447267,0.7062578201293945,4.551860809326172,3.7966082096099854
stage1_gcn_kd,13,13,0.794990348815918,1.1374292373657227,0.7875601393574075,0.6626886626886628,3.861114501953125,0.6771135330200195,4.545556640625,3.7877790927886963
stage1_gcn_kd,14,14,0.7958493709564209,1.1970117092132568,0.784231045733562,0.6640926640926641,3.848601150512695,0.6516401767730713,4.538743591308593,3.7872567176818848
stage1_gcn_kd,15,15,0.7855620384216309,1.2505521774291992,0.7917242714151413,0.6535626535626535,3.8351097106933594,0.6575422286987305,4.539583969116211,3.7906274795532227
stage1_gcn_kd,16,16,0.780031394958496,1.2758874893188477,0.798476469612343,0.6402246402246402,3.8268405914306642,0.6474985480308533,4.5326690673828125,3.7801218032836914
stage1_gcn_kd,17,17,0.7893144607543945,1.284312129020691,0.7858624122103632,0.6537381537381538,3.823656463623047,0.6475999355316162,4.530855941772461,3.787593126296997
stage1_gcn_kd,18,18,0.7885257720947265,1.2064132690429688,0.7882596914228833,0.6842751842751843,3.8134384155273438,0.6340920925140381,4.527812194824219,3.7733333110809326
stage1_gcn_kd,19,19,0.7877299785614014,1.3349461555480957,0.792246861693303,0.6712881712881713,3.804690933227539,0.6390495300292969,4.524070358276367,3.772623300552368
stage1_gcn_kd,20,20,0.7874571323394776,1.246039628982544,0.7904689487363822,0.6681291681291682,3.7981918334960936,0.6195259094238281,4.5210620880126955,3.768627405166626
stage1_gcn_kd,21,21,0.7804254531860352,1.2996563911437988,0.7965990156500582,0.697964197964198,3.7892704010009766,0.609664797782898,4.51819076538086,3.764413356781006
stage1_gcn_kd,22,22,0.7819766521453857,1.3968050479888916,0.7918763479511144,0.6640926640926641,3.7856765747070313,0.6117658615112305,4.5190074920654295,3.7661075592041016
stage1_gcn_kd,23,23,0.7773285388946534,1.366950273513794,0.8005087651385281,0.66988416988417,3.7799644470214844,0.5769327878952026,4.515239334106445,3.7649521827697754
stage1_gcn_kd,24,24,0.780157995223999,1.3105225563049316,0.7962008516286014,0.6686556686556687,3.7747703552246095,0.5917090177536011,4.516024017333985,3.7730252742767334
stage1_gcn_kd,25,25,0.7690977573394775,1.2923500537872314,0.7999917049162197,0.6858546858546858,3.7646820068359377,0.602202832698822,4.518106842041016,3.7627315521240234
stage1_gcn_kd,26,26,0.7833850860595704,1.2778232097625732,0.798376928606979,0.6763776763776763,3.754200744628906,0.5642541646957397,4.5126911163330075,3.7684926986694336
