phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.924598217010498,0.8754912614822388,0.5911961510811259,0.5763425763425764,4.740183639526367,0.5845837593078613,4.758338928222656,3.9992117881774902
stage1_gcn_kd,2,2,0.9047115325927735,1.0077462196350098,0.6597799037770281,0.5888030888030888,4.581042861938476,0.6894352436065674,4.7238929748535154,3.968397617340088
stage1_gcn_kd,3,3,0.8918560981750489,1.1219289302825928,0.7001990820107283,0.5947700947700948,4.408293533325195,0.6312448978424072,4.699288558959961,3.9546473026275635
stage1_gcn_kd,4,4,0.8754364967346191,1.1656527519226074,0.7301609246253387,0.6003861003861004,4.2838691711425785,0.5690592527389526,4.676921844482422,3.9429192543029785
stage1_gcn_kd,5,5,0.8566779136657715,1.084428310394287,0.7560471160758724,0.5998595998595999,4.18028678894043,0.5545164942741394,4.652572250366211,3.9190540313720703
stage1_gcn_kd,6,6,0.8345785140991211,1.0552266836166382,0.7638527899131782,0.6265356265356266,4.106039810180664,0.5981103777885437,4.627107620239258,3.8845834732055664
stage1_gcn_kd,7,7,0.8256854057312012,0.9786736965179443,0.7623264944975944,0.6493506493506493,4.041825866699218,0.6595234870910645,4.609295272827149,3.8522701263427734
stage1_gcn_kd,8,8,0.8089734077453613,1.101493000984192,0.775335950893104,0.6547911547911549,3.997404098510742,0.7005505561828613,4.58728256225586,3.835203170776367
stage1_gcn_kd,9,9,0.8038874626159668,1.299051284790039,0.7793756566941326,0.6525096525096525,3.964286041259766,0.6857664585113525,4.576012039184571,3.829402446746826
stage1_gcn_kd,10,10,0.7995012283325196,1.18638277053833,0.7802079301000939,0.6693576693576693,3.940755844116211,0.7073922753334045,4.56769027709961,3.8201797008514404
stage1_gcn_kd,11,11,0.7885983467102051,1.2181220054626465,0.7896311452745673,0.6588276588276587,3.922158432006836,0.6718950271606445,4.55281982421875,3.8084678649902344
stage1_gcn_kd,12,12,0.7910888671875,1.2930119037628174,0.7926450257147597,0.641979641979642,3.9053382873535156,0.662648618221283,4.557406616210938,3.8001086711883545
stage1_gcn_kd,13,13,0.8000079154968261,1.1818149089813232,0.7783332411657358,0.6744471744471744,3.8911205291748048,0.6509559154510498,4.547808837890625,3.7954978942871094
stage1_gcn_kd,14,14,0.7954023361206055,1.2092424631118774,0.7808632417187413,0.6819936819936819,3.882761764526367,0.6656261682510376,4.534516906738281,3.7949702739715576
stage1_gcn_kd,15,15,0.7913922786712646,1.3925902843475342,0.7890809047171378,0.6723411723411723,3.8749622344970702,0.645592212677002,4.541069793701172,3.793337821960449
stage1_gcn_kd,16,16,0.7879634380340577,1.3079125881195068,0.7906652657191837,0.6683046683046683,3.8646778106689452,0.6327018737792969,4.542916488647461,3.783442497253418
stage1_gcn_kd,17,17,0.7856614112854003,1.2693159580230713,0.7934247635901122,0.6862056862056862,3.8608375549316407,0.6414409875869751,4.525514602661133,3.7845118045806885
stage1_gcn_kd,18,18,0.7836445331573486,1.3664066791534424,0.7987612674888017,0.6628641628641628,3.8517433166503907,0.6397277116775513,4.5296073913574215,3.777071475982666
stage1_gcn_kd,19,19,0.7837148189544678,1.3474152088165283,0.7917242714151412,0.6618111618111617,3.8510974884033202,0.6227376461029053,4.526693344116211,3.776721954345703
stage1_gcn_kd,20,20,0.7780501842498779,1.3327627182006836,0.7944865343139966,0.6800631800631801,3.8458160400390624,0.630942702293396,4.525160598754883,3.778454542160034
stage1_gcn_kd,21,21,0.7679694175720215,1.3310649394989014,0.804186252281148,0.6758511758511758,3.8357303619384764,0.626035213470459,4.526010894775391,3.7843053340911865
stage1_gcn_kd,22,22,0.7732796669006348,1.3542364835739136,0.798224852071006,0.6821691821691821,3.830181121826172,0.6166683435440063,4.517717742919922,3.7799324989318848
stage1_gcn_kd,23,23,0.7903849601745605,1.259899377822876,0.7840872642813692,0.6893646893646893,3.825834274291992,0.6055983304977417,4.525149917602539,3.7752292156219482
stage1_gcn_kd,24,24,0.7761833190917968,1.3209669589996338,0.7971658463750484,0.6621621621621622,3.8191551208496093,0.5851868391036987,4.519203567504883,3.7729239463806152
stage1_gcn_kd,25,25,0.7852070331573486,1.3460172414779663,0.7920422496267212,0.6618111618111618,3.811534118652344,0.5782296657562256,4.517883682250977,3.771073341369629
stage1_gcn_kd,26,26,0.7645186901092529,1.2879612445831299,0.8101642426588509,0.6816426816426815,3.8051029205322267,0.5813268423080444,4.514894485473633,3.7781424522399902
stage1_gcn_kd,27,27,0.7739084243774415,1.3318910598754883,0.8022562627882541,0.6705861705861706,3.7971523284912108,0.5745123624801636,4.511202621459961,3.761160373687744
stage1_gcn_kd,28,28,0.791548776626587,1.2700597047805786,0.7906569706354036,0.7167427167427166,3.7914939880371095,0.5746471881866455,4.514058303833008,3.7700092792510986
stage1_gcn_kd,29,29,0.7650599479675293,1.317110300064087,0.8070369960736603,0.6788346788346789,3.779606246948242,0.5681674480438232,4.508144760131836,3.777543067932129
stage1_gcn_kd,30,30,0.7896978378295898,1.288935899734497,0.7914698888458773,0.6853281853281853,3.7716648101806642,0.5564144253730774,4.514247131347656,3.756823778152466
