phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.46298463003976004,0.596924194922814,0.6570262563190775,0.7283299750141933,3.970257194674745,0.12631843640254095,0.0,0.0
stage1_gcn_kd,2,2,0.3091971728266502,0.452487798837515,0.7279755995652796,0.7257311153581392,1.5232344646843112,0.03145047793021569,0.0,0.0
stage1_gcn_kd,3,3,0.26611466310462173,0.3626106702364408,0.7577508035313051,0.7408363394250402,0.8190866587113361,0.024661346123768732,0.0,0.0
stage1_gcn_kd,4,4,0.24817525124063297,0.30837902655968297,0.7672054273415484,0.7450404308117458,0.5195456913539341,0.021867493024239175,0.0,0.0
stage1_gcn_kd,5,5,0.2391632625034877,0.28262765590961164,0.7732973634498198,0.7470222630124299,0.3658416903748804,0.023284978591478787,0.0,0.0
stage1_gcn_kd,6,6,0.230439263947156,0.2732430604787973,0.7890049846004223,0.7509671313647912,0.2792300204841458,0.0243419546347398,0.0,0.0
stage1_gcn_kd,7,7,0.22647635790766502,0.30115142235389125,0.792334853222911,0.772322698660279,0.22072383335658483,0.022946917093717135,0.0,0.0
stage1_gcn_kd,8,8,0.22272053543402223,0.28165619189922625,0.7971975454596123,0.7645860531329771,0.17949526650565012,0.026128422755461473,0.0,0.0
stage1_gcn_kd,9,9,0.219575648405114,0.28436448023869443,0.8044049703937052,0.7529587387937315,0.15501631522665218,0.01812574382011707,0.0,0.0
stage1_gcn_kd,10,10,0.21955410315065968,0.2730519221379207,0.8009889147067342,0.7744083843637788,0.13289371801882374,0.01408462799512423,0.0,0.0
stage1_gcn_kd,11,11,0.21510344135517978,0.2722272506126991,0.8097139690893814,0.7570404965042181,0.11541721772174446,0.017068258844889127,0.0,0.0
stage1_gcn_kd,12,12,0.21680246080671037,0.2532493517949031,0.8023832815557972,0.7752427909398002,0.10552245743420659,0.017664594145921562,0.0,0.0
stage1_gcn_kd,13,13,0.21225343431745256,0.24501312696016753,0.8163877515404296,0.7761350814252118,0.09306913492630939,0.01247272353905898,0.0,0.0
stage1_gcn_kd,14,14,0.2125057298309949,0.2522598046522874,0.8128932726274991,0.7767447099953158,0.08511150126554529,0.012211586420352642,0.0,0.0
stage1_gcn_kd,15,15,0.21099828214061503,0.24623801158024713,0.8182207546516428,0.781434410234391,0.07900779587881905,0.010792630223127512,0.0,0.0
stage1_gcn_kd,16,16,0.21027660369873047,0.26865326441251314,0.8187989552301835,0.764182763970905,0.07162187050799934,0.00955841919550529,0.0,0.0
stage1_gcn_kd,17,17,0.209289161526427,0.2647397334759052,0.8196384651727912,0.7766678136514971,0.06607700367363131,0.007369621441914485,0.0,0.0
stage1_gcn_kd,18,18,0.20799054904859893,0.2691542918865497,0.8206133278907628,0.7882778588155559,0.061893677224918286,0.009058052530655494,0.0,0.0
stage1_gcn_kd,19,19,0.205765607405682,0.24680449412419245,0.8260262795805269,0.783225665538197,0.05623798467675034,0.009328980285387773,0.0,0.0
stage1_gcn_kd,20,20,0.20272632521025988,0.2416204855992244,0.8312920279436368,0.7942562591494254,0.05020282219867317,0.005596785018077264,0.0,0.0
stage1_gcn_kd,21,21,0.19904017934993823,0.25159423167888934,0.8396034618462574,0.7926929809999453,0.04557948209801499,0.004753919748159556,0.0,0.0
stage1_gcn_kd,22,22,0.1981032235281808,0.24371704688439003,0.8415874830958882,0.8029223753736869,0.042886466396098236,0.005493838053483229,0.0,0.0
stage1_gcn_kd,23,23,0.20039161370725048,0.23086155377901518,0.8336197083061244,0.8056609964514617,0.04042394793763453,0.005049991493041699,0.0,0.0
stage1_gcn_kd,24,24,0.19892949474101163,0.22910470228928786,0.8391284507710118,0.800549307516429,0.039232884134565084,0.0067496116344745345,0.0,0.0
stage1_gcn_kd,25,25,0.1983641410360531,0.23599543938269982,0.840057289362757,0.7999181446757185,0.03920042271516761,0.0045152315153525425,0.0,0.0
stage1_gcn_kd,26,26,0.19727333224549584,0.2442460426917443,0.841473211641071,0.7949524199927264,0.037198898743609994,0.004445639653847768,0.0,0.0
stage1_gcn_kd,27,27,0.19636175583819954,0.23579663496751052,0.8436385725180436,0.7994461958945701,0.0362148041627845,0.005226617822280297,0.0,0.0
stage1_gcn_kd,28,28,0.19860191734469668,0.2385544776916504,0.8388283793602396,0.7930136340321536,0.03565818922860282,0.004623215358990889,0.0,0.0
stage1_gcn_kd,29,29,0.19494844942676778,0.23524790543776292,0.8438716213948743,0.8024462465380892,0.033897382872445245,0.004527476831124379,0.0,0.0
stage1_gcn_kd,30,30,0.19609303377112564,0.23335451346177322,0.8449968092883196,0.7990281721451765,0.034265520621319205,0.004670747197591341,0.0,0.0
stage1_gcn_kd,31,31,0.19227827811727718,0.23778755848224348,0.8497934523723566,0.8014554288271246,0.03236458739455866,0.00372060273702328,0.0,0.0
stage1_gcn_kd,32,32,0.19161510467529297,0.23302279985868013,0.850454215604112,0.807589166165897,0.030424835730572135,0.0035873112770227287,0.0,0.0
