phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.8674315672654372,0.6136469841003418,0.601766366971997,0.8264425936942297,5.58648446890024,0.2004651129245758,4.820064544677734,4.607634544372559
stage1_gcn_kd,2,2,0.7501024833092322,0.6678738594055176,0.7247971676941626,0.8542534205829863,5.266560481144832,0.14420510828495026,4.774349506084736,4.657671928405762
stage1_gcn_kd,3,3,0.7319148870614859,0.6796749234199524,0.7497177153967383,0.9262343842950624,5.106410099909856,0.16005639731884003,4.732440068171575,4.724287033081055
stage1_gcn_kd,4,4,0.7056309626652644,0.5559841990470886,0.776941826225397,0.9124776918500892,4.9870746319110575,0.2548178434371948,4.714877788837139,4.69426965713501
stage1_gcn_kd,5,5,0.6936653577364408,0.4925364851951599,0.7900788786709577,0.9213265913146936,4.865485558143029,0.33371782302856445,4.697752732496995,4.641634941101074
stage1_gcn_kd,6,6,0.6809988755446214,0.4980041980743408,0.7932730723634819,0.9098750743604997,4.7289408170259914,0.33516252040863037,4.670197120079627,4.618258953094482
stage1_gcn_kd,7,7,0.676325431236854,0.4933086633682251,0.797052968869191,0.9124776918500892,4.588277083176833,0.26428377628326416,4.646405146672175,4.626659870147705
stage1_gcn_kd,8,8,0.6681756239670974,0.4731842279434204,0.8057700784358716,0.9138161808447353,4.452191279484675,0.18978363275527954,4.630409827599158,4.639510631561279
stage1_gcn_kd,9,9,0.6616866771991436,0.4623377323150635,0.8081702523352636,0.9271267102914932,4.3352353022648735,0.13036923110485077,4.610581911527193,4.605129718780518
stage1_gcn_kd,10,10,0.655250622675969,0.4693555235862732,0.8152318960468079,0.9281677572873289,4.225156930776743,0.08361127972602844,4.595169654259315,4.595537185668945
stage1_gcn_kd,11,11,0.6515333469097431,0.4511486291885376,0.815567014666723,0.9451963117192147,4.153970865102915,0.06339479237794876,4.59371830866887,4.594305038452148
stage1_gcn_kd,12,12,0.6503316439115084,0.4652464985847473,0.817569675488438,0.9194675788221297,4.095898261437049,0.06160373240709305,4.57171865609976,4.5841522216796875
stage1_gcn_kd,13,13,0.6406406989464393,0.47251710295677185,0.8243243787222824,0.9267549077929804,4.058729318472055,0.05060109868645668,4.564932309664213,4.6179986000061035
stage1_gcn_kd,14,14,0.6409002450796274,0.4786190092563629,0.8284675719901214,0.9202855443188578,4.017252701979417,0.04442709684371948,4.554802527794471,4.616304397583008
stage1_gcn_kd,15,15,0.6290742433988131,0.4574073553085327,0.8371766306590264,0.9385782272456872,3.988185295691857,0.04767799749970436,4.5341512239896336,4.585796356201172
stage1_gcn_kd,16,16,0.6332365916325495,0.4759231209754944,0.8356902336571805,0.926829268292683,3.965879587026743,0.054832324385643005,4.519077594463642,4.595359802246094
stage1_gcn_kd,17,17,0.6235477740948017,0.4928538203239441,0.8416972097601034,0.9247471743010113,3.9352349501389723,0.045140475034713745,4.515232966496394,4.584232330322266
stage1_gcn_kd,18,18,0.6283958141620343,0.4780433475971222,0.8347382149951996,0.9190214158239143,3.9046624990609975,0.044662848114967346,4.506449772761418,4.5546979904174805
stage1_gcn_kd,19,19,0.625322855435885,0.4754469394683838,0.8450393386992567,0.9327781082688876,3.8934062077448917,0.041995514184236526,4.5048088660606975,4.55521297454834
