phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.8515999133770282,0.6248952746391296,0.5861375616648451,0.8081499107674003,5.921783447265625,0.2286047339439392,4.822442568265474,4.616095066070557
stage1_gcn_kd,2,2,0.7481394547682542,1.1596368551254272,0.7377862848930942,0.8451070791195717,5.548558748685396,0.14435453712940216,4.777988727276142,4.6377739906311035
stage1_gcn_kd,3,3,0.727359991807204,0.9184719920158386,0.7630137730733697,0.9260856632956574,5.378162677471455,0.14340603351593018,4.739264561579778,4.682571887969971
stage1_gcn_kd,4,4,0.7157332346989558,0.748538613319397,0.7700643468004726,0.9143367043426531,5.28275651198167,0.22970826923847198,4.718452747051533,4.656686782836914
stage1_gcn_kd,5,5,0.7014306875375601,0.6447045803070068,0.7811745857309914,0.9082391433670434,5.178218548114483,0.3063242435455322,4.700499901404748,4.626727104187012
stage1_gcn_kd,6,6,0.6892028955312876,0.653401255607605,0.7971395160202802,0.8953004164187983,5.06013664832482,0.2851538062095642,4.678507878230168,4.618110656738281
stage1_gcn_kd,7,7,0.685534403874324,0.5979346036911011,0.7955786482140089,0.9124033313503868,4.931445782001202,0.2289988100528717,4.655402550330529,4.621925354003906
stage1_gcn_kd,8,8,0.6736216911902795,0.596656858921051,0.8070622475288776,0.9107674003569304,4.79897220318134,0.16211432218551636,4.638601449819712,4.604679107666016
stage1_gcn_kd,9,9,0.6676500760591947,0.5996991991996765,0.8103852555858135,0.9051160023795359,4.690177330603967,0.1004323735833168,4.609394953801082,4.620251178741455
stage1_gcn_kd,10,10,0.6564927467933068,0.5912996530532837,0.8209138171520352,0.9173111243307555,4.591981447660006,0.07346796989440918,4.593866788423979,4.600196361541748
stage1_gcn_kd,11,11,0.6552867889404297,0.6161084771156311,0.8192935739746678,0.9127007733491969,4.526189070481521,0.05873273313045502,4.571570469782903,4.584385395050049
stage1_gcn_kd,12,12,0.6461783189039964,0.6159622669219971,0.8260482772085123,0.9118084473527662,4.46018571120042,0.05471197888255119,4.560952406663161,4.5853705406188965
stage1_gcn_kd,13,13,0.642610109769381,0.6190904974937439,0.828761429758936,0.912700773349197,4.421387305626502,0.041926052421331406,4.540225982666016,4.606132984161377
stage1_gcn_kd,14,14,0.6383342009324294,0.6060784459114075,0.8280670398257787,0.9240035693039858,4.379269526554988,0.042430296540260315,4.53327883206881,4.604843616485596
stage1_gcn_kd,15,15,0.6325387954711914,0.6130410432815552,0.8436636415418275,0.9241522903033909,4.356654533973107,0.046687230467796326,4.529602637657752,4.6090497970581055
stage1_gcn_kd,16,16,0.6322223956768329,0.6140491962432861,0.8354839294016774,0.9079417013682332,4.317135737492488,0.04102088883519173,4.516454549936148,4.618646621704102
stage1_gcn_kd,17,17,0.6171958629901593,0.6665418744087219,0.8543190047480171,0.890318262938727,4.297734480637771,0.032918207347393036,4.504900125356821,4.589435577392578
stage1_gcn_kd,18,18,0.6285514097947341,0.5646365880966187,0.8399360758716606,0.9291344437834622,4.2793558560884914,0.037787407636642456,4.492349771352915,4.552452087402344
stage1_gcn_kd,19,19,0.6161108016967773,0.6263588666915894,0.8506357190156169,0.9127751338488994,4.271456498366136,0.03208150714635849,4.49721174973708,4.579441547393799
stage1_gcn_kd,20,20,0.6199710552509015,0.6016226410865784,0.8487457707627623,0.9180547293277811,4.246675051175631,0.036542776972055435,4.4871955284705525,4.594625949859619
stage1_gcn_kd,21,21,0.6197602198674128,0.6064314842224121,0.8464351631011252,0.9175342058298631,4.238031827486479,0.03395461291074753,4.4822528545673075,4.568970203399658
stage1_gcn_kd,22,22,0.6122512083787185,0.6605972647666931,0.8582599192092408,0.9059339678762641,4.214575840876653,0.032404959201812744,4.478045536921575,4.5822553634643555
stage1_gcn_kd,23,23,0.6290318415715144,0.5785215497016907,0.8343064856019757,0.9172367638310529,4.198646838848408,0.03162247687578201,4.477488591120793,4.587703227996826
stage1_gcn_kd,24,24,0.6121551440312312,0.6735016107559204,0.8518373155086456,0.9152290303390839,4.182209014892578,0.03144033998250961,4.4651054969200725,4.580811500549316
stage1_gcn_kd,25,25,0.6166350291325495,0.6134086847305298,0.8512516126954608,0.9083878643664485,4.172613877516526,0.0313534177839756,4.474347334641677,4.588247299194336
stage1_gcn_kd,26,26,0.6151687915508564,0.6739271879196167,0.8520406006774831,0.898720999405116,4.164400834303636,0.028280649334192276,4.464824969951923,4.585888862609863
stage1_gcn_kd,27,27,0.6024534152104304,0.6191186904907227,0.8649804061275382,0.9196906603212374,4.15709216778095,0.033403102308511734,4.452732673058143,4.572566032409668
stage1_gcn_kd,28,28,0.6122680443983811,0.6152485609054565,0.8506477953622804,0.9146341463414634,4.151756580059345,0.03607177734375,4.454573998084435,4.57810115814209
stage1_gcn_kd,29,29,0.6070616061870868,0.6315746307373047,0.8573360786894748,0.9143367043426531,4.145815922663762,0.02809104695916176,4.459840334378756,4.582059383392334
stage1_gcn_kd,30,30,0.601092265202449,0.6594127416610718,0.8659887810739495,0.899390243902439,4.135393289419321,0.02936490997672081,4.452323620135967,4.581727981567383
stage1_gcn_kd,31,31,0.60967283982497,0.6759864687919617,0.8556071483921353,0.900059488399762,4.132785797119141,0.029055247083306313,4.444136106050932,4.5757527351379395
stage1_gcn_kd,32,32,0.6017145743736854,0.6069918274879456,0.8618828232083231,0.9166418798334325,4.12697249192458,0.03204844146966934,4.44037099984976,4.593216896057129
