phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.6503463667266223,0.6473698249230018,0.6649508967023319,0.7339151076632132,3.696601711973852,0.14151139442737287,4.072867568658323,3.9269984318659854
stage1_gcn_kd,2,2,0.4881421303262516,0.524846443763146,0.7525340545586964,0.7582211628694012,1.2628948445222816,0.03548497420090895,3.978723019969707,3.8717977083646336
stage1_gcn_kd,3,3,0.44932143542231345,0.5275205098665677,0.766311740272973,0.7591236484489193,0.6674355487434231,0.036875103528683,3.857494120695153,3.834183326134315
stage1_gcn_kd,4,4,0.42655972072056364,0.44139498930711013,0.7768451562205446,0.7562519170031993,0.4313904898507254,0.03037180579625643,3.6934478136957907,3.5578622084397535
stage1_gcn_kd,5,5,0.4119109328912229,0.44521368466890776,0.7815670372924634,0.7739575688632763,0.3102010999407087,0.023654023042091958,3.5554962158203125,3.345958416278546
stage1_gcn_kd,6,6,0.3962625386763592,0.4350791344275841,0.7952219184873286,0.7723325910209544,0.23833831475705516,0.03280136447686415,3.4053378980986926,3.2920989990234375
stage1_gcn_kd,7,7,0.3884622223523198,0.4283888890193059,0.7972156102994803,0.7681464410600194,0.19662055190728636,0.021057300842725314,3.2892736318160076,3.161195608285757
stage1_gcn_kd,8,8,0.3802238386504504,0.43607117579533505,0.8038609243742303,0.7649997323400562,0.16436047456702407,0.019572945741506722,3.191352688536352,3.1339076115534854
stage1_gcn_kd,9,9,0.37545204162597656,0.40685741717998797,0.8038550033678588,0.7778769621243306,0.14004125400465361,0.02221466486270611,3.1263206637635523,3.0462901775653544
stage1_gcn_kd,10,10,0.3635320468824737,0.40046955988957333,0.8123743157168319,0.7759274926162041,0.12563191627969547,0.021044717385218695,2.9776019660794004,2.8491293100210338
stage1_gcn_kd,11,11,0.3590106185601682,0.40125439717219424,0.8062950769066671,0.7740806407182849,0.11356322619379783,0.019681584376555223,2.8544806655572383,2.7357576810396633
stage1_gcn_kd,12,12,0.3546140631850885,0.4031553268432617,0.8074324820834531,0.7709165674600439,0.10129802081049705,0.014863214813745938,2.788118012097417,2.837967505821815
stage1_gcn_kd,13,13,0.34951213914520884,0.38596718127910906,0.813487885690163,0.7771081528552983,0.09032286429891781,0.011784147757750291,2.746573934749681,2.7161263685960035
stage1_gcn_kd,14,14,0.34515431462501994,0.3895889428945688,0.8217032660356828,0.7902749351072643,0.081369229725429,0.0107363943870251,2.7076194918885523,2.7234564561110277
stage1_gcn_kd,15,15,0.34582928248814176,0.3809625185452975,0.8174771502208643,0.7866429933622062,0.07413737141356176,0.009827864857820364,2.7146572190888074,2.66864747267503
stage1_gcn_kd,16,16,0.34133545233278856,0.37534207564133865,0.8211648269605907,0.791594352413452,0.06861408389344507,0.010124120574731093,2.663695354850925,2.609424297626202
stage1_gcn_kd,17,17,0.3394829886300223,0.36863139959482044,0.8254584092223841,0.7874210389025048,0.06708412267723862,0.00952487152356368,2.6488033995336417,2.620925023005559
stage1_gcn_kd,18,18,0.3382534494205397,0.37885563190166766,0.8256583487917618,0.7929652609808923,0.06424867863557776,0.007245602516027598,2.633032351124043,2.574783912071815
stage1_gcn_kd,19,19,0.3369631475331832,0.37008384557870716,0.8285622099170905,0.7908370663422349,0.05830962803899026,0.007431556972173544,2.623217835718272,2.6423991276667667
stage1_gcn_kd,20,20,0.33710693826480786,0.38269732548640323,0.8262008278961233,0.7783971524798522,0.05746152449627312,0.00785184594301077,2.638528940628986,2.5948451115534854
stage1_gcn_kd,21,21,0.3355710555096062,0.3700595268836388,0.8274033536774974,0.793948414065043,0.05398191724504743,0.006477077419941242,2.6369600879902744,2.5936255821814904
stage1_gcn_kd,22,22,0.33494159153529574,0.36423521775465745,0.8329717238479839,0.7819595986543337,0.050490121452175844,0.007123941412338844,2.633001833545918,2.5990656339205227
stage1_gcn_kd,23,23,0.3334594648711535,0.3815648005558894,0.831124563212334,0.7931600555878973,0.048743642106348156,0.005895176759132972,2.624628495196907,2.6191335824819713
