phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.4646404422059351,0.6561060685377854,0.6563031213277124,0.7260175204441316,3.993109878228635,0.1114655091212346,0.0,0.0
stage1_gcn_kd,2,2,0.31008646439532844,0.44057002434363735,0.7313984335082173,0.7264978737959958,1.5745066428671077,0.03080640847866352,0.0,0.0
stage1_gcn_kd,3,3,0.2688900305300343,0.38161189739520734,0.753758144977389,0.7374948050952447,0.8357157804528061,0.026775371569853563,0.0,0.0
stage1_gcn_kd,4,4,0.24995883630246532,0.3329655573918269,0.7651218781940178,0.7432544376771384,0.5237294021917849,0.01979214411515456,0.0,0.0
stage1_gcn_kd,5,5,0.2386814039580676,0.2931356796851525,0.7741275096879835,0.7623239850805472,0.3631343063043088,0.022507486435083244,0.0,0.0
stage1_gcn_kd,6,6,0.2310228153150909,0.2946824844066913,0.7896789248293477,0.7539876114575265,0.27736438050562023,0.01981461965120756,0.0,0.0
stage1_gcn_kd,7,7,0.22839993846659756,0.25246198360736555,0.7868250593968286,0.7639583215555196,0.21734366124990034,0.02117983652995183,0.0,0.0
stage1_gcn_kd,8,8,0.22311446131492146,0.25780457716721755,0.7972962411181187,0.7749051576747613,0.17707962892493423,0.019619075151590202,0.0,0.0
stage1_gcn_kd,9,9,0.22125035889294684,0.26095085877638596,0.7940162542522597,0.7547523597570506,0.1474536097779566,0.01724697878727546,0.0,0.0
stage1_gcn_kd,10,10,0.22057262732058155,0.27617520552415115,0.7978130171673344,0.7664290457459345,0.13170034058239996,0.022076897896253146,0.0,0.0
stage1_gcn_kd,11,11,0.21738667390784439,0.2672683275662936,0.8042955354357568,0.7656934485916945,0.11173204499848034,0.013519524381710933,0.0,0.0
stage1_gcn_kd,12,12,0.214317224463638,0.24965368784390962,0.8089822758202662,0.7947684086414077,0.10111306638133769,0.012469159869047312,0.0,0.0
stage1_gcn_kd,13,13,0.2139256730371592,0.2548942199120155,0.8129002031917979,0.784163791756896,0.09169517244611468,0.011628011098274818,0.0,0.0
stage1_gcn_kd,14,14,0.21223173336106904,0.2565477811373197,0.8147459958465739,0.7649519675558142,0.0841649697751415,0.009879172994540287,0.0,0.0
stage1_gcn_kd,15,15,0.21408059645672234,0.24546426993149978,0.808896839634421,0.786579373372477,0.08043438561108647,0.010771624170816861,0.0,0.0
stage1_gcn_kd,16,16,0.21129666542520328,0.2609384610102727,0.8158129339073952,0.7771764018983616,0.07199550161556321,0.011433412249271687,0.0,0.0
stage1_gcn_kd,17,17,0.21032000561149752,0.2524079359494723,0.8164337614250455,0.7866973454363256,0.06713384024950923,0.011564167646261362,0.0,0.0
stage1_gcn_kd,18,18,0.21016977271255183,0.2709319774921124,0.815940590534641,0.7733043635698369,0.06262617695088289,0.011051905842927786,0.0,0.0
stage1_gcn_kd,19,19,0.20714516542395767,0.2764904499053955,0.8208524094106568,0.7708157836807886,0.057701008660452704,0.0068964236057721656,0.0,0.0
stage1_gcn_kd,20,20,0.20636490413120814,0.26329686091496396,0.8232910376367625,0.7698400986364992,0.055054012609987844,0.00701207323716237,0.0,0.0
stage1_gcn_kd,21,21,0.20752069901446907,0.2472533079294058,0.8210134577875322,0.7824339197464014,0.05241422263943419,0.006476962795624366,0.0,0.0
stage1_gcn_kd,22,22,0.20201498148392658,0.24733523222116324,0.8354896570440559,0.7790631972690356,0.046976279239265284,0.004898359569219442,0.0,0.0
stage1_gcn_kd,23,23,0.19913607227558994,0.24248677033644456,0.8384214763267899,0.8039323980847944,0.04215764026252591,0.004569824784994125,0.0,0.0
stage1_gcn_kd,24,24,0.19976929255894252,0.24552125197190505,0.838168511378687,0.7976537225126187,0.04054532732282366,0.004722563693156609,0.0,0.0
stage1_gcn_kd,25,25,0.19758812262087452,0.2424481098468487,0.8436311990827319,0.7969638205032634,0.038509463777347486,0.0044505280944017265,0.0,0.0
stage1_gcn_kd,26,26,0.19746624693578604,0.23850118196927583,0.840109627621998,0.8004135640779256,0.03681466044211874,0.0044583044946193695,0.0,0.0
stage1_gcn_kd,27,27,0.19634466755146884,0.24040904411902794,0.8461978006015647,0.8016272313711292,0.03555830400817248,0.004103922786620947,0.0,0.0
stage1_gcn_kd,28,28,0.1964767417129205,0.23968870823199934,0.8424122884055939,0.7993496195833254,0.034961561767422426,0.003905643637363727,0.0,0.0
stage1_gcn_kd,29,29,0.1961311028928173,0.22614548756526068,0.8453624115912627,0.8113563033292294,0.034267826956145615,0.00440019598374,0.0,0.0
stage1_gcn_kd,30,30,0.196549298811932,0.24299276792086089,0.8423135547169931,0.8086192406469245,0.03409701464127521,0.004047574905248789,0.0,0.0
stage1_gcn_kd,31,31,0.19468591651137995,0.2412714591393104,0.84541280817778,0.7984132531758338,0.03319942221349599,0.0034290022001816677,0.0,0.0
stage1_gcn_kd,32,32,0.1952317490869639,0.23743746830866888,0.8434297995810051,0.8021125347341242,0.03117181816879584,0.0037359251425816463,0.0,0.0
stage1_gcn_kd,33,33,0.19366145620540698,0.23616772431593674,0.8473881911864122,0.806215827626577,0.03115841563867063,0.0040010890135398275,0.0,0.0
stage1_gcn_kd,34,34,0.19416501570721062,0.2422482050382174,0.844941542851481,0.7976900028776227,0.030856874524330606,0.003598280824147738,0.0,0.0
stage1_gcn_kd,35,35,0.19463790192896005,0.24051482860858625,0.8461474997010483,0.8106787005839079,0.029744552106273418,0.003752074849147063,0.0,0.0
stage1_gcn_kd,36,36,0.191300275374432,0.23930813716008112,0.8529492197119061,0.8039707042937564,0.02868794178476139,0.003066422274479499,0.0,0.0
stage1_gcn_kd,37,37,0.19058285927285953,0.22982179201566255,0.8553628037334938,0.8086997583349906,0.027472522793983926,0.003025464713573456,0.0,0.0
stage1_gcn_kd,38,38,0.18818316167714644,0.23105483788710374,0.8572138437052957,0.804055824464914,0.026409064020429338,0.00308921503332945,0.0,0.0
stage1_gcn_kd,39,39,0.18797376204510124,0.22508069185110238,0.8579389286060511,0.8085912322249519,0.02581791488491759,0.003141759679867671,0.0,0.0
stage1_gcn_kd,40,40,0.18784211606395487,0.22065393741314226,0.8583333290020084,0.8188181927382612,0.02550429713969328,0.0028986366322407355,0.0,0.0
stage1_gcn_kd,41,41,0.18920526699144014,0.22534685868483323,0.8565840054838002,0.8071679428222712,0.02547630485223264,0.002868313055772048,0.0,0.0
stage1_gcn_kd,42,42,0.18726878263512436,0.23111343383789062,0.8596172736234591,0.8121903850714464,0.025025615886766082,0.002863654436973425,0.0,0.0
stage1_gcn_kd,43,43,0.18710887675382654,0.2237376616551326,0.8584337012318768,0.8115024078976051,0.02436578030488929,0.0029010073496745182,0.0,0.0
stage1_gcn_kd,44,44,0.18797586402114558,0.2304209195650541,0.8588687510434433,0.8067101612001717,0.024525099871109943,0.0027986601568185366,0.0,0.0
stage1_gcn_kd,45,45,0.18686783070466956,0.22983895815335786,0.8609114510020001,0.8158144065718743,0.02394370643460021,0.0026286780261076414,0.0,0.0
stage1_gcn_kd,46,46,0.18654348412338567,0.22593285487248346,0.8596164688642008,0.8147593193466429,0.023437628940660125,0.0031071694997640755,0.0,0.0
stage1_gcn_kd,47,47,0.18479442596435547,0.22562214044424203,0.8627522474911916,0.8204400087995466,0.023053431997493823,0.0027957501319738533,0.0,0.0
stage1_gcn_kd,48,48,0.18500199609873247,0.22981861921457145,0.8637996136885356,0.8098038017957808,0.022562713039164642,0.0026996806263923645,0.0,0.0
stage1_gcn_kd,49,49,0.18390723637172154,0.22104593423696664,0.8655071196164199,0.8230216529852531,0.022242745574639768,0.0029293903364584995,0.0,0.0
stage1_gcn_kd,50,50,0.1833158609818439,0.2285001277923584,0.8656022446444331,0.8110059520244718,0.021793910435267856,0.0026162885702573336,0.0,0.0
stage1_gcn_kd,51,51,0.18344587209273358,0.22788759378286508,0.8662333950845258,0.8103684033487388,0.021520118324124083,0.0029409722639964176,0.0,0.0
stage1_gcn_kd,52,52,0.18204124606385522,0.23089654629047102,0.8678500277158284,0.818804720753857,0.021064356881745006,0.002490128462131207,0.0,0.0
stage1_gcn_kd,53,53,0.18133177076067244,0.22504824858445388,0.8684292394771823,0.8156588267258263,0.02101643961303088,0.0023286216534101046,0.0,0.0
stage1_gcn_kd,54,54,0.18197071308992346,0.2277678709763747,0.8683977980187896,0.8178947103893223,0.020573161086257622,0.0023683904168697503,0.0,0.0
stage1_gcn_kd,55,55,0.18065573244678731,0.22718326862041766,0.8702291255045118,0.819815709347178,0.02050584919598638,0.002484206110239029,0.0,0.0
stage1_gcn_kd,56,56,0.18139200794453525,0.22961721053490272,0.8700177948857486,0.8122936611462751,0.020319141903702095,0.002403912922510734,0.0,0.0
stage1_gcn_kd,57,57,0.18030244476941168,0.22841750658475435,0.8714093266637826,0.8182220529193298,0.019935342730308066,0.002415880847435731,0.0,0.0
stage1_gcn_kd,58,58,0.18080941025091676,0.22457243846012995,0.86933009683042,0.8192141155284278,0.019776961024926633,0.0023552814068702552,0.0,0.0
stage1_gcn_kd,59,59,0.1787618909563337,0.23031106361976036,0.8751640264236896,0.8148718026917313,0.019369355269840786,0.002346627700787324,0.0,0.0
stage1_gcn_kd,60,60,0.1782727338829819,0.2193917677952693,0.8750388390970801,0.8268805470340022,0.019372509450328593,0.002112148759456781,0.0,0.0
stage1_gcn_kd,61,61,0.17988214687425264,0.22716030707726112,0.871223410591008,0.8210922971579623,0.01938438050600947,0.0028766849293158604,0.0,0.0
stage1_gcn_kd,62,62,0.1794996456224091,0.2228531287266658,0.8737748347128521,0.8154668060928404,0.019218578630564163,0.002512266143010213,0.0,0.0
stage1_gcn_kd,63,63,0.17943269379284918,0.22388553619384766,0.8724844681648184,0.8172215403595952,0.019120536288436577,0.0025565423644506014,0.0,0.0
stage1_gcn_kd,64,64,0.17832378465302137,0.2254777871645414,0.8743529166336668,0.8199029929479665,0.01910011257444109,0.0023986338995970213,0.0,0.0
stage1_gcn_kd,65,65,0.17906648285534918,0.2240311182462252,0.8736126332025954,0.8191712809307673,0.018995113518773293,0.0022818553619659864,0.0,0.0
stage1_gcn_kd,66,66,0.17978535866250797,0.22570301936222956,0.8715138414692346,0.8145162998528018,0.01882194864506624,0.0023211447092202995,0.0,0.0
stage1_gcn_kd,67,67,0.17837555554448342,0.22155864422137922,0.8737118216295149,0.8208482430415546,0.0186982519772588,0.0023394949161089384,0.0,0.0
stage1_gcn_kd,68,68,0.17924966617506377,0.22726755875807542,0.871339397432822,0.8221489335222575,0.01875170153014514,0.0021434669884351585,0.0,0.0
stage1_gcn_kd,69,69,0.17866136589828802,0.22786664962768555,0.873506240805138,0.8185464551580169,0.0190294616076411,0.002236486627505376,0.0,0.0
stage1_gcn_kd,70,70,0.17873586927141463,0.23115990712092474,0.8736060554765981,0.8179358962272251,0.01870353854432398,0.0022628926313840426,0.0,0.0
stage1_gcn_kd,71,71,0.17857222654381577,0.22802495956420898,0.8741502547438746,0.8180091900554577,0.018714514313911905,0.002483083365055231,0.0,0.0
stage1_gcn_kd,72,72,0.1794920746161013,0.22262696119455191,0.8722132874801378,0.8199829545953267,0.018543873514447893,0.0023161374892179784,0.0,0.0
stage1_gcn_kd,73,73,0.17871776892214405,0.2202020241664006,0.8731421782437018,0.8169989428760697,0.018552005290985107,0.002336642060142297,0.0,0.0
stage1_gcn_kd,74,74,0.17815074142144652,0.22660383811363807,0.873918630619588,0.825276704623611,0.018519792021537314,0.002342628315091133,0.0,0.0
stage1_gcn_kd,75,75,0.17880860153509645,0.2212063716008113,0.8739783270073566,0.823723611860485,0.018455845969063894,0.0023843134538485454,0.0,0.0
stage1_gcn_kd,76,76,0.1785904631322744,0.22722372641930214,0.8737098936348476,0.8163243275983917,0.01846978737383473,0.0022068490775731895,0.0,0.0
stage1_gcn_kd,77,77,0.17786857060023717,0.2249279022216797,0.8732871051697259,0.8185799921440199,0.018358796226735016,0.0023894400264208135,0.0,0.0
stage1_gcn_kd,78,78,0.17668313396220303,0.23290586471557617,0.8767600625326334,0.8172448541537981,0.018194405400023168,0.002356252991236173,0.0,0.0
stage1_gcn_kd,79,79,0.1780193873814174,0.23006316331716684,0.8732669943189286,0.8184255209996162,0.018266405378069197,0.002196570571798545,0.0,0.0
stage1_gcn_kd,80,80,0.17758894939811862,0.22312173476585975,0.8749627756183198,0.8228057607571285,0.01831507196231764,0.002175760813630544,0.0,0.0
stage1_gcn_kd,81,81,0.17852384216931402,0.22732881399301383,0.8738504169077009,0.8149267922007551,0.01843689777413193,0.0021927931274359044,0.0,0.0
stage1_gcn_kd,82,82,0.17817724967489437,0.22765137599064753,0.8751536718447265,0.821262614869,0.018410180296216692,0.002208045612160976,0.0,0.0
stage1_gcn_kd,83,83,0.17866998789261798,0.22928146215585563,0.8727727434864972,0.8193718036541361,0.0183164830110511,0.0020005634197821985,0.0,0.0
stage1_gcn_kd,84,84,0.17914454791010642,0.2219241765829233,0.8720921649480955,0.8219526841229504,0.01841170325571177,0.0021835329154363046,0.0,0.0
stage1_gcn_kd,85,85,0.17820850683718312,0.22397800592275766,0.8752528655551064,0.8215391660383248,0.018436257936516588,0.002292390626210433,0.0,0.0
stage1_gcn_kd,86,86,0.17700831744135642,0.22144601895258978,0.8753429421470716,0.8222851967308357,0.01827028089640092,0.002205073546904784,0.0,0.0
stage1_gcn_kd,87,87,0.17870124505490673,0.22114001787625825,0.8736822842427429,0.8262027422012413,0.018354611737387522,0.002431811621555915,0.0,0.0
