phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.6823381423950196,0.7073646783828735,0.589120997622076,0.5968760968760969,4.541121292114258,0.5113509893417358,0.0,0.0
stage1_gcn_kd,2,2,0.6646563529968261,0.9718583822250366,0.6748078305590886,0.6023166023166023,4.408287811279297,0.6466350555419922,0.0,0.0
stage1_gcn_kd,3,3,0.6550622940063476,1.2015364170074463,0.6972653873804127,0.5984555984555984,4.253043746948242,0.6235123872756958,0.0,0.0
stage1_gcn_kd,4,4,0.639684534072876,1.2718173265457153,0.735104794558425,0.5993330993330993,4.131267929077149,0.5765777826309204,0.0,0.0
stage1_gcn_kd,5,5,0.6259544372558594,1.193095088005066,0.7442542719681468,0.600912600912601,4.0284687042236325,0.5702899694442749,0.0,0.0
stage1_gcn_kd,6,6,0.6117775917053223,0.9558990001678467,0.765898910578997,0.6567216567216566,3.951891326904297,0.6190898418426514,0.0,0.0
stage1_gcn_kd,7,7,0.586155891418457,0.8995634913444519,0.7779129569208648,0.6439101439101439,3.8928348541259767,0.664376437664032,0.0,0.0
stage1_gcn_kd,8,8,0.5699974060058594,1.0294573307037354,0.7825803240612729,0.6393471393471393,3.848604202270508,0.7146910429000854,0.0,0.0
stage1_gcn_kd,9,9,0.5715162277221679,1.0728812217712402,0.7828153514350495,0.6542646542646543,3.8104873657226563,0.7211387157440186,0.0,0.0
stage1_gcn_kd,10,10,0.575690221786499,1.0978577136993408,0.7815558812144002,0.6690066690066689,3.782745361328125,0.7135521769523621,0.0,0.0
stage1_gcn_kd,11,11,0.5624108791351319,1.1360458135604858,0.7884449482939777,0.6860301860301861,3.7638057708740233,0.7089846730232239,0.0,0.0
stage1_gcn_kd,12,12,0.5664499282836915,1.213747262954712,0.7851600951169607,0.6823446823446824,3.7459552764892576,0.6677114367485046,0.0,0.0
stage1_gcn_kd,13,13,0.5624980926513672,1.1307276487350464,0.7839766631642979,0.6684801684801684,3.729991149902344,0.6834280490875244,0.0,0.0
stage1_gcn_kd,14,14,0.5575990676879883,1.2387429475784302,0.7918238124205054,0.6611091611091611,3.72169189453125,0.6707630157470703,0.0,0.0
stage1_gcn_kd,15,15,0.5494539260864257,1.2390327453613281,0.7965796604545705,0.6653211653211654,3.710081100463867,0.6480652093887329,0.0,0.0
stage1_gcn_kd,16,16,0.5590318202972412,1.2837098836898804,0.7898357573411492,0.6630396630396631,3.7001575469970702,0.6457618474960327,0.0,0.0
stage1_gcn_kd,17,17,0.553075647354126,1.2926679849624634,0.790433003373334,0.6583011583011583,3.694711685180664,0.6385519504547119,0.0,0.0
stage1_gcn_kd,18,18,0.5531475067138671,1.248572587966919,0.7976441962063816,0.6658476658476659,3.688308334350586,0.6264300346374512,0.0,0.0
stage1_gcn_kd,19,19,0.5461643695831299,1.3055286407470703,0.8047116075872366,0.6721656721656721,3.6878795623779297,0.628434419631958,0.0,0.0
stage1_gcn_kd,20,20,0.5461697578430176,1.3307983875274658,0.8034120444616492,0.6707616707616708,3.6770389556884764,0.6163789629936218,0.0,0.0
stage1_gcn_kd,21,21,0.5499900341033935,1.3140476942062378,0.8015097052480229,0.665847665847666,3.6775127410888673,0.5963361263275146,0.0,0.0
stage1_gcn_kd,22,22,0.5571417331695556,1.2638211250305176,0.7896090250511529,0.6807651807651807,3.6737411499023436,0.6146931052207947,0.0,0.0
stage1_gcn_kd,23,23,0.5547285556793213,1.2697662115097046,0.7874315655588121,0.6654966654966654,3.6638652801513674,0.605254054069519,0.0,0.0
stage1_gcn_kd,24,24,0.5570050716400147,1.2276291847229004,0.7920284244870873,0.6958581958581957,3.659525680541992,0.6051543354988098,0.0,0.0
stage1_gcn_kd,25,25,0.5512011051177979,1.2806990146636963,0.7989271691644086,0.6430326430326431,3.647706985473633,0.5733425617218018,0.0,0.0
stage1_gcn_kd,26,26,0.5506731986999511,1.197247862815857,0.7964026986672565,0.6856791856791856,3.645008087158203,0.5902866125106812,0.0,0.0
stage1_gcn_kd,27,27,0.546205711364746,1.25253427028656,0.7977465022396726,0.6567216567216567,3.637844467163086,0.571725606918335,0.0,0.0
stage1_gcn_kd,28,28,0.545802116394043,1.355701208114624,0.8014046341868053,0.6791856791856792,3.6292686462402344,0.5697028636932373,0.0,0.0
stage1_gcn_kd,29,29,0.544442081451416,1.2934566736221313,0.7985843057014874,0.6758511758511758,3.62017936706543,0.5458341240882874,0.0,0.0
stage1_gcn_kd,30,30,0.5556374549865722,1.3522531986236572,0.7953602831388599,0.6684801684801686,3.6137374877929687,0.5328923463821411,0.0,0.0
stage1_gcn_kd,31,31,0.5433602809906006,1.266837477684021,0.8013175358071117,0.6623376623376623,3.6008560180664064,0.5148243308067322,0.0,0.0
stage1_gcn_kd,32,32,0.5419561862945557,1.2536287307739258,0.808615827019853,0.691997191997192,3.592457962036133,0.534965455532074,0.0,0.0
stage1_gcn_kd,33,33,0.5529480457305909,1.2010613679885864,0.7951722612398386,0.7000702000702,3.5838645935058593,0.5423080921173096,0.0,0.0
stage1_gcn_kd,34,34,0.5552152633666992,1.2630159854888916,0.7931372006857269,0.6934011934011934,3.573787307739258,0.5137456655502319,0.0,0.0
