phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.6849833965301514,0.6787089109420776,0.5741013659237958,0.5766935766935767,4.738862228393555,0.5698350667953491,0.0,0.0
stage1_gcn_kd,2,2,0.6706758499145508,0.78297358751297,0.6549549300447934,0.5898560898560898,4.578940582275391,0.6834818124771118,0.0,0.0
stage1_gcn_kd,3,3,0.6576288223266602,0.8432800769805908,0.685104794558425,0.6061776061776062,4.412178421020508,0.6356837749481201,0.0,0.0
stage1_gcn_kd,4,4,0.6474214553833008,0.850313663482666,0.7158491400763148,0.6056511056511056,4.27740707397461,0.5784244537353516,0.0,0.0
stage1_gcn_kd,5,5,0.6280050277709961,0.797816812992096,0.7491649615661119,0.6103896103896104,4.172454071044922,0.5589646100997925,0.0,0.0
stage1_gcn_kd,6,6,0.6085028171539306,0.769593358039856,0.7654399159431511,0.637065637065637,4.0914756774902346,0.6023505330085754,0.0,0.0
stage1_gcn_kd,7,7,0.5918963432312012,0.7688952684402466,0.7639302106951281,0.6468936468936469,4.026376342773437,0.6504310369491577,0.0,0.0
stage1_gcn_kd,8,8,0.5748395919799805,0.860296905040741,0.776446109605707,0.6333801333801334,3.9735488891601562,0.7101839780807495,0.0,0.0
stage1_gcn_kd,9,9,0.5761245727539063,0.9192438125610352,0.778394071780125,0.6418041418041417,3.940496826171875,0.7378034591674805,0.0,0.0
stage1_gcn_kd,10,10,0.5787266254425049,0.8577812910079956,0.7676823535917712,0.6753246753246753,3.909715270996094,0.7298911809921265,0.0,0.0
stage1_gcn_kd,11,11,0.5594876289367676,1.0066142082214355,0.7862301609246253,0.6440856440856441,3.891753387451172,0.6902378797531128,0.0,0.0
stage1_gcn_kd,12,12,0.5705100536346436,1.0175058841705322,0.78138859702483,0.656019656019656,3.8706687927246093,0.6983951330184937,0.0,0.0
stage1_gcn_kd,13,13,0.5678102970123291,0.9523986577987671,0.7874412431565558,0.6619866619866619,3.8566520690917967,0.6692116856575012,0.0,0.0
