phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,1.073690308464898,0.9225093523661295,0.5042756705739436,0.5230122347405436,6.913713667127821,0.5653469562530518,4.124266306559245,3.5723609924316406
stage1_gcn_kd,2,2,0.9806694454616971,1.2282363573710124,0.5235787244163467,0.5686731193508675,6.6262838575575085,0.47677139441172284,4.060565948486328,3.5982700983683267
stage1_gcn_kd,3,3,0.9345820744832357,1.139628251393636,0.535311281019352,0.5601828759584022,6.389112260606554,0.5756047566731771,4.02655029296875,3.5413646697998047
stage1_gcn_kd,4,4,0.9173694186740451,1.1036200523376465,0.5634021062342737,0.5765981121961496,6.4999949137369795,0.8293701807657877,4.01416736178928,3.509507179260254
stage1_gcn_kd,5,5,0.9065565533108182,1.1007011731465657,0.5848686078755888,0.599282427198911,6.567716810438368,0.5989562670389811,3.9826236300998263,3.506148020426432
stage1_gcn_kd,6,6,0.902925067477756,1.0907081762949626,0.5964772248648161,0.6195391133560725,6.388024224175347,0.5851476192474365,3.962964799669054,3.5198583602905273
stage1_gcn_kd,7,7,0.9024525748358833,1.0414076646169026,0.5887021206037872,0.6129686380260267,6.531463623046875,0.5162938435872396,3.957736121283637,3.477163314819336
stage1_gcn_kd,8,8,0.8978426191541884,1.0696967442830403,0.6055881584754431,0.6311023685984084,6.403045230441624,0.5061973730723063,3.9397269354926214,3.4690510431925454
stage1_gcn_kd,9,9,0.8942316903008355,1.0746777057647705,0.6133904706333269,0.6155898137865224,6.412458207872179,0.4263564745585124,3.92702399359809,3.4872563680013022
stage1_gcn_kd,10,10,0.892497698465983,1.0464088122049968,0.6168188343826913,0.6322825289767214,6.302045610215929,0.41116392612457275,3.9136445787217884,3.4653635025024414
stage1_gcn_kd,11,11,0.893365224202474,1.0345540046691895,0.6127594972587446,0.6431308565044033,6.224273681640625,0.3026394446690877,3.918607923719618,3.4636402130126953
stage1_gcn_kd,12,12,0.8905747731526693,1.0715758005777996,0.6226764132261813,0.6274971813830845,6.187188890245226,0.2928568720817566,3.907040066189236,3.427127202351888
stage1_gcn_kd,13,13,0.8881510628594292,1.0073738098144531,0.6235892498355949,0.6305226048626028,6.17430665757921,0.22733761866887411,3.876747555202908,3.431033452351888
stage1_gcn_kd,14,14,0.8875114652845595,1.0139385064442952,0.6262139768060807,0.6439456303423894,5.991969638400608,0.18629785378774008,3.8797891404893665,3.450718561808268
stage1_gcn_kd,15,15,0.8859992557101779,1.0297196706136067,0.6291201233730883,0.6349804487495929,6.031912485758464,0.15144394834836325,3.8704020182291665,3.435035069783529
stage1_gcn_kd,16,16,0.8843880759345161,1.0368911425272624,0.631722676098306,0.6403065708191582,5.902975294325087,0.13039676348368326,3.864029778374566,3.4226907094319663
stage1_gcn_kd,17,17,0.8841103977627225,1.0246691703796387,0.6302035097920732,0.643051183091667,5.913617451985677,0.11419182022412618,3.8572595384385853,3.4398085276285806
stage1_gcn_kd,18,18,0.8809579213460287,1.033406178156535,0.638110259156325,0.6396817876502361,6.0146899753146705,0.09745057423909505,3.8549173143174915,3.4333057403564453
stage1_gcn_kd,19,19,0.8826023207770454,1.0086414019266765,0.629000042489354,0.6373038009041005,5.743421766493055,0.1330475409825643,3.8462562561035156,3.414565086364746
stage1_gcn_kd,20,20,0.8810105853610568,1.0256214141845703,0.6378636609260474,0.6441359072273832,5.8933084275987415,0.12031678358713786,3.8424750434027777,3.4084669748942056
stage1_gcn_kd,21,21,0.8824877738952637,1.0236334005991619,0.6285652104385959,0.6328042152087635,5.772430419921875,0.06930159529050191,3.8427005343967013,3.4268789291381836
stage1_gcn_kd,22,22,0.8816467920939127,1.0145656267801921,0.6310411178768576,0.6442544979870393,5.760286119249132,0.06664568682511647,3.834813435872396,3.4150524139404297
stage1_gcn_kd,23,23,0.8816983964708116,1.0191593170166016,0.6312417814147239,0.6409255337956673,5.715051439073351,0.06491800645987193,3.845592498779297,3.404707908630371
stage1_gcn_kd,24,24,0.88164398405287,1.0205731391906738,0.6365957519512028,0.6399844351198908,5.842043982611762,0.0683180292447408,3.8393783569335938,3.4213711420694985
stage1_gcn_kd,25,25,0.8798332214355469,1.0107297897338867,0.63611846998511,0.6512779977057804,5.870557573106554,0.06591414411862691,3.8315836588541665,3.411172866821289
stage1_gcn_kd,26,26,0.8801476690504286,1.001236120859782,0.638919045877367,0.6517430725039868,5.781444973415798,0.07056131462256114,3.8394173516167536,3.4068400065104165
stage1_gcn_kd,27,27,0.8799892531500922,1.0112967491149902,0.6343704580883389,0.6476541552831966,5.88308842976888,0.06688296794891357,3.8264283074273004,3.413534164428711
stage1_gcn_kd,28,28,0.8793454170227051,1.0086708068847656,0.6365963386848248,0.6447254658202287,5.810991499159071,0.06414065758387248,3.8272166781955295,3.4087111155192056
stage1_gcn_kd,29,29,0.8774576716952853,1.0073649088541667,0.637794630357626,0.6502475630280962,5.710698021782769,0.08433717489242554,3.8246116638183594,3.4267136255900064
stage1_gcn_kd,30,30,0.8794592221577963,1.0190440813700359,0.6354469032914553,0.6495002421516818,5.815489027235243,0.06588631371657054,3.83552975124783,3.410066604614258
stage1_gcn_kd,31,31,0.8793459468417697,1.0107568105061848,0.6340005900534437,0.6514928251306388,5.928785112169054,0.08403544624646504,3.8318968878851996,3.4250942866007485
stage1_gcn_kd,32,32,0.8773629400465224,1.0178006490071614,0.6416129451686928,0.6486620356122815,5.894829644097222,0.07945867379506429,3.819933149549696,3.405371983846029
stage1_gcn_kd,33,33,0.8789022233751085,1.017499605814616,0.6366831751763143,0.6529150821568749,5.7572305467393665,0.060043459137280784,3.8344039916992188,3.406826972961426
stage1_gcn_kd,34,34,0.8791179656982422,1.0188764731089275,0.6341791731835317,0.6437241199662445,5.8595835367838545,0.07873019576072693,3.820595211452908,3.3958155314127603
stage1_gcn_kd,35,35,0.8795832528008355,1.0203680992126465,0.6338064855605227,0.6449073359926614,5.764443715413411,0.06561283270517985,3.827386220296224,3.3955205281575522
stage1_gcn_kd,36,36,0.8778327835930718,1.0160172780354817,0.6401186566129595,0.644638179874236,5.7397876315646705,0.05534254511197408,3.830399831136068,3.4092737833658853
stage1_gcn_kd,37,37,0.8776307106018066,1.020230770111084,0.6389809924276456,0.6473629282398521,5.653563605414496,0.06582681337992351,3.8247528076171875,3.401730219523112
stage1_gcn_kd,38,38,0.879583305782742,1.0172922611236572,0.6356164168687736,0.650883699424948,5.901147206624349,0.05839634438355764,3.8339029947916665,3.42934513092041
stage1_gcn_kd,39,39,0.8785409927368164,1.0241962273915608,0.6403248894053777,0.6522680363251107,5.9175699022081165,0.060790225863456726,3.828119913736979,3.3965380986531577
stage1_gcn_kd,40,40,0.8803266419304742,1.0186983744303386,0.628891405995658,0.6555040808976693,5.815032958984375,0.05622908969720205,3.821898990207248,3.413187026977539
stage1_gcn_kd,41,41,0.8761918279859755,1.0277667045593262,0.6403261907200275,0.6433483763129658,5.762759314643012,0.07068433860937755,3.8209355672200522,3.4059826532999673
stage1_gcn_kd,42,42,0.8755305078294542,1.0146263440450032,0.6442612905198741,0.6513492470883797,5.936084747314453,0.05646900832653046,3.8187425401475696,3.421985308329264
stage1_gcn_kd,43,43,0.8773473103841146,1.0177852312723796,0.6438391737706495,0.6496830169161077,5.9250509474012585,0.06815047065416972,3.825791252983941,3.4152797063191733
stage1_gcn_kd,44,44,0.8787748018900553,1.0202144781748455,0.6324504936983275,0.6502070904447146,5.815209282769097,0.07170241574446361,3.822024875217014,3.409052530924479
stage1_gcn_kd,45,45,0.8781245549519857,1.0256719589233398,0.6365410762612993,0.6474181629242437,5.685523986816406,0.05866388479868571,3.8239258660210504,3.4033352533976235
stage1_gcn_kd,46,46,0.8768713739183214,1.018626054128011,0.6373588072047026,0.6549632817129573,5.828759935167101,0.05710207919279734,3.816600799560547,3.413699467976888
stage1_gcn_kd,47,47,0.8781186209784614,1.017514705657959,0.6366535891667623,0.6443063291737935,5.825046115451389,0.09830662608146667,3.8308419121636286,3.3966503143310547
stage1_gcn_kd,48,48,0.8771053420172797,1.0276871522267659,0.6454782365976958,0.6430833819044616,5.681398179796007,0.06330376863479614,3.8279058668348522,3.3887062072753906
stage1_gcn_kd,49,49,0.8776217566596137,1.0208690961201985,0.6407923333368224,0.6546331457097367,5.7777252197265625,0.05364598830540975,3.8226339552137585,3.420210838317871
stage1_gcn_kd,50,50,0.8768667115105523,1.0307669639587402,0.6377635488271822,0.6462055111670948,5.741533915201823,0.06129010518391927,3.820975833468967,3.4037866592407227
stage1_gcn_kd,51,51,0.8803929222954644,1.0244649251302083,0.6309460243328538,0.6468722061216189,5.696890089246962,0.08730764190355937,3.826626671685113,3.391458511352539
stage1_gcn_kd,52,52,0.8771611319647895,1.0149182478586833,0.6406258425384475,0.6464376332120593,5.685571034749349,0.06349912285804749,3.819859398735894,3.4015064239501953
stage1_gcn_kd,53,53,0.877558708190918,1.0231772263844807,0.6402679206097731,0.6464570503799167,5.7381875779893665,0.061616986989974976,3.8176901075575085,3.389162063598633
stage1_gcn_kd,54,54,0.8762401474846734,1.0249810218811035,0.6435761741311554,0.643029794331494,5.8070424397786455,0.07149491210778554,3.8193122016059027,3.4040489196777344
