phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.4749738291690224,1.7535244623819988,0.5336334671734819,0.5857480080306168,8.10432353772615,0.350907564163208,4.097904004548726,3.8070151011149087
stage1_gcn_kd,2,2,0.3431184166356137,0.5666180451711019,0.6411774292765996,0.6086689880168141,7.794781333521793,0.2059407631556193,4.065232527883429,3.755207061767578
stage1_gcn_kd,3,3,0.32226288946051346,0.6160178184509277,0.6743885012307793,0.6452177050003137,7.508295159590872,0.22170118490854898,4.029275191457648,3.7032814025878906
stage1_gcn_kd,4,4,0.3144180649205258,0.5781813462575277,0.6956099358902226,0.7535855448898927,7.152638485557155,0.13143935799598694,4.0090087087530835,3.670883814493815
stage1_gcn_kd,5,5,0.30532621082506683,0.6600048542022705,0.7410460527062428,0.8095191040843215,6.990091424239309,0.12717228134473166,4.005669844777961,3.6258983612060547
stage1_gcn_kd,6,6,0.2969436394540887,0.5667401154836019,0.7898348844787169,0.8387539996235649,6.8472755833675985,0.1843434770901998,3.982889275801809,3.678028424580892
stage1_gcn_kd,7,7,0.28655348326030533,0.6012746890385946,0.818107919535872,0.8618381015120146,6.77907281172903,0.20721840858459473,3.9963451184724508,3.64048703511556
stage1_gcn_kd,8,8,0.2805535416854055,0.3660297393798828,0.8242752800246367,0.8744133885438233,6.685453716077302,0.16332336266835532,3.9850495990953947,3.6549364725748696
stage1_gcn_kd,9,9,0.2782126978824013,0.2911531329154968,0.8442492919917695,0.8757905138339921,6.646851389031661,0.20882157484690347,3.9726831536544,3.6774749755859375
stage1_gcn_kd,10,10,0.27031707763671875,0.3294588128725688,0.8542551342739075,0.8716512955643391,6.683075754266036,0.16195756196975708,3.984177438836349,3.638678868611654
stage1_gcn_kd,11,11,0.26007476605867086,0.44198234875996906,0.8700696120732354,0.8643139469226425,6.667808934261925,0.18116158246994019,3.972586380807977,3.6597766876220703
stage1_gcn_kd,12,12,0.25038525932713557,0.3566649754842122,0.8964977228131668,0.8472661396574439,6.6110301770662,0.1749091943105062,3.9681621350740133,3.6453072230021157
stage1_gcn_kd,13,13,0.2565616306505705,0.4704733689626058,0.8820471045959415,0.847670807453416,6.582999781558388,0.17922683556874594,3.976200304533306,3.6749795277913413
stage1_gcn_kd,14,14,0.250956886693051,0.38172229131062824,0.8961400764685435,0.878671811280507,6.567320171155427,0.21572570006052652,3.970313222784745,3.6451873779296875
stage1_gcn_kd,15,15,0.2515338847511693,0.41126426060994464,0.889714663498206,0.845147123407993,6.517797369706003,0.16008198261260986,3.9713311446340462,3.630038579305013
