phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5672723419812261,0.4904143993671124,0.6215495705741317,0.7297518014755991,1.656296243472975,0.10967473800365742,4.158459721779336,4.0480648921086235
stage1_gcn_kd,2,2,0.47762002750318877,0.4631458062392015,0.6884544877914638,0.7235657927298887,0.535990773415079,0.02473712884462797,4.158418305066167,4.047933725210337
stage1_gcn_kd,3,3,0.4600673986940968,0.45953633235051083,0.7181042981895956,0.7252069564584732,0.29671192169189453,0.02383001263325031,4.158372217295121,4.047943115234375
stage1_gcn_kd,4,4,0.45148288960359534,0.46226956294133115,0.7315038411632869,0.7247144444906248,0.20999842273945712,0.017278482134525593,4.158397129603794,4.047904968261719
stage1_gcn_kd,5,5,0.44878566508390466,0.46459352053128755,0.7349667947429296,0.7259426343981162,0.1594767375868194,0.018003731966018677,4.158393704161352,4.047980675330529
stage1_gcn_kd,6,6,0.4430191662846779,0.4693786914532001,0.7485344563007007,0.7320127750630112,0.1290421485900879,0.018819533861600436,4.158414256816008,4.047921987680288
stage1_gcn_kd,7,7,0.4422414351482781,0.48047637939453125,0.7516175313813668,0.7516897070831515,0.10696682638051558,0.018505483865737915,4.158346059371014,4.047950744628906
stage1_gcn_kd,8,8,0.43774643722845585,0.45976646129901594,0.7626381263825831,0.7621545816022626,0.0880525744691187,0.016580046369479254,4.1583843620456,4.048023517315205
stage1_gcn_kd,9,9,0.4363613517916932,0.472863820882944,0.7690238933756565,0.7507769403481812,0.08188513347080775,0.015797068293278035,4.158404603296397,4.047907022329477
stage1_gcn_kd,10,10,0.43207888700524155,0.49477635897122896,0.7767836890145996,0.774706010913666,0.06823571847409618,0.008563524255385766,4.158366612025669,4.047905555138221
stage1_gcn_kd,11,11,0.4298434744075853,0.47632499841543346,0.7827031096820333,0.7318286818347405,0.060043826395151566,0.009626809221047621,4.158357892717634,4.047943702110877
stage1_gcn_kd,12,12,0.42959692040268255,0.4709609105036809,0.7812984884210076,0.7599247613663208,0.05635371013563507,0.01127213927415701,4.158361940967794,4.047924335186298
stage1_gcn_kd,13,13,0.4283733367919922,0.4580690677349384,0.7874367672741794,0.7722883545769341,0.05487630805190729,0.00865333412702267,4.158364120794802,4.047966590294471
stage1_gcn_kd,14,14,0.42830611248405615,0.4681101212134728,0.7888074361688644,0.7580195547034699,0.04955601692199707,0.008187284836402306,4.158371905891263,4.047967470609224
stage1_gcn_kd,15,15,0.42598409068827725,0.463588311122014,0.792151763788826,0.7685847738503496,0.04702370507376535,0.00771304162649008,4.158379690987723,4.047964242788462
stage1_gcn_kd,16,16,0.42586813167649873,0.48484413440410906,0.7956815174567843,0.7674436957779668,0.04485795935805963,0.007954676563923176,4.1583803137954405,4.047945462740385
stage1_gcn_kd,17,17,0.4252989632742746,0.48174084149874175,0.7975631975618115,0.7644479964522647,0.04312014579772949,0.00597620067688135,4.158358515525351,4.047903207632212
stage1_gcn_kd,18,18,0.42396459774095185,0.481655267568735,0.7985001741874821,0.7741018527594226,0.04237330203153649,0.006620497084580935,4.158375331333706,4.047907902644231
stage1_gcn_kd,19,19,0.423748288835798,0.468691349029541,0.7976186284215877,0.7706422621397601,0.04003279063166404,0.006875289747348199,4.158367857641103,4.047939007098858
stage1_gcn_kd,20,20,0.4200184880470743,0.4728537339430589,0.808687285578176,0.7775601289484206,0.03673972402300153,0.004896425856993749,4.158361006756218,4.047950157752404
stage1_gcn_kd,21,21,0.41977804534289304,0.4816898932823768,0.8087596090114682,0.7752442102391438,0.034697498594011576,0.00506367190526082,4.158353533063616,4.04791494516226
stage1_gcn_kd,22,22,0.4184905850157446,0.4762882452744704,0.8118852331055951,0.7880123113219408,0.03391281196049282,0.0050156918855813835,4.158352598852041,4.047954852764423
stage1_gcn_kd,23,23,0.4193332438566247,0.4620363528911884,0.8080291844659135,0.7862682685576311,0.03277131489345005,0.00444566085934639,4.158353221659758,4.04791494516226
stage1_gcn_kd,24,24,0.41916640923947707,0.4572328787583571,0.8088758791311562,0.7880566405405687,0.031693881871748944,0.00537702555839832,4.158349484813456,4.047938420222356
stage1_gcn_kd,25,25,0.4172209525594906,0.46137024806096005,0.8146554005961351,0.7747499630790323,0.031235461332360093,0.004323499707075266,4.158354778679049,4.04795426588792
stage1_gcn_kd,26,26,0.4174736178651148,0.4653621086707482,0.8133909331804262,0.7831389332717484,0.030466398414300412,0.004523645799893599,4.158370660275829,4.0479736328125
stage1_gcn_kd,27,27,0.41660990033830914,0.46195345658522385,0.8177739736210329,0.7872283512557062,0.030426003495041206,0.004478696447152358,4.158353533063616,4.047961895282452
stage1_gcn_kd,28,28,0.4168390546526228,0.45427348063542294,0.8158847031064275,0.7853289653991068,0.02963105026556521,0.004413576080248906,4.158359761140784,4.047972459059495
stage1_gcn_kd,29,29,0.4156646339260802,0.450463918539194,0.816729461480291,0.7892116987072959,0.02908569939282476,0.0045115245649447805,4.158350419025032,4.047950157752404
stage1_gcn_kd,30,30,0.41441115554498165,0.45996500895573544,0.8225375823705628,0.7811011458771907,0.02822729276151073,0.0040728638951595016,4.158346370774872,4.047943702110877
stage1_gcn_kd,31,31,0.4149661939971301,0.46576606310330904,0.8207150654469694,0.7864044115570622,0.028365174118353396,0.004304854056009879,4.158370660275829,4.047954852764423
stage1_gcn_kd,32,32,0.41496350813885124,0.45561819810133714,0.8168081719265617,0.7858343931097598,0.027856877871922085,0.004292873522410026,4.158377199756856,4.04793225801908
stage1_gcn_kd,33,33,0.4147646378497688,0.45142287474412185,0.8222539981629882,0.7908679584670373,0.028214167575446928,0.00428707181261136,4.158375019929847,4.04793225801908
stage1_gcn_kd,34,34,0.41444517641651385,0.4642226512615497,0.8207373908995672,0.7796164060674354,0.027662542401527872,0.00407412017767246,4.158354467275191,4.047961895282452
stage1_gcn_kd,35,35,0.4129030266586615,0.4638705620398888,0.8257477713442204,0.789389798981114,0.02677691955955661,0.004415968289742103,4.158352287448182,4.047931377704327
stage1_gcn_kd,36,36,0.4142460725745376,0.45981865662794846,0.8236641377961028,0.7905156058232635,0.026086551802498952,0.00361994023506458,4.1583510418327485,4.047962482158955
stage1_gcn_kd,37,37,0.4131572489835778,0.46138543349045974,0.8255698818833205,0.7885388871260185,0.02533223434370391,0.0035750648150077234,4.158352287448182,4.047936953031099
stage1_gcn_kd,38,38,0.4112480319276148,0.45517679361196667,0.8284297267774258,0.7914990086673398,0.025003377272158255,0.003726356877730443,4.1583603839485015,4.04791025015024
stage1_gcn_kd,39,39,0.41229843606754224,0.4538147999690129,0.8273190481392279,0.8007487700893806,0.024446190619955257,0.0033964139337723073,4.1583497962173155,4.04791259765625
stage1_gcn_kd,40,40,0.41182821624133054,0.46497366978571963,0.827272977680768,0.7891663732104194,0.024188090343864595,0.0036758525440326105,4.158342011120855,4.04793196458083
stage1_gcn_kd,41,41,0.41094873389419245,0.45440167647141677,0.827894404051185,0.7914342820632178,0.024172537180842186,0.0036024399674855745,4.158353533063616,4.047947810246394
stage1_gcn_kd,42,42,0.4102000022421078,0.45753867809589094,0.8296355726395955,0.7973553715068807,0.024009412648726483,0.003475750581576274,4.158338585678412,4.04791025015024
stage1_gcn_kd,43,43,0.41083086753378106,0.459803948035607,0.8298064776920796,0.7913807841999843,0.02364667337767932,0.003200570264687905,4.1583510418327485,4.047933725210337
stage1_gcn_kd,44,44,0.40920584542410715,0.44909433218149036,0.8338768343237954,0.8029581087172453,0.023253161080029547,0.0034842946781561924,4.158354155871333,4.0479266826923075
stage1_gcn_kd,45,45,0.41123425230687977,0.45286420675424427,0.8257099980720956,0.7968452371243346,0.023201110411663443,0.003513937959304223,4.158349484813456,4.047905555138221
stage1_gcn_kd,46,46,0.40902441375109616,0.4648754780109112,0.8317252880761781,0.7908611103788726,0.022803978044159557,0.003471951072032635,4.158354155871333,4.04791025015024
stage1_gcn_kd,47,47,0.4094542678521604,0.45488515267005336,0.8320032814845278,0.7971252225171727,0.022743577859839614,0.003224809582416828,4.158343568140147,4.047939300537109
stage1_gcn_kd,48,48,0.41138979853415975,0.45325521322397083,0.826817264181683,0.7990102113833589,0.02260679614787199,0.0034755213329425226,4.158346993582589,4.047882080078125
stage1_gcn_kd,49,49,0.40996555406220103,0.44419149252084583,0.8306402682021644,0.8099662985288271,0.022425549370901927,0.0032959033090334674,4.158346682178731,4.047924335186298
stage1_gcn_kd,50,50,0.40901460452955596,0.44307198891272914,0.8332064942379969,0.8022669219341143,0.02251357934912857,0.003371986632163708,4.158353221659758,4.047886775090144
stage1_gcn_kd,51,51,0.4082630313172632,0.4538415762094351,0.8359053047844877,0.7954070900239887,0.02238186281554553,0.0032051025101771722,4.15833702865912,4.047948397122896
stage1_gcn_kd,52,52,0.40901460452955596,0.46234974494347203,0.8324362551930475,0.7923102944050551,0.02236725359546895,0.0033155613793776585,4.158335471639828,4.047920227050781
stage1_gcn_kd,53,53,0.4095120721933793,0.4541840920081505,0.8311089137534888,0.7955137802181317,0.02201387833575813,0.0034750568178983834,4.158336405851403,4.047921987680288
stage1_gcn_kd,54,54,0.4092287725331832,0.45771055955153245,0.832299283623167,0.7970987339844807,0.021843503932563627,0.003270011108655196,4.158349173409598,4.047966590294471
stage1_gcn_kd,55,55,0.4074011043626435,0.44980104152972883,0.835273799923104,0.7987618809033196,0.021693127495901927,0.0034869482310918663,4.158345125159439,4.047917292668269
stage1_gcn_kd,56,56,0.4075500721834144,0.44209927778977615,0.8390285547712666,0.8042444147937987,0.021631148396706094,0.0032153834517185506,4.158323949697066,4.047947810246394
stage1_gcn_kd,57,57,0.4081811321024992,0.455601142002986,0.8325659085081161,0.7940110058184212,0.02152505456184854,0.003363781823561742,4.158348239198023,4.047933725210337
stage1_gcn_kd,58,58,0.4077385104432398,0.45467251997727615,0.83450040418815,0.7948454249771196,0.02168305066167092,0.00332437283717669,4.158339519889987,4.047933725210337
stage1_gcn_kd,59,59,0.4086216907111966,0.46220662043644833,0.8338564388203137,0.7895653703030509,0.021490087314527864,0.0033382776264960948,4.158331423389669,4.047934312086839
stage1_gcn_kd,60,60,0.40889584288305164,0.45168249423687273,0.8344142868283463,0.797522207943698,0.021236852723724987,0.0032450648454519417,4.15835073042889,4.047945462740385
stage1_gcn_kd,61,61,0.40960790673080755,0.44856973794790417,0.8315999708223996,0.8039893912589945,0.02135376297697729,0.003512386232614517,4.158343256736289,4.047886188213642
stage1_gcn_kd,62,62,0.4072631913788465,0.4496229611910306,0.8359108661255933,0.798479751320489,0.021596268731720592,0.0031779144818966207,4.158337651466836,4.047903207632212
stage1_gcn_kd,63,63,0.406759651339784,0.4475241440993089,0.8393115986711114,0.7968781720486463,0.02138461142170186,0.0036202603234694554,4.158319901446907,4.047952505258413
stage1_gcn_kd,64,64,0.40752726185078525,0.4465000812823956,0.8354684601087857,0.8064269224958359,0.02132705523043263,0.003221358530796491,4.158342322524713,4.0479266826923075
stage1_gcn_kd,65,65,0.4074504229487205,0.44509414526132435,0.8354153232659298,0.8080187524912893,0.020894420390226404,0.003016704836717019,4.158349173409598,4.047900860126202
stage1_gcn_kd,66,66,0.4063976054288903,0.4566216468811035,0.8368548165339406,0.7896943081144111,0.02088396403254295,0.0034703022012343774,4.158343879544005,4.04791259765625
stage1_gcn_kd,67,67,0.40614178715919963,0.45931515326866734,0.8388625639747692,0.789666140113598,0.020963172523342833,0.0034029813340077032,4.158342322524713,4.047887361966646
stage1_gcn_kd,68,68,0.405807689744599,0.4562019201425406,0.8399851405094491,0.79553331811463,0.02105559134969906,0.003463106659742502,4.158335471639828,4.0478985126201925
stage1_gcn_kd,69,69,0.4063274227842993,0.4522263453556941,0.8411429260184392,0.8038140463216178,0.020870982384195134,0.0031995919461433706,4.158336717255262,4.047877971942608
stage1_gcn_kd,70,70,0.405569465792909,0.45017711932842547,0.8392482030358881,0.8011285556336616,0.02072831562587193,0.003323975090797131,4.158342322524713,4.047922574556791
stage1_gcn_kd,71,71,0.4067996278101084,0.4491719465989333,0.8393658477685843,0.8018702602340323,0.02074147973741804,0.0031094390612382153,4.158341076909279,4.047922574556791
stage1_gcn_kd,72,72,0.40544404788893096,0.4578643578749437,0.8387639810576015,0.7994125079679009,0.020737193068679497,0.0031391270458698273,4.158330489178093,4.047905555138221
stage1_gcn_kd,73,73,0.4053982325962612,0.45792234860933745,0.8387160370757432,0.7985610120518402,0.020524735353430922,0.003168094616669875,4.158327375139509,4.047880319448618
stage1_gcn_kd,74,74,0.40592680172044404,0.4520397919874925,0.8382550135624484,0.8056898656226434,0.020588495293442085,0.0036955149127886845,4.158332046197385,4.047917879544771
stage1_gcn_kd,75,75,0.40639009281080596,0.45137720841627854,0.8366564801380836,0.8021884697780215,0.020435488953882336,0.0032911105797841,4.158337651466836,4.04791259765625
stage1_gcn_kd,76,76,0.40636950123066806,0.45918893814086914,0.8365262243239379,0.7963566151088538,0.020527450405821508,0.0031064659930192507,4.158331423389669,4.047863300030048
stage1_gcn_kd,77,77,0.4059393746512277,0.44750760151789737,0.8384577171904087,0.8038377783497833,0.020499986045214594,0.0032250267954973075,4.15833889708227,4.047915532038762
stage1_gcn_kd,78,78,0.40558480243293604,0.453609429872953,0.8386331153815311,0.7970641127419499,0.02040678141068439,0.0032368087424681736,4.158348550601882,4.047903207632212
stage1_gcn_kd,79,79,0.4062382055788624,0.45651413844181943,0.8371656718060865,0.7985442653345894,0.02043253548291265,0.0031813308596611023,4.158354778679049,4.0479266826923075
stage1_gcn_kd,80,80,0.40525666061712773,0.45135175264798677,0.8408327521590123,0.8034146170891097,0.020328439011865734,0.0032259856279079732,4.158338585678412,4.04791494516226
stage1_gcn_kd,81,81,0.4055894734908123,0.4433149191049429,0.8398057186156059,0.7992415957794474,0.02052195947997424,0.0031630055835613837,4.158339831293846,4.0478961651141825
stage1_gcn_kd,82,82,0.4055020857830437,0.455472652728741,0.8385827790730881,0.805003005375322,0.02024003315945061,0.002956818502682906,4.1583351602359695,4.047907315767729
stage1_gcn_kd,83,83,0.4070413161297234,0.44556496693537784,0.8361988689013793,0.802964819144168,0.02033008726275697,0.0032405939239722034,4.158338274274554,4.0478985126201925
stage1_gcn_kd,84,84,0.4079879449338329,0.4540741260235126,0.8347337215741705,0.8026545464259444,0.020428253679859395,0.003202113681114637,4.158348550601882,4.04791494516226
stage1_gcn_kd,85,85,0.40516012542101804,0.44717807036179763,0.8374550742499336,0.798874266774122,0.02023647147781995,0.0031463816188848936,4.158341076909279,4.047917292668269
stage1_gcn_kd,86,86,0.40623380699936223,0.4531870621901292,0.8389771645145162,0.7914651374842511,0.020166017571274116,0.0031361456673878888,4.158343568140147,4.04791494516226
stage1_gcn_kd,87,87,0.40585626874651226,0.4543788983271672,0.8387522745848547,0.7957883630401607,0.020200010465115915,0.0030847724813681384,4.158346993582589,4.047879732572115
stage1_gcn_kd,88,88,0.4049460741938377,0.4500210468585675,0.8413760338346868,0.8046919430368273,0.02026379108428955,0.003179295704914973,4.1583497962173155,4.047918172983023
stage1_gcn_kd,89,89,0.40502213458625635,0.4523807672353891,0.8414111982428549,0.8053784734226123,0.0204971152908948,0.003157770404448876,4.158338274274554,4.047917879544771
stage1_gcn_kd,90,90,0.40710920217085855,0.4480639604421762,0.8373685405031396,0.8021470253749698,0.020032661301749095,0.003677277324291376,4.158330800581951,4.047936659592849
stage1_gcn_kd,91,91,0.4054688434211575,0.46041510655329776,0.8431289344308776,0.7953800192041642,0.02023499839159907,0.003343744346728692,4.158337962870696,4.047901447002705
stage1_gcn_kd,92,92,0.40558106558663504,0.45664655245267427,0.8392270082641643,0.7997323932852228,0.02014368772506714,0.0032655376081283274,4.1583404541015625,4.047919640174279
stage1_gcn_kd,93,93,0.4051257152946628,0.4556654416597806,0.8411117698453189,0.7959841352220369,0.02013219619283871,0.003189143079977769,4.158331734793527,4.047941354604868
stage1_gcn_kd,94,94,0.40580473140794404,0.4565734129685622,0.837610434284716,0.8015450873827222,0.020134918543757225,0.0030751810050927675,4.158340765505421,4.0478985126201925
stage1_gcn_kd,95,95,0.40645260713538345,0.44776663413414586,0.8373413593229339,0.8006057853083707,0.02022390584556424,0.003099424334672781,4.158334537428253,4.047948397122896
stage1_gcn_kd,96,96,0.4065635836854273,0.4550464336688702,0.8373089501104022,0.8039136389597838,0.020252561082645337,0.003137584489125472,4.158337962870696,4.0478961651141825
stage1_gcn_kd,97,97,0.40645249035893655,0.450772945697491,0.8378790164815234,0.7969843772744413,0.020259345064357837,0.003262847948532838,4.158348239198023,4.04791259765625
stage1_gcn_kd,98,98,0.4052494983283841,0.45011714788583607,0.840205082584976,0.8071219777819719,0.020248930064999327,0.0032074096111150887,4.158339831293846,4.0479249220628
stage1_gcn_kd,99,99,0.40497919977927693,0.45254058104295,0.8437124338926751,0.7996182521891441,0.02018524067742484,0.003313573507162241,4.158345125159439,4.0479266826923075
stage1_gcn_kd,100,100,0.4052651463722696,0.44799646964439976,0.8403987696324734,0.7974050542579887,0.02021448344600444,0.0034042869049769183,4.158333603216677,4.047900860126202
stage1_gcn_kd,101,101,0.4049842990174585,0.45307082396287185,0.8401565677002595,0.7981242712572235,0.02018431498079884,0.003087271864597614,4.158347616390306,4.047931377704327
stage1_gcn_kd,102,102,0.40604875525649714,0.44809561509352464,0.8391340042455729,0.8046180092461747,0.020367098097898523,0.003298150232205024,4.158338585678412,4.04791025015024
stage1_gcn_kd,103,103,0.40555809955207667,0.4492483139038086,0.8406500539178631,0.8027611730121911,0.02015396040313098,0.0032724680808874276,4.158340765505421,4.047936072716346
stage1_gcn_kd,104,104,0.4054751493492905,0.4497519273024339,0.8395388908560718,0.8032972941859601,0.020197103218156463,0.003149616030546335,4.158345125159439,4.04791259765625
stage1_gcn_kd,105,105,0.40457713847257654,0.4589702532841609,0.8413377741542569,0.7934431200891692,0.0201427377000147,0.0031982350807923535,4.1583457479671555,4.04791025015024
stage1_gcn_kd,106,106,0.4061160963408801,0.44546006276057315,0.8393120395347257,0.8041768980226628,0.020023622074905708,0.003359946493919079,4.158330800581951,4.04791259765625
stage1_gcn_kd,107,107,0.40545187191087373,0.45200399252084583,0.8415657498587401,0.8012664208935686,0.020125164061176534,0.0032620235131337093,4.158338585678412,4.047924335186298
stage1_gcn_kd,108,108,0.4055574767443599,0.4462262667142428,0.838993881860977,0.8016210489047882,0.020191529575659305,0.0029981428614029517,4.158334848832111,4.047914358285757
stage1_gcn_kd,109,109,0.4061171862543846,0.4506086569565993,0.8379172975418911,0.7940416277579819,0.020201040773975606,0.0032303447906787577,4.1583351602359695,4.047903207632212
stage1_gcn_kd,110,110,0.4054784969407685,0.44385114082923305,0.8401241460676286,0.8058237540417731,0.02015807798930577,0.0032699669782931986,4.158334848832111,4.04791259765625
stage1_gcn_kd,111,111,0.4040528511514469,0.45711568685678333,0.8434873025211579,0.8005968831226515,0.02017685710167398,0.0031032516406132625,4.158342011120855,4.047933725210337
stage1_gcn_kd,112,112,0.4075947197116151,0.4530018659738394,0.8355205359468142,0.7979808341176677,0.02027026974425024,0.003345143049955368,4.158342322524713,4.047886775090144
stage1_gcn_kd,113,113,0.4068065176204759,0.4464833186222957,0.8390881100758723,0.8126688528310996,0.020202513860196482,0.0031919399133095373,4.158339208486129,4.047917879544771
stage1_gcn_kd,114,114,0.4056727740229393,0.45128807654747594,0.8389835240112619,0.7919234426938822,0.020118735274490044,0.003029167652130127,4.158349484813456,4.047915532038762
stage1_gcn_kd,115,115,0.4063685280936105,0.4573093561025766,0.8389039628994089,0.784758623689032,0.020175334142178904,0.003375090085543119,4.158338585678412,4.047905555138221
stage1_gcn_kd,116,116,0.4059452913245376,0.44924094126774716,0.8372904051538193,0.8011222611464112,0.020442680436737682,0.003162811008783487,4.158345125159439,4.047918759859526
stage1_gcn_kd,117,117,0.406709826722437,0.45654957111065203,0.8379584479501617,0.795831696548955,0.02026280821586142,0.003248222745381869,4.15833702865912,4.047934312086839
stage1_gcn_kd,118,118,0.4061279296875,0.46013843096219575,0.8396715323576265,0.7913557716533378,0.020199592016181166,0.003104041115595744,4.158341076909279,4.047917879544771
stage1_gcn_kd,119,119,0.40694758356833943,0.4526460354144757,0.8374023144697608,0.7955201745568575,0.0201699186344536,0.003241380246785971,4.158337340062978,4.047900860126202
stage1_gcn_kd,120,120,0.4033647264753069,0.45493844839242786,0.8432146279714806,0.7968149546419993,0.020360112190246582,0.0032320552720473362,4.15833702865912,4.047884427584135
stage1_gcn_kd,121,121,0.4056851912517937,0.44824750606830305,0.8388606904714764,0.8014413414082244,0.020203792319005848,0.0032660319254948543,4.158337340062978,4.047925215501052
