phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5376953827707391,0.8351190884908041,0.5592385562152669,0.5846688939080245,7.513267115542763,0.2786517341931661,4.102434258711965,3.82930056254069
stage1_gcn_kd,2,2,0.3772852797257273,0.8858545621236166,0.6934181132674673,0.6784663404228621,5.986454210783306,0.1171753207842509,4.066906979209499,3.7806291580200195
stage1_gcn_kd,3,3,0.3547618263646176,0.7243302663167318,0.7257229488727941,0.7606170399648661,5.189421804327714,0.1404186487197876,4.047825060392681,3.7583389282226562
stage1_gcn_kd,4,4,0.34669815866570725,0.6039055983225504,0.7503390603471342,0.7832407930234018,4.603718406275699,0.10002861420313518,4.017887316252056,3.7498906453450522
stage1_gcn_kd,5,5,0.3324651467172723,0.5211690266927084,0.7858371931635728,0.807851810025723,4.181345487895765,0.0944100022315979,4.013995923494038,3.7358996073404946
stage1_gcn_kd,6,6,0.32177026648270457,0.45888884862263996,0.8024112537194116,0.8528216952129996,3.8989253797029195,0.09953220685323079,4.0032296431692025,3.6737060546875
stage1_gcn_kd,7,7,0.31861736899928045,0.4298977057139079,0.8024133179219037,0.8394064872325742,3.674747667814556,0.12076247731844585,3.9931046335320723,3.6473121643066406
stage1_gcn_kd,8,8,0.29713465038098785,0.3671833674112956,0.8622437212658685,0.8115785181002573,3.510487205103824,0.10327154397964478,4.0086412931743425,3.6797815958658853
stage1_gcn_kd,9,9,0.30553943232486125,0.41826069355010986,0.8577180920700194,0.8349441621180751,3.32709402787058,0.10182445247968037,3.9978119699578536,3.649708112080892
stage1_gcn_kd,10,10,0.2807399599175704,0.4190058708190918,0.893898847153127,0.857456553108727,3.196853236148232,0.09454276164372762,3.9839863024259867,3.694176991780599
stage1_gcn_kd,11,11,0.2878538683841103,0.31747907400131226,0.8725799770867512,0.8738816738816739,3.1003773337916325,0.09567974011103313,3.987849988435444,3.693732579549154
stage1_gcn_kd,12,12,0.2787809873882093,0.4715587298075358,0.8932290193352657,0.8344202898550726,2.97102877968236,0.10215137402216594,3.989069888466283,3.6567611694335938
stage1_gcn_kd,13,13,0.27780053490086604,0.37718502680460614,0.8903741609263324,0.8133383524687874,2.913352363987973,0.10913364092508952,3.998343216745477,3.6639041900634766
stage1_gcn_kd,14,14,0.28029401678788035,0.5068699518839518,0.8809996467412579,0.7877360562143172,2.812963786878084,0.08515022198359172,3.987333197342722,3.6686840057373047
stage1_gcn_kd,15,15,0.25986563531976,0.4284186363220215,0.9162414075317111,0.8205486542443063,2.7348114816766036,0.09106305241584778,3.994309274773849,3.6454575856526694
stage1_gcn_kd,16,16,0.2767959393953022,0.4181787967681885,0.8874153181665785,0.8678594955768869,2.6533421968158923,0.09119271238644917,3.989186738666735,3.647364298502604
stage1_gcn_kd,17,17,0.25342667730231033,0.37412341435750324,0.9247840875450759,0.8719806763285025,2.5961785567434212,0.0931688944498698,4.000843248869243,3.6633631388346353
stage1_gcn_kd,18,18,0.2583753435235274,0.3201908469200134,0.9185001817267611,0.9136206788380701,2.5436043990285775,0.08440736929575603,3.98228615208676,3.674811045328776
stage1_gcn_kd,19,19,0.2427561408595035,0.39264897505442303,0.934178266114148,0.8342257983562331,2.5067915665475944,0.08738687634468079,3.9879339117752877,3.6829662322998047
stage1_gcn_kd,20,20,0.24240820031417043,0.35176360607147217,0.9301373419592713,0.8844077420164378,2.4814828571520353,0.08985939621925354,3.9794090672543176,3.6634241739908853
stage1_gcn_kd,21,21,0.24536403856779399,0.3858100175857544,0.9344329069510895,0.8667780287345505,2.452014320775082,0.08924111723899841,3.9654621325041117,3.6749451955159507
stage1_gcn_kd,22,22,0.2398797587344521,0.39247584342956543,0.9393437812515689,0.8520202020202019,2.4157983880294,0.1276049017906189,3.9807562577097038,3.6377201080322266
stage1_gcn_kd,23,23,0.23634240501805356,0.3821797768274943,0.9447977894254742,0.8238926532404793,2.392057318436472,0.09464506308237712,3.9647349307411597,3.6846803029378257
stage1_gcn_kd,24,24,0.24518836172003494,0.3303804596265157,0.9344633487082156,0.8780444193487671,2.3754376863178455,0.09398967027664185,3.9611832468133223,3.6539878845214844
stage1_gcn_kd,25,25,0.25683751859162984,0.3317296306292216,0.9158156208649829,0.8798222912353346,2.3543697156404195,0.09548001488049825,3.958078484786184,3.665806452433268
stage1_gcn_kd,26,26,0.23660775234824732,0.3471076885859172,0.9350672603010076,0.8872153209109731,2.340958645469264,0.07099367678165436,3.9527049817537008,3.653639475504557
stage1_gcn_kd,27,27,0.23802792398553146,0.3380555311838786,0.9320688572267236,0.8598931865236215,2.3336183648360405,0.07613823811213176,3.9607519852487663,3.6700337727864585
stage1_gcn_kd,28,28,0.23712567279213353,0.35349329312642414,0.9417702648661532,0.8743381015120145,2.301442598041735,0.10114400585492452,3.9601837961297286,3.657933235168457
stage1_gcn_kd,29,29,0.2345039217095626,0.37915778160095215,0.9395680077418773,0.8685660957400088,2.299622987446032,0.0955233375231425,3.954280652497944,3.6763620376586914
stage1_gcn_kd,30,30,0.2287788893047132,0.36440996328989667,0.9494155472125068,0.8757230692013301,2.283963253623561,0.09363983074824016,3.9536197060032894,3.667372703552246
stage1_gcn_kd,31,31,0.23639558490953946,0.3216954668362935,0.9384682487426278,0.896622278687496,2.2831141823216488,0.10120856761932373,3.9479502627724097,3.6441733042399087
stage1_gcn_kd,32,32,0.22837513371517784,0.37575316429138184,0.946948106069568,0.8591473743647657,2.2722244262695312,0.10253517826398213,3.9371414184570312,3.6518948872884116
stage1_gcn_kd,33,33,0.23476171493530273,0.36266032854715985,0.9408084970220663,0.8628458498023716,2.2686376069721423,0.08019178609053294,3.9477434660259045,3.665390650431315
stage1_gcn_kd,34,34,0.2381197778802169,0.34003134568532306,0.9356011443351936,0.8884575569358178,2.2713470458984375,0.09239734212557475,3.9402522036903784,3.6736930211385093
stage1_gcn_kd,35,35,0.2355705562390779,0.3384578227996826,0.9421262038255815,0.891239255913169,2.254365820633738,0.08362370729446411,3.9337880987870064,3.661379814147949
stage1_gcn_kd,36,36,0.229802784166838,0.3628702163696289,0.9444294481796451,0.8686037392559132,2.254398546720806,0.086131085952123,3.9413263421309623,3.671812057495117
stage1_gcn_kd,37,37,0.22357323295191714,0.39520057042439777,0.9547492149057685,0.8614091222786875,2.242049769351357,0.08649758497873943,3.9383006848787008,3.65834108988444
stage1_gcn_kd,38,38,0.23520389356111226,0.36132752895355225,0.9417994897416471,0.8700561515778907,2.2523273668791117,0.08590831359227498,3.9317181235865544,3.665896733601888
stage1_gcn_kd,39,39,0.23107553783215976,0.35776762167612713,0.9449483175150744,0.8654369784804568,2.2489334909539473,0.10165176788965861,3.9450129458778784,3.670531908671061
stage1_gcn_kd,40,40,0.21581273329885384,0.380937655766805,0.9616941444838834,0.8649727084509693,2.2225277549342106,0.08836333950360616,3.9350786711040295,3.647603670756022
stage1_gcn_kd,41,41,0.22898643895199425,0.400701363881429,0.9461605641291091,0.8600837568228874,2.2271724500154195,0.09761309623718262,3.935705486096834,3.6491616566975913
stage1_gcn_kd,42,42,0.23405433955945468,0.3408973217010498,0.9404798473726033,0.8923662086705565,2.23139792994449,0.08938180406888326,3.9318851671720805,3.652461051940918
stage1_gcn_kd,43,43,0.2287684490806178,0.3545898199081421,0.9486929960323071,0.8836517347386912,2.2281829432437292,0.09721341729164124,3.92317721718236,3.6454814275105796
stage1_gcn_kd,44,44,0.22258349468833522,0.37891753514607746,0.9516784808296781,0.8534804567413263,2.2180721885279606,0.09221104780832927,3.92620166979338,3.6613518397013345
stage1_gcn_kd,45,45,0.22534792046797902,0.3678294817606608,0.9514991149776898,0.8595520421607379,2.2264856037340666,0.07841689387957256,3.931209363435444,3.667125701904297
stage1_gcn_kd,46,46,0.22895361247815585,0.3881998856862386,0.9490038949829949,0.8609966120835686,2.238032893130654,0.09632213910420735,3.9328440616005347,3.674232800801595
stage1_gcn_kd,47,47,0.2278257169221577,0.3441745440165202,0.9472803755872338,0.8877509567726959,2.2179079557719983,0.11200992266337077,3.931035092002467,3.666599909464518
stage1_gcn_kd,48,48,0.2267876424287495,0.35794631640116376,0.9499259147266289,0.8722269276617103,2.220305191843133,0.09612281123797099,3.9322674399928044,3.6670328776041665
stage1_gcn_kd,49,49,0.23519832209536903,0.40959350268046063,0.9425675764834511,0.853420854507811,2.2209117287083675,0.08243653178215027,3.9248344019839636,3.671323776245117
stage1_gcn_kd,50,50,0.2365684007343493,0.3847764730453491,0.9410324409919406,0.8764571177614656,2.224015888414885,0.1070699691772461,3.9282102082905017,3.6708192825317383
stage1_gcn_kd,51,51,0.2243031953510485,0.3588229815165202,0.9481946946653794,0.8662227868749608,2.2078052319978414,0.08270567655563354,3.929098831979852,3.656921704610189
stage1_gcn_kd,52,52,0.22801795758699117,0.3657798767089844,0.9440763772233998,0.8593653930610452,2.2176746569181742,0.08322137594223022,3.9216874775133634,3.667721430460612
stage1_gcn_kd,53,53,0.225957243066085,0.414970596631368,0.9487593061028838,0.8513692828910221,2.2214196857653166,0.10018837451934814,3.9377457468133223,3.6619065602620444
stage1_gcn_kd,54,54,0.2204232466848273,0.3729530970255534,0.954474829857779,0.8600500345065563,2.203584570633738,0.0927607814470927,3.9328753822728206,3.659094492594401
stage1_gcn_kd,55,55,0.2303989811947471,0.3679417371749878,0.94844473847408,0.8652424869816175,2.221069938258121,0.09901646773020427,3.9249191284179688,3.658779780069987
stage1_gcn_kd,56,56,0.22815586391248202,0.3794463872909546,0.9441123746546999,0.8785682916117699,2.2152332506681742,0.09905564785003662,3.9318972135844983,3.664005915323893
stage1_gcn_kd,57,57,0.2193456198039808,0.4006468454996745,0.9539686486953856,0.8510775456427631,2.2044262133146586,0.10372136036554973,3.9289121125873767,3.673353830973307
