phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,1.211150911119249,0.9204587936401367,0.4919457293716857,0.5309073737449265,6.826715681287977,0.5304315884908041,4.121233198377821,3.6127395629882812
stage1_gcn_kd,2,2,1.0995699564615886,1.3889306386311848,0.5122602605517013,0.558380551937456,5.483507792154948,0.3798493941624959,4.06772698296441,3.5811103185017905
stage1_gcn_kd,3,3,1.030827734205458,1.3103508949279785,0.5544799469811997,0.5530572333442172,4.98432371351454,0.3666400909423828,4.03709962632921,3.5646165211995444
stage1_gcn_kd,4,4,1.0047245025634766,1.2617681821187336,0.5571733019035419,0.5665887011945897,4.59156248304579,0.3744368553161621,4.01686774359809,3.5850327809651694
stage1_gcn_kd,5,5,0.992584122551812,1.3088994026184082,0.5724404708803268,0.5756558783972905,4.266593085394965,0.3621571858723958,4.012089199490017,3.5777715047200522
stage1_gcn_kd,6,6,0.9806832207573785,1.227083683013916,0.5931093115218049,0.6034805678438582,3.9928105672200522,0.3207162221272786,3.991299099392361,3.5416091283162436
stage1_gcn_kd,7,7,0.9748275544908311,1.2692952156066895,0.6000078656118761,0.6150608829684221,3.7966156005859375,0.29180004199345905,3.987218221028646,3.530712445576986
stage1_gcn_kd,8,8,0.9705687628851997,1.1831590334574382,0.6019548634878247,0.6186153566403952,3.6366551717122397,0.246884286403656,3.9730076260036893,3.537161191304525
stage1_gcn_kd,9,9,0.9682991239759657,1.2148226896921794,0.6042333657071632,0.6259956462329641,3.625603993733724,0.2262261708577474,3.9667146470811634,3.50974973042806
stage1_gcn_kd,10,10,0.9652033911810981,1.1578820546468098,0.6090442171951205,0.6157144464020445,3.4682320488823786,0.1872353951136271,3.9670783148871527,3.4985373814900718
stage1_gcn_kd,11,11,0.9620850880940756,1.1549115975697835,0.6103275990855598,0.6188525399643543,3.4119864569769964,0.15059574445088705,3.9522302415635853,3.496746381123861
stage1_gcn_kd,12,12,0.9563878377278646,1.16442076365153,0.6154539674330266,0.6147977189741803,3.160504870944553,0.13165099422136942,3.9490911695692272,3.494076410929362
stage1_gcn_kd,13,13,0.9559290144178603,1.1145350138346355,0.6085789681521504,0.6121047984198477,3.169913397894965,0.10888804992039998,3.9397765265570746,3.4461094538370767
stage1_gcn_kd,14,14,0.9493419859144423,1.1364013353983562,0.6230499908852388,0.6404514414386682,3.047704060872396,0.09114549557367961,3.9235746595594616,3.448209762573242
stage1_gcn_kd,15,15,0.9519260194566515,1.1429238319396973,0.615565260215528,0.6249816177472527,3.1150457594129772,0.07445389529069264,3.9200787014431424,3.444380442301432
stage1_gcn_kd,16,16,0.9473901324801974,1.1324885686238606,0.6210008827195092,0.6307758733741559,3.010127173529731,0.05785814424355825,3.913548363579644,3.4614458084106445
stage1_gcn_kd,17,17,0.9472429487440321,1.1312527656555176,0.629576266149036,0.6159087258899871,3.0274022420247397,0.05152871708075205,3.913904825846354,3.469921112060547
stage1_gcn_kd,18,18,0.948576291402181,1.135069449742635,0.6209692452629519,0.6319631153655695,3.0589813656277127,0.05591032405694326,3.9092814127604165,3.4649248123168945
stage1_gcn_kd,19,19,0.9460922876993815,1.1400672594706218,0.6251872075277531,0.6351314796996312,2.9929900699191623,0.03961506485939026,3.9035072326660156,3.4509963989257812
stage1_gcn_kd,20,20,0.9449780782063802,1.1209437052408855,0.6200805612388488,0.6311230479451327,2.898728688557943,0.0355125367641449,3.898797353108724,3.4491602579752603
stage1_gcn_kd,21,21,0.9408086140950521,1.1409921646118164,0.6354247307111701,0.6335936029989571,2.935199737548828,0.03482082486152649,3.8943807813856335,3.4303197860717773
stage1_gcn_kd,22,22,0.9395803875393338,1.1233941713968914,0.6301883594315417,0.6288998907283504,2.813312530517578,0.045037974913915,3.886188507080078,3.4172000885009766
stage1_gcn_kd,23,23,0.9409385257297092,1.119489590326945,0.6286541003215851,0.6294212961385702,2.842646492852105,0.04125438382228216,3.879527621799045,3.4283320109049478
