phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.798508538140191,0.5597982406616211,0.49205569800224436,0.5275448590593175,6.807632022433811,0.5363315343856812,0.0,0.0
stage1_gcn_kd,2,2,0.6915474997626411,1.0194265842437744,0.5133031903341866,0.5584077026863847,5.4339315626356335,0.3858542839686076,0.0,0.0
stage1_gcn_kd,3,3,0.625551700592041,0.956985076268514,0.5551389315108421,0.5536187418041586,4.915260314941406,0.36405197779337567,0.0,0.0
stage1_gcn_kd,4,4,0.6013449562920464,0.9106112321217855,0.5578667432446767,0.5704165654349347,4.514706929524739,0.3623691399892171,0.0,0.0
stage1_gcn_kd,5,5,0.5895670255025228,0.9656594594319662,0.5735662901826845,0.5799799774505708,4.1851806640625,0.34627588589986164,0.0,0.0
stage1_gcn_kd,6,6,0.5797486305236816,0.888297955195109,0.5942922630655673,0.6106114737761653,3.909912109375,0.30536210536956787,0.0,0.0
stage1_gcn_kd,7,7,0.5741918881734213,0.9272482395172119,0.6015496693897028,0.6185647928123216,3.713019053141276,0.2765040993690491,0.0,0.0
stage1_gcn_kd,8,8,0.5712457762824165,0.8513445854187012,0.6045323041374262,0.6248129596488137,3.5536291334364147,0.23071980476379395,0.0,0.0
stage1_gcn_kd,9,9,0.5698028670416938,0.8671736717224121,0.6060487549848255,0.6313679028233371,3.5419014824761286,0.2098591923713684,0.0,0.0
stage1_gcn_kd,10,10,0.5664617750379775,0.8150087197621664,0.6112014862075363,0.6189485068246414,3.386733796861437,0.17314247290293375,0.0,0.0
stage1_gcn_kd,11,11,0.5648761325412326,0.8201202551523844,0.6122086072853361,0.622484118306984,3.3317510816786022,0.1397741734981537,0.0,0.0
stage1_gcn_kd,12,12,0.5597700542873807,0.827629009882609,0.6162984335113408,0.616353275552425,3.0863140953911676,0.12252362569173177,0.0,0.0
stage1_gcn_kd,13,13,0.5600947274102105,0.7821922302246094,0.6100830982073582,0.6117652008090283,3.096684137980143,0.1020156741142273,0.0,0.0
stage1_gcn_kd,14,14,0.5549710591634115,0.8009343147277832,0.6265657813449168,0.6430934420467888,2.9773485395643444,0.08549940586090088,0.0,0.0
stage1_gcn_kd,15,15,0.5583732922871908,0.8218545913696289,0.6171508602057338,0.6248219531790035,3.0452662573920355,0.07055002947648366,0.0,0.0
stage1_gcn_kd,16,16,0.5545794169108073,0.7998866240183512,0.6222397235909775,0.629886918090437,2.9425252278645835,0.055459817250569664,0.0,0.0
stage1_gcn_kd,17,17,0.5543352233039008,0.7949860890706381,0.6312583489800607,0.6184183011133825,2.960301717122396,0.0496052751938502,0.0,0.0
stage1_gcn_kd,18,18,0.5557327800326877,0.8052666982014974,0.6239415861568086,0.63246282021234,2.990830739339193,0.05276431143283844,0.0,0.0
stage1_gcn_kd,19,19,0.5538717375861274,0.8122049967447916,0.6269955806630202,0.6359769872353639,2.925382826063368,0.038937012354532875,0.0,0.0
stage1_gcn_kd,20,20,0.5533473226759169,0.7945040861765543,0.6229406973310183,0.6307540145370666,2.8328984578450522,0.035002330938975014,0.0,0.0
