phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.4821479696976511,1.1433087984720867,0.5521824340479489,0.5802442123094296,8.062862195466694,0.2793130079905192,4.107005069130345,3.8028542200724282
stage1_gcn_kd,2,2,0.3431791255348607,0.9080959955851237,0.6516548301424634,0.6264037894472678,7.740964387592516,0.17038174470265707,4.068384270918997,3.751728375752767
stage1_gcn_kd,3,3,0.3202583915308902,0.6663570404052734,0.6784979059344967,0.7068699416525503,7.567257529810855,0.2515385349591573,4.042278892115543,3.6861584981282554
stage1_gcn_kd,4,4,0.3170096748753598,0.6094675064086914,0.726301519464624,0.7623157036200514,7.226431595651727,0.14339743057886759,4.007427416349712,3.6594088872273765
stage1_gcn_kd,5,5,0.29371545189305354,0.6009335915247599,0.7865946852688699,0.7999278499278499,7.075702868009868,0.13770769039789835,4.001769617984169,3.659905115763346
stage1_gcn_kd,6,6,0.2878320844549882,0.6119399865468343,0.8036691849696629,0.8569687558817993,6.9843798185649675,0.1481513480345408,3.9885229813425163,3.651618321736654
stage1_gcn_kd,7,7,0.29023486689517375,0.5197068850199381,0.8164310667452241,0.8501709643013992,6.897905048571135,0.18984836339950562,3.9819596943102384,3.6774333318074546
stage1_gcn_kd,8,8,0.2718918699967234,0.6918764114379883,0.8510423272835971,0.6945087521174478,6.80196822317023,0.2149946093559265,3.984928331877056,3.6658751169840493
stage1_gcn_kd,9,9,0.2841625966523823,0.4475186268488566,0.822374229596831,0.8403805132066002,6.718401457134046,0.1711592674255371,3.988012615003084,3.6461922327677407
stage1_gcn_kd,10,10,0.2672460706610429,0.4306573470433553,0.8555799694887549,0.8467501097935881,6.681595250179893,0.1567275126775106,3.979062130576686,3.658985137939453
stage1_gcn_kd,11,11,0.2681878993385716,0.3758849302927653,0.8641942069990436,0.8460756634669678,6.623091045178865,0.21611809730529785,3.97520607396176,3.6516246795654297
stage1_gcn_kd,12,12,0.26165733839336197,0.2987414399782817,0.8814040669285379,0.8753184014053579,6.635840566534745,0.22658058007558188,3.957868877210115,3.6649392445882163
stage1_gcn_kd,13,13,0.26427208749871506,0.35370508829752606,0.8735049706284543,0.8647390049563963,6.655493886847245,0.18365232149759927,3.981595892655222,3.6407178243001304
stage1_gcn_kd,14,14,0.2538115099856728,0.38646388053894043,0.887119204291656,0.8642825773260556,6.6249441849557975,0.19038565953572592,3.9653248034025492,3.6358890533447266
stage1_gcn_kd,15,15,0.25048045108192846,0.3418143192927043,0.8896829812960412,0.8731115502854634,6.552270989668997,0.19077875216801962,3.9721952739514803,3.6858863830566406
stage1_gcn_kd,16,16,0.23768462632831774,0.5097552140553793,0.9117385701609564,0.8221453667105841,6.4814308568050985,0.18188520272572836,3.9747832448858964,3.6242872873942056
stage1_gcn_kd,17,17,0.2480626106262207,0.42686458428700763,0.9029131097945098,0.7734346571303092,6.453014976099918,0.24842232465744019,3.966196562114515,3.625849723815918
stage1_gcn_kd,18,18,0.24654034564369603,0.3255710204442342,0.8954444255616603,0.8469446012924274,6.372255827251234,0.19824196894963583,3.9610768368369653,3.653306325276693
stage1_gcn_kd,19,19,0.25630624670731394,0.35942888259887695,0.9131720918284223,0.8493333960725264,6.339459067896793,0.1834648052851359,3.9506390220240544,3.6204586029052734
stage1_gcn_kd,20,20,0.23224145487735146,0.3033256530761719,0.9206295127529964,0.8858146684233641,6.335500616776316,0.19898696740468344,3.9498720671001233,3.631655693054199
stage1_gcn_kd,21,21,0.2257220619603207,0.39305166403452557,0.9360648447633166,0.8372498274672189,6.329634013928865,0.14958323041598,3.9463103444952714,3.6378822326660156
stage1_gcn_kd,22,22,0.2358262664393375,0.3554033041000366,0.919859231248193,0.8617385030428509,6.311083743446751,0.17076615492502847,3.9401297318307975,3.620864232381185
stage1_gcn_kd,23,23,0.23486872723228053,0.40267109870910645,0.9269952328824356,0.8526428885124537,6.321085076583059,0.17649831374486288,3.9414600573087992,3.605116526285807
stage1_gcn_kd,24,24,0.22633467222514905,0.32201600074768066,0.9320803568903921,0.9066048685613903,6.309263530530427,0.15803009271621704,3.9476707860043176,3.619328180948893
stage1_gcn_kd,25,25,0.22247685884174548,0.3658035198847453,0.9350714981075219,0.852702490745969,6.2964842946905835,0.12894835074742636,3.9424462569387337,3.620527903238932
stage1_gcn_kd,26,26,0.2127265679208856,0.34942062695821124,0.9423151042012304,0.8987593324549847,6.276286476536801,0.157139390707016,3.925402992650082,3.617415428161621
stage1_gcn_kd,27,27,0.2202903847945364,0.32151220242182416,0.9406957802651759,0.8985648409561453,6.281546341745477,0.18489708503087363,3.9231619583932975,3.6022071838378906
stage1_gcn_kd,28,28,0.22453556562724866,0.32126152515411377,0.934060481301331,0.9000172532781228,6.224216661955181,0.17447384198506674,3.915804812782689,3.616347630818685
stage1_gcn_kd,29,29,0.21322566584536903,0.3456089496612549,0.9430669345970244,0.8863542254846603,6.19148053620991,0.19642051060994467,3.9269268638209294,3.612915356953939
stage1_gcn_kd,30,30,0.2245647530806692,0.3359941641489665,0.9237029854739774,0.884992784992785,6.206387570029811,0.16509272654851279,3.9178458765933386,3.6018651326497397
stage1_gcn_kd,31,31,0.22032978660181948,0.3341939449310303,0.93945802818722,0.9029738377564465,6.201837640059622,0.15853667259216309,3.911046078330592,3.61122194925944
stage1_gcn_kd,32,32,0.21818770860370837,0.36521561940511066,0.9393891855313374,0.8889453541627454,6.206467076351768,0.16818169752756754,3.9129337511564555,3.6094532012939453
stage1_gcn_kd,33,33,0.2235333292107833,0.3627195358276367,0.9366377461919131,0.8863181504485853,6.200048346268503,0.18518143892288208,3.9204085500616777,3.5977538426717124
stage1_gcn_kd,34,34,0.22190866972270765,0.37145360310872394,0.9316823454687762,0.8917152895413765,6.198067916067023,0.20318031311035156,3.9088620637592517,3.6035067240397134
stage1_gcn_kd,35,35,0.22037393168399208,0.3572944402694702,0.9378270220913187,0.8773182131877785,6.18789994089227,0.2096258799235026,3.9121206183182564,3.636564254760742
stage1_gcn_kd,36,36,0.21985530853271484,0.34305206934611004,0.9465250832942373,0.9037314135140223,6.184181213378906,0.1987537145614624,3.927834761770148,3.5838514963785806
stage1_gcn_kd,37,37,0.2138500966523823,0.3662945826848348,0.9431004763847541,0.9018664909969258,6.192764683773643,0.18054060141245523,3.911375748483758,3.5915708541870117
stage1_gcn_kd,38,38,0.21029896485178093,0.346194585164388,0.943567120315138,0.8904495263190915,6.177339252672698,0.21177639563878378,3.902348568564967,3.600303332010905
stage1_gcn_kd,39,39,0.21118008463006271,0.3741289774576823,0.9447050217370021,0.865294246815986,6.168922424316406,0.22968180974324545,3.9042539094623767,3.5987606048583984
stage1_gcn_kd,40,40,0.22090281938251696,0.36099982261657715,0.9304379292747722,0.8909059539494322,6.196764494243421,0.1706281304359436,3.8959089580335116,3.6062965393066406
stage1_gcn_kd,41,41,0.232853186757941,0.33863619963328045,0.9225718025082621,0.9120412196499152,6.211731358578331,0.1765918731689453,3.8995750828793176,3.600805918375651
stage1_gcn_kd,42,42,0.21708433251631887,0.33855565388997394,0.9375732057331596,0.9032593010853881,6.185628790604441,0.15038073062896729,3.907465884560033,3.588343620300293
stage1_gcn_kd,43,43,0.2087430201078716,0.3561471303304036,0.9431140166875083,0.9071522680218332,6.194267272949219,0.14248126745224,3.9093061748303866,3.593089739481608
stage1_gcn_kd,44,44,0.21754011354948344,0.35165802637736004,0.9331985641133358,0.9076008532530271,6.194537514134457,0.196071724096934,3.903818632427015,3.5912774403889975
stage1_gcn_kd,45,45,0.220485436288934,0.3765970468521118,0.9353308965885765,0.8874176548089592,6.173854627107319,0.1768802603085836,3.896739357396176,3.5936222076416016
stage1_gcn_kd,46,46,0.20494614149394788,0.34694143136342365,0.9518542020478428,0.9038427755819061,6.181632192511308,0.15918215115865073,3.8990868016293176,3.587693532307943
stage1_gcn_kd,47,47,0.21312874241879112,0.34712501366933185,0.941898797958505,0.9076682978856891,6.191266110068874,0.17166340351104736,3.901430230391653,3.5838352839152017
stage1_gcn_kd,48,48,0.2069704909073679,0.34821661313374835,0.9526859840434383,0.9035808394504047,6.173892774079976,0.18816069761912027,3.9000557347347864,3.5947303771972656
stage1_gcn_kd,49,49,0.21699195159109017,0.3584265311559041,0.9356491064467749,0.9035808394504048,6.1926024587530835,0.17562113205591837,3.902048211348684,3.5892626444498696
stage1_gcn_kd,50,50,0.21325834173905223,0.36998780568440753,0.9402205029912061,0.8931677018633541,6.166958859092311,0.1996451417605082,3.902522036903783,3.5921961466471353
stage1_gcn_kd,51,51,0.2130649968197471,0.35164495309193927,0.9453845461370536,0.8885642135642136,6.1766112478155835,0.18674921989440918,3.90049904271176,3.58415158589681
stage1_gcn_kd,52,52,0.21499460621883995,0.34909383455912274,0.9334081928329158,0.8900087834870444,6.173920079281456,0.1604983905951182,3.90547702186986,3.6052897771199546
stage1_gcn_kd,53,53,0.21652821490639135,0.3223145405451457,0.9440670468357808,0.9002274295752557,6.175190172697368,0.18720746040344238,3.896327771638569,3.602421442667643
stage1_gcn_kd,54,54,0.21306441959581876,0.31985700130462646,0.944413117296329,0.9088666164753121,6.167348359760485,0.1959622303644816,3.893329018040707,3.5916083653767905
stage1_gcn_kd,55,55,0.20884069643522563,0.3286014199256897,0.9437163271708774,0.8934970826275175,6.156632674367804,0.16867933670679727,3.902566207082648,3.6037111282348633
stage1_gcn_kd,56,56,0.21980918081183182,0.3508923451105754,0.9391346488061817,0.8979813664596273,6.187340184261925,0.16903060674667358,3.902769791452508,3.6014318466186523
stage1_gcn_kd,57,57,0.21249956833688835,0.32591474056243896,0.9421641906816248,0.9180453604366647,6.199633949681332,0.16798786322275797,3.893524169921875,3.596174875895182
stage1_gcn_kd,58,58,0.21240460245232834,0.3697456121444702,0.9405383016920065,0.8810684484597529,6.172670063219573,0.16730006535847983,3.8930756418328536,3.6037330627441406
stage1_gcn_kd,59,59,0.2129593899375514,0.31637465953826904,0.9392747068087088,0.9208827404479578,6.173618517423931,0.17636072635650635,3.8938622725637337,3.599644343058268
stage1_gcn_kd,60,60,0.2135797801770662,0.319377064704895,0.9426585350793721,0.9163906142167011,6.163989819978413,0.15939968824386597,3.8995955617804277,3.5966161092122397
stage1_gcn_kd,61,61,0.2212367810701069,0.32912758986155194,0.9340125187088639,0.9037988581466843,6.165655838815789,0.16842826207478842,3.8949592991879114,3.5929794311523438
stage1_gcn_kd,62,62,0.20812280554520457,0.3371351957321167,0.9457768191478741,0.9097716293368467,6.1744842529296875,0.16985980669657388,3.899019341719778,3.596408208211263
stage1_gcn_kd,63,63,0.2123529785557797,0.3268804947535197,0.942142225739742,0.9183747412008283,6.157312493575247,0.17029565572738647,3.9035491943359375,3.5975850423177085
stage1_gcn_kd,64,64,0.21785851528770045,0.3308965762456258,0.9383288620567409,0.9086721249764729,6.152412816097862,0.1689604918162028,3.8980383622018913,3.6015357971191406
stage1_gcn_kd,65,65,0.22064756092272306,0.3800450960795085,0.9391113378648168,0.8926281448020579,6.183237176192434,0.18988831837972006,3.898655941611842,3.5968043009440103
stage1_gcn_kd,66,66,0.20543148643092105,0.35450537999471027,0.9564604320393849,0.8960646841081623,6.193014044510691,0.2063571015993754,3.8937875848067436,3.5989036560058594
stage1_gcn_kd,67,67,0.21863831971821032,0.3394772211710612,0.933509129329247,0.9043666478449087,6.170256765265214,0.1714482307434082,3.9030432450143913,3.614572207132975
stage1_gcn_kd,68,68,0.21004765912106163,0.3617994387944539,0.9454184509935968,0.9012673317021143,6.164272107576069,0.18167410294214884,3.888987089458265,3.592397689819336
stage1_gcn_kd,69,69,0.23603092996697678,0.33871185779571533,0.939373216755063,0.8995012234142669,6.141752544202302,0.170134166876475,3.897953234220806,3.5822792053222656
stage1_gcn_kd,70,70,0.21162146016171104,0.3221201499303182,0.9397208342253767,0.9074220465524814,6.159757915296052,0.18705139557520548,3.8881032843338814,3.5920486450195312
stage1_gcn_kd,71,71,0.20818586098520378,0.31183671951293945,0.9455108060820132,0.9241843904887383,6.171240555612664,0.14186197519302368,3.8935876143606087,3.599266688028971
stage1_gcn_kd,72,72,0.20463430254082932,0.31219486395517987,0.9516454552729037,0.9258908965430704,6.189257973118832,0.19937405983606973,3.9050268875925163,3.6062189737955728
stage1_gcn_kd,73,73,0.21612220061452767,0.35929564634958905,0.9351029730478873,0.8864891147499843,6.161629526238692,0.14682412147521973,3.9014258133737663,3.6000849405924478
stage1_gcn_kd,74,74,0.2139420007404528,0.37045427163441974,0.9403527071661033,0.8947471610515089,6.1486977025082235,0.18662859996159872,3.8884104678505347,3.598485310872396
stage1_gcn_kd,75,75,0.22636636934782328,0.30709004402160645,0.9238829959534418,0.9146684233640756,6.17287204140111,0.18104549249013266,3.89510747006065,3.6158116658528647
stage1_gcn_kd,76,76,0.20533491435803866,0.333296000957489,0.9512223796001299,0.9101166948993036,6.172879670795641,0.16608832279841104,3.9126876027960527,3.584315299987793
stage1_gcn_kd,77,77,0.21545349924187912,0.3489192724227905,0.9432226555324281,0.9039933496455235,6.173544231214021,0.14672576387723288,3.89551463880037,3.6023057301839194
stage1_gcn_kd,78,78,0.2222414769624409,0.3611387014389038,0.9314997511896635,0.9029816801555932,6.184897974917763,0.1775617003440857,3.8947757921720805,3.6020921071370444
stage1_gcn_kd,79,79,0.21106436378077456,0.3617500464121501,0.9433918633922572,0.8876199887069454,6.165279187654194,0.24684250354766846,3.8935562936883223,3.5949700673421225
stage1_gcn_kd,80,80,0.21364442925704152,0.33552086353302,0.9449646736448973,0.9036482840830669,6.184914438348067,0.1827221711476644,3.8874298898797286,3.6028010050455728
stage1_gcn_kd,81,81,0.20931582701833626,0.3348050117492676,0.9452982872385015,0.9048309178743961,6.184796383506374,0.22717932860056558,3.897294697008635,3.592535972595215
stage1_gcn_kd,82,82,0.20903131836339048,0.3391217788060506,0.947489950447599,0.8993506493506493,6.143353110865543,0.17323859532674155,3.8999079654091284,3.6073474884033203
stage1_gcn_kd,83,83,0.21994179173519737,0.32070602973302204,0.9312250571725182,0.9055649664345315,6.205862747995477,0.16823081175486246,3.891891077945107,3.5946594874064126
stage1_gcn_kd,84,84,0.21601004349557976,0.34526586532592773,0.9363182437125619,0.8954733672124977,6.190554568642064,0.18011816342671713,3.8962073075143913,3.5875816345214844
stage1_gcn_kd,85,85,0.2096375540683144,0.35584978262583417,0.9455990303610164,0.9009457933370977,6.188970465409128,0.16992759704589844,3.8905607524671053,3.6016276677449546
stage1_gcn_kd,86,86,0.2044992948833265,0.3325280547142029,0.9532271042073857,0.8992157600853252,6.160236559416118,0.1479595104853312,3.8976878116005347,3.6014394760131836
stage1_gcn_kd,87,87,0.21730350193224454,0.3353411356608073,0.9404705968120346,0.9095928226363009,6.173888758609169,0.16256260871887207,3.898880406429893,3.5934883753458657
stage1_gcn_kd,88,88,0.2176562610425447,0.3230053186416626,0.9362239756602515,0.9155216763912417,6.176546197188528,0.17397608359654745,3.8978207236842106,3.5968736012776694
stage1_gcn_kd,89,89,0.20968629184522128,0.35589035352071124,0.9470758149235805,0.8989695087521175,6.182409186112253,0.1771233081817627,3.8933603387129936,3.594724655151367
stage1_gcn_kd,90,90,0.21707582473754883,0.3447581926981608,0.9331076055174149,0.9000250956772697,6.1772918701171875,0.17959805329640707,3.8901893214175574,3.594692866007487
stage1_gcn_kd,91,91,0.2041792493117483,0.3882017135620117,0.9510537901594984,0.8913702239789196,6.175479688142476,0.19559053579966226,3.881862439607319,3.5880152384440103
stage1_gcn_kd,92,92,0.2121021873072574,0.3610541025797526,0.9432651898854703,0.9063586172281825,6.156648334703948,0.20405312379201254,3.8998589766652962,3.589318593343099
stage1_gcn_kd,93,93,0.22200993487709447,0.36339839299519855,0.9312509504708738,0.8994416211807515,6.1788185521175985,0.22179285685221353,3.893183657997533,3.589860280354818
stage1_gcn_kd,94,94,0.2125845708345112,0.3456844488779704,0.9389357212393237,0.9034616349833741,6.167124698036595,0.18131820360819498,3.904800013491982,3.593526522318522
stage1_gcn_kd,95,95,0.20325813795390882,0.34984397888183594,0.9522199604557952,0.9085372357111487,6.154099715383429,0.17941606044769287,3.8838729858398438,3.5996697743733725
stage1_gcn_kd,96,96,0.21272041923121401,0.3473058541615804,0.94337889293923,0.9018147311625573,6.154419346859581,0.18564669291178384,3.898983202482525,3.5969038009643555
stage1_gcn_kd,97,97,0.2092994765231484,0.3678927421569824,0.9448811557956651,0.8925685425685426,6.185790212530839,0.1791354020436605,3.8979448017321134,3.600139617919922
stage1_gcn_kd,98,98,0.21373015955874794,0.3780687252680461,0.9407959915856519,0.8924932555367339,6.200273212633635,0.17298471927642822,3.8946597450657894,3.6039721171061196
stage1_gcn_kd,99,99,0.21480763585943924,0.3397980531056722,0.9387502815586626,0.9260257858083945,6.148018284847862,0.23341651757558188,3.9019112837942025,3.6026573181152344
