phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5576014267770868,0.4210238854090373,0.4890298565671406,0.7169693832737312,3.129124490838302,0.04367594917615255,4.127828497635691,3.7881641387939453
stage1_gcn_kd,2,2,0.35522593949970444,0.3403133153915405,0.5946354553479218,0.7386598908338038,2.535597751015111,0.054360354940096535,4.127737346448396,3.7881641387939453
stage1_gcn_kd,3,3,0.3513074172170539,0.334314505259196,0.6374420195935977,0.8008956019825585,2.063300885652241,0.10319315393765767,4.127698396381579,3.788143793741862
stage1_gcn_kd,4,4,0.3335789128353721,0.2758052349090576,0.6897994359786094,0.8736275801493194,1.7915524934467517,0.11633006731669109,4.127743369654605,3.788291613260905
stage1_gcn_kd,5,5,0.3179989363017835,0.3491837978363037,0.7671132610234905,0.7896809712027104,1.6303847463507402,0.10284878810246785,4.12774658203125,3.7882397969563804
stage1_gcn_kd,6,6,0.31506425455996867,0.576586922009786,0.8070302726295742,0.8039306104523496,1.5464541786595394,0.13133216897646585,4.127750999049137,3.7880913416544595
stage1_gcn_kd,7,7,0.31411150882118627,0.3948360284169515,0.7997836244520066,0.823078612209047,1.5121108607241982,0.10743441184361775,4.127764250102796,3.7879225413004556
stage1_gcn_kd,8,8,0.3071579180265728,0.5157715479532877,0.8047166457096615,0.8419756571930485,1.4715680574115955,0.10151853164037068,4.127734134071751,3.787942886352539
stage1_gcn_kd,9,9,0.30540285612407486,0.5877529780069987,0.8307739809596135,0.8249952945605119,1.4485970547324734,0.13630268971125284,4.127742566560444,3.7880350748697915
stage1_gcn_kd,10,10,0.3038236969395688,0.5474766890207926,0.8132672538475195,0.8284710458623503,1.424895537526984,0.09914496541023254,4.127731724789268,3.7880099614461265
stage1_gcn_kd,11,11,0.28777109949212326,0.4315701325734456,0.8656560037924581,0.8480158730158729,1.3887622230931331,0.07857360442479451,4.127724496941817,3.788029352823893
stage1_gcn_kd,12,12,0.2845210778085809,0.5431563059488932,0.8669879217344821,0.8129070205157162,1.3374785373085423,0.07647037009398143,4.127714859811883,3.787983258565267
stage1_gcn_kd,13,13,0.2796724470038163,0.5991933345794678,0.8770397633926228,0.7785008469791078,1.3238218207108348,0.08190877238909404,4.127748188219573,3.787973403930664
stage1_gcn_kd,14,14,0.27465233049894633,0.4956146478652954,0.8829784785310437,0.8117604617604617,1.3156617817125822,0.1004782219727834,4.127719678376851,3.787994384765625
stage1_gcn_kd,15,15,0.2766074130409642,0.5238529046376547,0.876830704041884,0.7714505301461823,1.291912179244192,0.08365617195765178,4.127718875282689,3.787977854410807
stage1_gcn_kd,16,16,0.2758636474609375,0.46517189343770343,0.8803103026522392,0.7816927034318338,1.2803560558118319,0.07920093834400177,4.127693577816612,3.78800900777181
stage1_gcn_kd,17,17,0.26271895358436986,0.4054931402206421,0.9062899108803115,0.7673630717108979,1.2694876821417558,0.0745855172475179,4.127695585552015,3.787942886352539
