phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5423972481175473,0.8875819047292074,0.5068766541270873,0.659337160424117,7.156182540090461,0.18466949462890625,4.109854045667146,3.7943623860677085
stage1_gcn_kd,2,2,0.3861284506948371,1.221695105234782,0.6662661373267632,0.7328188719493067,5.942323785079153,0.09875368078549702,4.073670236687911,3.746313730875651
stage1_gcn_kd,3,3,0.3562385910435727,0.8477408091227213,0.7387418261428398,0.8053720434155217,5.311606959292763,0.14177343249320984,4.049236096833882,3.764643987019857
stage1_gcn_kd,4,4,0.34139050935444076,0.5088805357615153,0.7618979006255171,0.8104633289415899,4.766471862792969,0.11036322514216106,4.021412096525493,3.7370758056640625
stage1_gcn_kd,5,5,0.33392529738576787,0.5408269961675009,0.7809543819183845,0.7178100884622625,4.3906410618832235,0.11271503567695618,4.0124977513363485,3.7275396982828775
stage1_gcn_kd,6,6,0.32856657630518865,0.5691450834274292,0.7934138148693366,0.8352453102453102,4.1392163728412825,0.10662027200063069,4.004553945440995,3.7507553100585938
stage1_gcn_kd,7,7,0.31268476185045746,0.6357886791229248,0.8368009732744806,0.8245867055649665,3.937119333367599,0.09130238493283589,4.002770674856086,3.7016099294026694
stage1_gcn_kd,8,8,0.29933949520713404,0.4271389643351237,0.8587382594125229,0.7789306104523496,3.7895636307565788,0.10697909196217854,3.984309146278783,3.728623708089193
stage1_gcn_kd,9,9,0.30966487683747945,0.3289371728897095,0.8412493640284693,0.8202333897986072,3.6460125571803044,0.1000458796819051,3.990187795538651,3.702861785888672
stage1_gcn_kd,10,10,0.29599992852461965,0.44817233085632324,0.8597618874500144,0.7353503983938767,3.5169762059261926,0.10187813639640808,3.989981400339227,3.7247085571289062
stage1_gcn_kd,11,11,0.27891143999601664,0.4271153211593628,0.903765203927337,0.7628787878787879,3.386514764083059,0.11910456418991089,3.997000443307977,3.7432854970296225
stage1_gcn_kd,12,12,0.27964682328073603,0.4173303047815959,0.8988378167282489,0.8954498400150575,3.310152154219778,0.09661959608395894,3.9939932572214225,3.719824473063151
stage1_gcn_kd,13,13,0.28179454803466797,0.45042792956034344,0.8913301110134593,0.8455753184014054,3.2334687082391036,0.10339638590812683,3.9982524671052633,3.699649175008138
stage1_gcn_kd,14,14,0.2752291277835244,0.35952576001485187,0.8997200436490465,0.8319122906079428,3.146812639738384,0.11085129777590434,3.993655957673725,3.733280817667643
stage1_gcn_kd,15,15,0.2769532454641242,0.3650694688161214,0.8969958392794868,0.804233327059414,3.0521304481907894,0.096290389696757,4.001890885202508,3.6905956268310547
stage1_gcn_kd,16,16,0.274728724831029,0.42947912216186523,0.8978384243756034,0.8103958843089278,2.983153694554379,0.09348925948143005,3.983432970548931,3.6842664082845054
stage1_gcn_kd,17,17,0.2660930031224301,0.36613909403483075,0.9063472257407037,0.8575161553422423,2.940401177657278,0.1337061325709025,3.9874765496504936,3.687209447224935
stage1_gcn_kd,18,18,0.25699128602680404,0.3971734046936035,0.9272681716662443,0.8557939644896166,2.9048140676398027,0.07490701973438263,3.9745234439247534,3.6970958709716797
stage1_gcn_kd,19,19,0.2600446249309339,0.41098809242248535,0.9205285228783365,0.8201502603676517,2.8687298423365544,0.09054715434710185,3.98861332943565,3.698618253072103
stage1_gcn_kd,20,20,0.2513748219138698,0.4269297122955322,0.9310126941360204,0.83782545956459,2.832862653230366,0.10632524887720744,3.9760975084806742,3.676701227823893
stage1_gcn_kd,21,21,0.24913185521175987,0.44720486799875897,0.928533365014093,0.8276068134763787,2.801820654618113,0.09222344557444255,3.9737504657946134,3.680558522542318
stage1_gcn_kd,22,22,0.2432770478098016,0.45288697878519696,0.9405577328463691,0.8464685676642199,2.765167236328125,0.11907584468523662,3.9737070987099097,3.6918106079101562
stage1_gcn_kd,23,23,0.24700556303325452,0.42647353808085126,0.937560541604416,0.8537188656753875,2.747231935199938,0.09586509068806966,3.960041648463199,3.6680005391438804
stage1_gcn_kd,24,24,0.2499349744696366,0.4209308624267578,0.9329276450500785,0.8491232197753937,2.735052409924959,0.11740014950434367,3.963412234657689,3.674496332804362
stage1_gcn_kd,25,25,0.24775374563116775,0.4424268404642741,0.9360580743714967,0.8528060104147062,2.7494073165090462,0.1031944751739502,3.9629857916581,3.6767168045043945
stage1_gcn_kd,26,26,0.24132214094463147,0.40549325942993164,0.9429077512835324,0.8720089089654307,2.7028308667634664,0.10375511646270752,3.97249362343236,3.6962127685546875
stage1_gcn_kd,27,27,0.23812384354440788,0.48366467157999676,0.9440924751175237,0.826813162682728,2.7141000848067436,0.09468557437260945,3.9651790418122945,3.668736775716146
stage1_gcn_kd,28,28,0.239653185794228,0.5379762649536133,0.943825845075123,0.8305633979547022,2.682654531378495,0.12422498067220052,3.9540212530838814,3.6738580067952475
stage1_gcn_kd,29,29,0.24535384931062398,0.4435352881749471,0.9365940755056179,0.860675073718552,2.6825481214021383,0.11439499258995056,3.9557993035567436,3.667860666910807
stage1_gcn_kd,30,30,0.23646231701499537,0.4984699885050456,0.940155072701284,0.8478574565531087,2.657389992161801,0.08794215321540833,3.957090277420847,3.6614837646484375
stage1_gcn_kd,31,31,0.23537424991005346,0.505840023358663,0.9438044480594237,0.8340077796599535,2.6483883104826274,0.08719054857889812,3.9558968794973275,3.668919245402018
stage1_gcn_kd,32,32,0.24316632120232834,0.503838300704956,0.9427813860245725,0.8389484911224041,2.6396703218158923,0.12333551049232483,3.949166548879523,3.680347760518392
stage1_gcn_kd,33,33,0.23979857093409487,0.42389825979868573,0.9404458403278179,0.8617824204780726,2.6497310839201274,0.11438775062561035,3.9549564562345805,3.669276237487793
stage1_gcn_kd,34,34,0.24505901336669922,0.5083048343658447,0.9374053405066114,0.8144519731476253,2.622995878520765,0.09263131022453308,3.9510128623560856,3.6611302693684897
stage1_gcn_kd,35,35,0.23185996005409643,0.4728054205576579,0.9508617878297025,0.838992408557626,2.6333925347579155,0.0871321161588033,3.946884556820518,3.6608765920003257
stage1_gcn_kd,36,36,0.2475174351742393,0.49698491891225177,0.9343033892449688,0.8379525064307674,2.6347104122764184,0.08267637590567271,3.9411797774465462,3.6634648640950522
stage1_gcn_kd,37,37,0.23794864353380704,0.44484726587931317,0.9392887645446328,0.8476033628207542,2.625136526007401,0.08088116844495137,3.948238573576275,3.664165178934733
stage1_gcn_kd,38,38,0.2446653215508712,0.4973345994949341,0.9327316104924674,0.826535541752933,2.6248859606291117,0.09973164399464925,3.933360451146176,3.6699291865030923
stage1_gcn_kd,39,39,0.23985631842362254,0.4805601437886556,0.941469108181811,0.8540043290043291,2.6038766158254525,0.0922200580437978,3.9443893432617188,3.662359873453776
stage1_gcn_kd,40,40,0.23888495093897769,0.4707096815109253,0.9417816344502004,0.8391508250203902,2.624788384688528,0.10690164566040039,3.937108090049342,3.6641515096028647
stage1_gcn_kd,41,41,0.23379466408177427,0.5149194399515787,0.9434386377157998,0.8352500156847984,2.6056203340229236,0.08842398722966512,3.932425247995477,3.6773398717244468
stage1_gcn_kd,42,42,0.23004594602082906,0.4957727591196696,0.9494319319550375,0.8384763786937701,2.6215199922260486,0.10932805140813191,3.947494908383018,3.6650028228759766
stage1_gcn_kd,43,43,0.24811024414865593,0.5379461447397867,0.9317539787052206,0.8261465587552546,2.613532819245991,0.10596380631128947,3.941354851973684,3.670533816019694
stage1_gcn_kd,44,44,0.2370387127524928,0.4785792827606201,0.9427261375306588,0.8343293180249702,2.6276016235351562,0.09510234991709392,3.9444612201891447,3.6695868174235025
stage1_gcn_kd,45,45,0.23570934094880758,0.4886231819788615,0.9456044052221126,0.8432461258548215,2.624665712055407,0.0854839285214742,3.9419121993215462,3.680307388305664
stage1_gcn_kd,46,46,0.2369423414531507,0.5790074666341146,0.9421946307556506,0.8144598155467722,2.5975655003597864,0.0883243481318156,3.9371329859683386,3.6678167978922525
stage1_gcn_kd,47,47,0.24091306485627828,0.5730811754862467,0.9381284331642732,0.8169678147939017,2.600007910477488,0.0889317790667216,3.9413544504266036,3.663559913635254
stage1_gcn_kd,48,48,0.230172734511526,0.5295449097951254,0.9489415135093338,0.830368906455863,2.5881602638646175,0.13217786947886148,3.922570881090666,3.666501998901367
stage1_gcn_kd,49,49,0.23467548269974559,0.5320149262746176,0.9472277104120826,0.8302936194240542,2.5991789165296053,0.09689353903134663,3.9364519621196545,3.6683953603108725
stage1_gcn_kd,50,50,0.22493530574597811,0.5466963450113932,0.9530170133565081,0.8170352594265639,2.584346570466694,0.10706015427907307,3.934072394120066,3.6743596394856772
stage1_gcn_kd,51,51,0.24263622886256167,0.5133243004480997,0.9352876360979077,0.830031683292553,2.5974105031866777,0.09159960349400838,3.936832628752056,3.6649293899536133
stage1_gcn_kd,52,52,0.23080020201833626,0.5009039243062338,0.9491445242779066,0.8299642386598909,2.592057880602385,0.09771770238876343,3.9279985929790295,3.670872370402018
stage1_gcn_kd,53,53,0.2362778814215409,0.5324694315592448,0.9459952817404375,0.8298371917937136,2.5941647981342517,0.09100836515426636,3.9322308992084705,3.6729736328125
stage1_gcn_kd,54,54,0.23545696860865542,0.5482060114542643,0.9441258106052257,0.8310951126168518,2.609292883622019,0.1131108005841573,3.9273753919099508,3.6687053044637046
stage1_gcn_kd,55,55,0.22666434237831518,0.5291930834452311,0.9519194255568514,0.8377658573310747,2.598824952778063,0.09958713253339131,3.9321361340974508,3.6575495402018228
stage1_gcn_kd,56,56,0.23470577440763774,0.4841326077779134,0.9486752426886598,0.8424446326620241,2.5921444139982524,0.07939493656158447,3.9379545512952303,3.6689205169677734
stage1_gcn_kd,57,57,0.24965085481342517,0.5828897953033447,0.9289936006596984,0.8214520986260117,2.5793412861071134,0.10797980427742004,3.9347156725431742,3.665027300516764
stage1_gcn_kd,58,58,0.23753158669722707,0.4955898920694987,0.9424185215876388,0.8192734801430455,2.604020168906764,0.09707234303156535,3.929031773617393,3.6608187357584634
stage1_gcn_kd,59,59,0.22588762484098734,0.5425081253051758,0.9586758668784873,0.8023166447079491,2.60458715338456,0.08649592598279317,3.9402538098787008,3.668776830037435
stage1_gcn_kd,60,60,0.23615224737870066,0.49840641021728516,0.9417420974586337,0.8273966371792458,2.5905783803839433,0.09410178661346436,3.9363021850585938,3.6673768361409507
stage1_gcn_kd,61,61,0.23713930029618113,0.4947693347930908,0.9463596989577665,0.8264084948867557,2.6135183635510897,0.10755890607833862,3.9358781513414884,3.6730257670084634
stage1_gcn_kd,62,62,0.23633715980931333,0.49194176991780597,0.9421908067514065,0.829103143233578,2.5985741866262337,0.11794765790303548,3.9310880962171053,3.661017100016276
stage1_gcn_kd,63,63,0.23120378193102384,0.5322099526723226,0.94917517065196,0.8221861471861472,2.580763967413651,0.09467562039693196,3.9406063682154606,3.6593173344930015
stage1_gcn_kd,64,64,0.2341965123226768,0.49020806948343915,0.945509723127089,0.8402660141790577,2.5985029120194283,0.07863838970661163,3.9369165520919,3.6649093627929688
stage1_gcn_kd,65,65,0.22921527059454666,0.5437747637430826,0.9521229008611511,0.8362538427755819,2.588124526174445,0.07325761516888936,3.9363772743626644,3.6674121220906577
stage1_gcn_kd,66,66,0.2346139958030299,0.5244724750518799,0.9398525219288755,0.8348531902879729,2.5902061462402344,0.0857531229654948,3.926274349814967,3.665318171183268
stage1_gcn_kd,67,67,0.2312282261095549,0.5637460549672445,0.9478670279465848,0.8067930861409123,2.5916450902035364,0.11783368388811748,3.934133429276316,3.6624937057495117
stage1_gcn_kd,68,68,0.2366325478804739,0.5211935838063558,0.941141903353871,0.8049516908212561,2.5920948229337992,0.12352751692136128,3.926413285104852,3.6644840240478516
stage1_gcn_kd,69,69,0.23947371934589587,0.5394968589146932,0.9378073283732844,0.8186821632473806,2.6001062895122327,0.08788625399271648,3.9398217452199837,3.665533701578776
stage1_gcn_kd,70,70,0.2362453059146279,0.5122050444285074,0.9404534897789637,0.835706443315139,2.589442805240029,0.09253062804539998,3.940179523668791,3.6614201863606772
stage1_gcn_kd,71,71,0.22441136209588303,0.5504519542058309,0.953535080333904,0.82917058786624,2.5898060045744242,0.09792192776997884,3.9364138151469983,3.6688919067382812
stage1_gcn_kd,72,72,0.23236595956902756,0.5126591920852661,0.9427322366058385,0.832869063303846,2.579439263594778,0.0884803036848704,3.9308162488435445,3.6608219146728516
stage1_gcn_kd,73,73,0.23027806533010384,0.553191343943278,0.949236363375811,0.8281902879728966,2.5983388800370064,0.08611589670181274,3.930835121556332,3.669199307759603
stage1_gcn_kd,74,74,0.2377073137383712,0.5330425103505453,0.9450594105609071,0.8299720810590376,2.577723452919408,0.13316275676091513,3.930389404296875,3.6589155197143555
stage1_gcn_kd,75,75,0.2378613321404708,0.4803096453348796,0.9411322404336898,0.8272021456804066,2.5873115941097864,0.08691730101903279,3.9356617174650492,3.668339411417643
stage1_gcn_kd,76,76,0.2354694165681538,0.5083919366200765,0.9387795872229785,0.8266782734174039,2.589336395263672,0.09845431645711263,3.929277118883635,3.662094751993815
stage1_gcn_kd,77,77,0.23113411351254112,0.548983097076416,0.9496122016319726,0.8309602233515276,2.5866580762361226,0.1001471479733785,3.93476024426912,3.6547279357910156
stage1_gcn_kd,78,78,0.23639583587646484,0.5268307526906332,0.9489443045707815,0.8343889202584855,2.582798807244552,0.08250227570533752,3.930021185623972,3.6634651819864907
stage1_gcn_kd,79,79,0.22208926552220395,0.505327065785726,0.9585847000589951,0.8312300018821759,2.5935550488923726,0.09790696700414021,3.92546242161801,3.665696144104004
stage1_gcn_kd,80,80,0.22959287543045848,0.48904959360758465,0.9512134899443885,0.8429685049250266,2.590423583984375,0.0787028173605601,3.935494673879523,3.67073122660319
stage1_gcn_kd,81,81,0.2349487354880885,0.5070715347925822,0.9409764670817289,0.8355872388481085,2.598971316688939,0.11684749523798625,3.9313892565275492,3.6597798665364585
stage1_gcn_kd,82,82,0.23071866286428352,0.5162789026896158,0.9483074159906855,0.8310276679841897,2.597094887181332,0.08961058656374614,3.9424494693153784,3.672600428263346
stage1_gcn_kd,83,83,0.23540158020822624,0.5469189882278442,0.9464207868485031,0.8311625572495138,2.585713035181949,0.11879215637842815,3.9373694971988074,3.6636603673299155
