phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9227081298828125,0.9353835582733154,0.5825512912680418,0.5805545805545805,4.658686828613281,0.5026646852493286,4.75762710571289,3.996051549911499
stage1_gcn_kd,2,2,0.9023819923400879,1.0995445251464844,0.6673284300171431,0.5905580905580905,4.494800186157226,0.6344429850578308,4.727073287963867,3.9716358184814453
stage1_gcn_kd,3,3,0.8901965141296386,1.2702393531799316,0.6955939279986727,0.5977535977535977,4.332508850097656,0.6144927740097046,4.694312667846679,3.956202983856201
stage1_gcn_kd,4,4,0.877656364440918,1.2768547534942627,0.7271774594923408,0.6035451035451036,4.190805053710937,0.5815028548240662,4.671484375,3.9418272972106934
stage1_gcn_kd,5,5,0.8552139282226563,1.2936259508132935,0.7538599789857877,0.6191646191646192,4.084360504150391,0.5795141458511353,4.647793579101562,3.920550584793091
stage1_gcn_kd,6,6,0.8316033363342286,1.2297087907791138,0.7619310955040647,0.644963144963145,4.003558349609375,0.6289045214653015,4.6266529083251955,3.8864755630493164
stage1_gcn_kd,7,7,0.8233057975769043,1.1030727624893188,0.7686086379472433,0.6647946647946646,3.937916946411133,0.6905511617660522,4.604183197021484,3.851138114929199
stage1_gcn_kd,8,8,0.7976731300354004,1.162477731704712,0.7814245423878782,0.6693576693576694,3.8864585876464846,0.7518525123596191,4.5898384094238285,3.840226173400879
stage1_gcn_kd,9,9,0.8051837921142578,1.1831121444702148,0.7751341038544489,0.6654966654966655,3.851183319091797,0.739679217338562,4.579267883300782,3.8311591148376465
stage1_gcn_kd,10,10,0.797299575805664,1.2521817684173584,0.7783055908864679,0.6533871533871534,3.818582534790039,0.7410699129104614,4.564784240722656,3.8158481121063232
stage1_gcn_kd,11,11,0.7917745113372803,1.2330256700515747,0.7869075927666869,0.6667251667251667,3.795033264160156,0.7130694389343262,4.566961288452148,3.815748691558838
stage1_gcn_kd,12,12,0.7872281551361084,1.3077185153961182,0.7937123264944976,0.6526851526851527,3.7759899139404296,0.6856909990310669,4.558436584472656,3.8097150325775146
stage1_gcn_kd,13,13,0.7825775146484375,1.349527359008789,0.797069070397611,0.689013689013689,3.763707733154297,0.6761140823364258,4.546724319458008,3.78872013092041
stage1_gcn_kd,14,14,0.7786202430725098,1.2759038209915161,0.8000442404468285,0.6790101790101789,3.749286651611328,0.6826988458633423,4.538587951660157,3.788374900817871
stage1_gcn_kd,15,15,0.7792473793029785,1.2709665298461914,0.7943012774429021,0.6860301860301861,3.740054702758789,0.6463829874992371,4.54344482421875,3.7977709770202637
stage1_gcn_kd,16,16,0.7849201679229736,1.2386934757232666,0.7896560305259083,0.7002457002457003,3.729823684692383,0.6840308904647827,4.539560317993164,3.7821993827819824
stage1_gcn_kd,17,17,0.77896089553833,1.2004555463790894,0.7939003483935188,0.696911196911197,3.7255523681640623,0.6571263074874878,4.532186126708984,3.789026975631714
stage1_gcn_kd,18,18,0.7762140750885009,1.3692799806594849,0.7951999115191065,0.687960687960688,3.718839645385742,0.6470983624458313,4.530353546142578,3.7858359813690186
stage1_gcn_kd,19,19,0.7772818088531495,1.3355622291564941,0.7927998672786595,0.6500526500526501,3.710213470458984,0.6305801868438721,4.531342315673828,3.7849879264831543
stage1_gcn_kd,20,20,0.7778039455413819,1.3473472595214844,0.7986976718464857,0.6711126711126711,3.7041465759277346,0.6286309361457825,4.523208236694336,3.7988510131835938
stage1_gcn_kd,21,21,0.7733765602111816,1.1758204698562622,0.801407399214732,0.7228852228852228,3.6982444763183593,0.6430537700653076,4.525296783447265,3.7962169647216797
stage1_gcn_kd,22,22,0.7662925720214844,1.2831580638885498,0.8070176408781728,0.6955071955071955,3.692902374267578,0.6251118779182434,4.523942947387695,3.773848295211792
stage1_gcn_kd,23,23,0.7864011287689209,1.4041192531585693,0.7870873195819279,0.6802386802386802,3.6850147247314453,0.5762656927108765,4.521267318725586,3.7771267890930176
stage1_gcn_kd,24,24,0.778775978088379,1.3594062328338623,0.7939694740916884,0.6651456651456651,3.6837795257568358,0.5924456119537354,4.522114562988281,3.775825262069702
stage1_gcn_kd,25,25,0.7692136764526367,1.3717243671417236,0.8049079245700381,0.6765531765531765,3.669474792480469,0.5855506658554077,4.5189868927001955,3.7845778465270996
stage1_gcn_kd,26,26,0.7719157695770263,1.2671198844909668,0.803400984349942,0.6932256932256932,3.6640544891357423,0.5853344202041626,4.5192138671875,3.7790496349334717
stage1_gcn_kd,27,27,0.770107364654541,1.3238260746002197,0.8053945694851519,0.6807651807651808,3.658223342895508,0.5752524137496948,4.517772674560547,3.767885208129883
stage1_gcn_kd,28,28,0.7684407234191895,1.295637607574463,0.7995520654758612,0.6753246753246753,3.648118591308594,0.5679472088813782,4.5129844665527346,3.785146951675415
stage1_gcn_kd,29,29,0.7787011146545411,1.3423330783843994,0.8029751700492176,0.6684801684801683,3.640065002441406,0.5493768453598022,4.508846282958984,3.7602670192718506
stage1_gcn_kd,30,30,0.7744956970214844,1.3088862895965576,0.7995603605596416,0.6712881712881713,3.6308422088623047,0.5439972877502441,4.5099952697753904,3.7781288623809814
stage1_gcn_kd,31,31,0.766013765335083,1.3128201961517334,0.798928551678372,0.6842751842751842,3.6259532928466798,0.5410676002502441,4.503712844848633,3.7577271461486816
stage1_gcn_kd,32,32,0.7695687294006348,1.2579084634780884,0.8013244483769286,0.6965601965601966,3.6117244720458985,0.5404854416847229,4.497452926635742,3.7749521732330322
stage1_gcn_kd,33,33,0.7681918144226074,1.3585352897644043,0.8023945141845932,0.6848016848016847,3.603990936279297,0.5151550769805908,4.500720596313476,3.7660999298095703
stage1_gcn_kd,34,34,0.7783780097961426,1.2953877449035645,0.792614610407565,0.6828711828711828,3.5921394348144533,0.5192811489105225,4.504352188110351,3.7567858695983887
stage1_gcn_kd,35,35,0.7781136989593506,1.3395441770553589,0.79321185643975,0.6872586872586872,3.586464691162109,0.49163302779197693,4.4961505889892575,3.7694950103759766
stage1_gcn_kd,36,36,0.7661080837249756,1.3690751791000366,0.8029226345186087,0.6839241839241839,3.5803340911865233,0.49844062328338623,4.501177215576172,3.767794609069824
stage1_gcn_kd,37,37,0.7694328784942627,1.2487406730651855,0.7974976497262622,0.7162162162162162,3.5635906219482423,0.4912768602371216,4.501325607299805,3.757204055786133
stage1_gcn_kd,38,38,0.7784165382385254,1.3398516178131104,0.7876956257258199,0.6826956826956827,3.55780143737793,0.46637552976608276,4.491099548339844,3.765270709991455
stage1_gcn_kd,39,39,0.7758318901062011,1.3680434226989746,0.7974893546424819,0.674973674973675,3.543370819091797,0.4708784222602844,4.493942642211914,3.761422634124756
stage1_gcn_kd,40,40,0.7637698173522949,1.3513679504394531,0.8060056406569707,0.6848016848016848,3.5350833892822267,0.4640030264854431,4.489331817626953,3.7583441734313965
stage1_gcn_kd,41,41,0.7769699573516846,1.3500405550003052,0.7988525134103854,0.6686556686556686,3.52191047668457,0.45131945610046387,4.489678573608399,3.770554780960083
stage1_gcn_kd,42,42,0.7793290615081787,1.292382001876831,0.7975695404523585,0.6962091962091961,3.509637451171875,0.4393808841705322,4.494354629516602,3.7614059448242188
stage1_gcn_kd,43,43,0.7676959037780762,1.2677838802337646,0.8046811922800421,0.6911196911196911,3.4995628356933595,0.423423171043396,4.4840950012207035,3.7474112510681152
