phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.6638451401068239,0.9708175659179688,0.6708661571484323,0.7240881929523635,4.070518649354273,0.12084016433128944,4.058574131556919,3.9358379657451925
stage1_gcn_kd,2,2,0.5115772169463488,0.7462965158315805,0.7409171179608659,0.6590853510525237,1.7038933890206474,0.03873931444608248,3.9446921835140305,3.843761150653546
stage1_gcn_kd,3,3,0.4661556555300343,0.5654656703655536,0.7646833082534913,0.7444258483523686,0.9623893426389111,0.02632587689619798,3.879177171356824,3.7782410841721754
stage1_gcn_kd,4,4,0.44330223239198024,0.5541299306429349,0.7715830373292679,0.7666887449916152,0.6345427766138193,0.02619562469995939,3.7876496606943557,3.7785072326660156
stage1_gcn_kd,5,5,0.4261983754683514,0.47942499014047474,0.7787847778041873,0.7867093329392869,0.46407442676777744,0.02351248264312744,3.6657621422592475,3.6683469919057994
stage1_gcn_kd,6,6,0.41281925902074695,0.4691622807429387,0.7872845232473392,0.7753034425254196,0.3575202007682956,0.023593228596907396,3.541990007672991,3.5482441828801083
stage1_gcn_kd,7,7,0.40211288296446507,0.4433084267836351,0.7979095633242674,0.7819208013257817,0.28531016135702325,0.022373871161387518,3.464721056879783,3.4814054048978367
stage1_gcn_kd,8,8,0.3889569263068997,0.4299786641047551,0.7991167710207688,0.790897914380105,0.247566962728695,0.02038632218654339,3.267921914859694,3.080916771521935
stage1_gcn_kd,9,9,0.3752996483627631,0.4110571787907527,0.8047897540099918,0.7663399871355452,0.20838609033701372,0.019184953891313992,3.0793855628188775,3.0276876596304088
stage1_gcn_kd,10,10,0.368706294468471,0.41559842916635364,0.8067567098665709,0.7715957001505404,0.1838725148415079,0.020929382397578314,2.9848919304049746,2.9655723571777344
stage1_gcn_kd,11,11,0.3603894369942801,0.42490731752835786,0.8132975283620921,0.7821233336342251,0.1572542871747698,0.016407472582963798,2.895058145328444,2.924702864426833
stage1_gcn_kd,12,12,0.3559009396300024,0.4071620794442984,0.8165414515012605,0.7853290031674348,0.13931974099606884,0.016451596067501947,2.849878739337532,2.8015917264498196
stage1_gcn_kd,13,13,0.35142960840341997,0.4046655068030724,0.8189704736759887,0.7886378812088156,0.12688286450444436,0.01719051141005296,2.7985836729711417,2.8597112802358775
stage1_gcn_kd,14,14,0.3479607640480509,0.4072542190551758,0.8203209274525548,0.7993254608684888,0.11389169887620576,0.01504472241951869,2.731681356624681,2.8743682274451623
stage1_gcn_kd,15,15,0.3444274980194715,0.37770938873291016,0.8293135572268374,0.7938442280887478,0.10623697358734753,0.014599573153715868,2.7186045743981184,2.7211688115046573
