phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5273448542544716,0.8215188980102539,0.5618327785834218,0.5756211180124224,7.345104016755757,0.2534192403157552,4.106748882092927,3.7989714940389
stage1_gcn_kd,2,2,0.3863330640290913,0.9033667246500651,0.6752914519270923,0.622413576761403,5.940886246530633,0.12000226974487305,4.066103081954153,3.823544184366862
stage1_gcn_kd,3,3,0.3588661645588122,0.5989455779393514,0.7156582627537178,0.6981335090030742,5.14680962813528,0.16120034456253052,4.04062210886102,3.7767712275187173
stage1_gcn_kd,4,4,0.3445008679440147,0.5905924240748087,0.7410334441198145,0.7508171779910909,4.5284070466694075,0.09124503533045451,4.019575420178865,3.765305201212565
stage1_gcn_kd,5,5,0.33926424227262797,0.5401267210642496,0.7652689060751079,0.7866812535290797,4.104949951171875,0.07576406995455424,4.015070061934622,3.7766698201497397
stage1_gcn_kd,6,6,0.32045946623149674,0.655578096707662,0.8244123947653459,0.7763614404918753,3.871419806229441,0.08128088215986888,4.007976732755962,3.752743403116862
stage1_gcn_kd,7,7,0.311605503684596,0.4055764675140381,0.8293154402442592,0.7784208545078111,3.648590087890625,0.10114111502965291,3.9990672061317847,3.803142547607422
stage1_gcn_kd,8,8,0.29245085465280635,0.6585812568664551,0.8688181396007763,0.7851017943409249,3.4245119596782483,0.10305258631706238,4.000327260870683,3.6862074534098306
stage1_gcn_kd,9,9,0.29527854919433594,0.4115288257598877,0.8583222890685607,0.7985068072024594,3.2973303543893913,0.10127544403076172,4.0063231618780835,3.6811841328938804
stage1_gcn_kd,10,10,0.2977217122128135,0.3592812220255534,0.8556668809493995,0.7979672501411632,3.1997379503752055,0.10146565238634746,4.00021683542352,3.7198206583658853
stage1_gcn_kd,11,11,0.28281164169311523,0.339339812596639,0.884946690197373,0.830860624882364,3.077306446276213,0.07991084456443787,3.996531837864926,3.692406336466471
stage1_gcn_kd,12,12,0.27228621432655736,0.3733675479888916,0.9041127187285224,0.7942013300708953,2.9717326917146383,0.08251811067263286,3.9976726331208883,3.705118179321289
stage1_gcn_kd,13,13,0.2724027633666992,0.5401416619618734,0.8924522516421771,0.7858828972959407,2.8543458235891244,0.09593535463015239,3.984823929636102,3.683131535847982
stage1_gcn_kd,14,14,0.27788523623817846,0.3537159363428752,0.8843031086480779,0.8212591756070017,2.779623734323602,0.0947389801343282,3.9921782644171464,3.69261900583903
