phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9207620620727539,0.9466423988342285,0.551820770889786,0.5805545805545805,4.656570816040039,0.5784478187561035,4.763356018066406,3.9991796016693115
stage1_gcn_kd,2,2,0.8978533744812012,1.1157307624816895,0.668522922081513,0.5935415935415935,4.517758560180664,0.707099199295044,4.731480407714844,3.968660831451416
stage1_gcn_kd,3,3,0.8869613647460938,1.2780643701553345,0.7027733230105624,0.598982098982099,4.367380523681641,0.6718064546585083,4.70043830871582,3.945183753967285
stage1_gcn_kd,4,4,0.8712533950805664,1.3615268468856812,0.7322706409334734,0.6147771147771147,4.24718017578125,0.6170949935913086,4.674211120605468,3.9296116828918457
stage1_gcn_kd,5,5,0.8596824645996094,1.3515870571136475,0.7463722833600619,0.6009126009126009,4.150216293334961,0.5967371463775635,4.648009872436523,3.9063851833343506
stage1_gcn_kd,6,6,0.8380833625793457,1.170078158378601,0.7651329978432782,0.6365391365391365,4.082820129394531,0.6328244805335999,4.6211296081542965,3.873487949371338
stage1_gcn_kd,7,7,0.8240315437316894,1.0490145683288574,0.7595752917104462,0.6396981396981396,4.027260589599609,0.6875899434089661,4.601294326782226,3.845189094543457
stage1_gcn_kd,8,8,0.8047187805175782,1.0949103832244873,0.7828983022728531,0.6491751491751492,3.986043930053711,0.7212467193603516,4.587126922607422,3.8433637619018555
stage1_gcn_kd,9,9,0.7953949451446534,1.1757616996765137,0.7813250013825139,0.6411021411021411,3.9517967224121096,0.748345673084259,4.574920272827148,3.8169050216674805
stage1_gcn_kd,10,10,0.7813233852386474,1.239829659461975,0.7954487640325167,0.666023166023166,3.929258346557617,0.7520168423652649,4.57391586303711,3.813978433609009
stage1_gcn_kd,11,11,0.7982490062713623,1.207505702972412,0.7753912514516397,0.6351351351351351,3.9109123229980467,0.731968343257904,4.557762527465821,3.810826063156128
stage1_gcn_kd,12,12,0.7970291137695312,1.2278836965560913,0.7795000829508378,0.6554931554931556,3.889537811279297,0.7160636186599731,4.552783203125,3.803290843963623
stage1_gcn_kd,13,13,0.7824110984802246,1.538878321647644,0.7878089918708178,0.6196911196911197,3.879588317871094,0.7077399492263794,4.552085113525391,3.7910478115081787
stage1_gcn_kd,14,14,0.7842146396636963,1.3957209587097168,0.7857601061770724,0.6553176553176553,3.8671031951904298,0.6847931146621704,4.5431365966796875,3.7907772064208984
stage1_gcn_kd,15,15,0.791555118560791,1.3455810546875,0.7784410772548802,0.6625131625131625,3.8634365081787108,0.6725975275039673,4.538927459716797,3.787447214126587
stage1_gcn_kd,16,16,0.7817680835723877,1.2691688537597656,0.7905436044904053,0.6784836784836784,3.856097412109375,0.6789612770080566,4.5338905334472654,3.788806438446045
stage1_gcn_kd,17,17,0.7870443344116211,1.3577609062194824,0.7896394403583477,0.6719901719901719,3.851096343994141,0.6706714034080505,4.533361434936523,3.7917959690093994
stage1_gcn_kd,18,18,0.7838126182556152,1.2945175170898438,0.7877371011447216,0.6781326781326782,3.8460853576660154,0.6683424711227417,4.535106658935547,3.7859947681427
