phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,1.0834041171603732,0.9036633173624674,0.5068043575953675,0.5613422687245442,2.374124950832791,0.16938461860020956,4.149299621582031,3.676278750101725
stage1_gcn_kd,2,2,0.9748360315958658,0.8831558227539062,0.5224388383189088,0.565878666782899,2.0566605461968317,0.12687412897745767,4.1492665608723955,3.6759942372639975
stage1_gcn_kd,3,3,0.9644926918877496,0.8877142270406088,0.5459200082178862,0.5701627517705226,1.8121223449707031,0.153940478960673,4.149175431993273,3.6761086781819663
stage1_gcn_kd,4,4,0.9572020636664497,0.9662470817565918,0.5759691460931594,0.5896196862973905,1.660535494486491,0.19946308930714926,4.149091084798177,3.6765111287434897
stage1_gcn_kd,5,5,0.9546667734781901,0.9469859600067139,0.5756085295029482,0.5782905496511414,1.5508548948499892,0.20889405409495035,4.1490478515625,3.677168846130371
stage1_gcn_kd,6,6,0.9496593475341797,0.9907871882120768,0.5962199807678721,0.5932639043562351,1.4708741505940754,0.216540257136027,4.149079216851129,3.676097551981608
stage1_gcn_kd,7,7,0.9492336908976237,0.9638112386067709,0.5959728829106464,0.5773428612144583,1.4027187559339735,0.20445082585016885,4.149113125271267,3.677314122517904
stage1_gcn_kd,8,8,0.9451474083794488,0.9820068677266439,0.5985909685196872,0.5921099151823234,1.3415119383070204,0.1874410311381022,4.149095747205946,3.6777846018473306
stage1_gcn_kd,9,9,0.9409819708930122,0.9476092656453451,0.6170771437519982,0.595710326589178,1.2943464914957683,0.17143299182256064,4.149142371283637,3.6785268783569336
stage1_gcn_kd,10,10,0.9414138793945312,0.9346476395924886,0.6109547606355188,0.6003577976678973,1.2554028828938801,0.14755725860595703,4.149104224310981,3.6835622787475586
stage1_gcn_kd,11,11,0.9397731357150607,0.9453263282775879,0.6162393967479569,0.600480516651872,1.219140158759223,0.1326526403427124,4.149129655626085,3.682032267252604
stage1_gcn_kd,12,12,0.9389142990112305,0.9641478856404623,0.6220757703216644,0.6008816560150633,1.1833325492011175,0.11176356673240662,4.149147457546658,3.676321347554525
stage1_gcn_kd,13,13,0.9371424780951606,1.0106898148854573,0.6216627904535502,0.5988057426190868,1.151667594909668,0.09489443898200989,4.149202982584636,3.677409807840983
stage1_gcn_kd,14,14,0.9356222152709961,0.9678312937418619,0.6222563643113754,0.6149549874490866,1.1229212019178603,0.07850565512975057,4.149199591742621,3.677892049153646
stage1_gcn_kd,15,15,0.9389691882663302,0.9434022903442383,0.6073587594915458,0.6140075415484121,1.0956801308525934,0.06212876240412394,4.149206373426649,3.677766799926758
stage1_gcn_kd,16,16,0.9345938364664713,0.9067269166310629,0.6290322525848756,0.6081516488609142,1.0776874754163954,0.05248207847277323,4.1491894192165795,3.6787490844726562
stage1_gcn_kd,17,17,0.9342987272474501,0.9422041575113932,0.6257118623175864,0.6089335565746894,1.062503178914388,0.043680677811304726,4.149194081624349,3.679732004801432
stage1_gcn_kd,18,18,0.9328953425089518,0.9457772572835287,0.6293625409472817,0.6099763809793712,1.0474859873453777,0.03698304295539856,4.149160597059462,3.6853020985921225
stage1_gcn_kd,19,19,0.9341176350911459,0.9572811126708984,0.6273901819431684,0.6038201673495784,1.035946210225423,0.031461810072263084,4.14915296766493,3.6833295822143555
stage1_gcn_kd,20,20,0.9321636623806424,0.9382616678873698,0.6291712409798575,0.6082131285989706,1.0285414589775934,0.03018087645371755,4.149172465006511,3.680220286051432
stage1_gcn_kd,21,21,0.9318088955349393,0.9310019810994467,0.6360163387312304,0.6140085425894496,1.0207125345865886,0.03100702166557312,4.149141947428386,3.678746223449707
stage1_gcn_kd,22,22,0.9300275378757052,0.9613903363545736,0.6347157142833639,0.6027999024155908,1.0151311026679144,0.028734852870305378,4.149140252007379,3.678441047668457
