phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5338151831375925,0.47157291571299237,0.47005513885194083,0.7523393876654746,3.065093994140625,0.04413443307081858,4.127788342927632,3.7879629135131836
stage1_gcn_kd,2,2,0.3637141428495708,0.4302736123402913,0.5442833834320208,0.7589779785431959,2.5216186924984583,0.05747435986995697,4.127727307771382,3.788034439086914
stage1_gcn_kd,3,3,0.3461861861379523,0.33185964822769165,0.6654549843721718,0.811070330635548,2.1211521751002262,0.12211362520853679,4.127714056717722,3.78800900777181
stage1_gcn_kd,4,4,0.33951902389526367,0.3510502179463704,0.7053102281149333,0.8561107974151452,1.8169437207673724,0.12629803021748862,4.127717670641448,3.7880608240763345
stage1_gcn_kd,5,5,0.31856218137239156,0.7374021212259928,0.7742143258201653,0.823397013614405,1.6583397513941716,0.09334417184193929,4.127733732524671,3.7881266276041665
stage1_gcn_kd,6,6,0.31834637491326584,0.5178221861521403,0.7756874383384125,0.8302418595896857,1.5782835107100637,0.13422457377115884,4.127745778937089,3.788137753804525
stage1_gcn_kd,7,7,0.31622751135575144,0.46673329671223956,0.789906777393518,0.8589685676642198,1.5443560951634456,0.12078741192817688,4.127740157277961,3.7879788080851235
stage1_gcn_kd,8,8,0.3024776358353464,0.7346668243408203,0.8491808628977142,0.8090909090909091,1.5074702815005654,0.11564602454503377,4.127727307771382,3.7880194981892905
stage1_gcn_kd,9,9,0.30721799950850637,0.7027188142140707,0.8114287921551746,0.8312456866804693,1.483008535284745,0.10885343949000041,4.127767462479441,3.787968635559082
stage1_gcn_kd,10,10,0.28862049705103826,0.54968790213267,0.8737431264581661,0.8611471861471861,1.4632545270417865,0.0937013030052185,4.12771285207648,3.7879530588785806
stage1_gcn_kd,11,11,0.2753345589888723,0.4738820791244507,0.8795459673009166,0.8558457243239852,1.4051782708418996,0.10910685857137044,4.1277108443410775,3.787973403930664
stage1_gcn_kd,12,12,0.28585559443423625,0.46576134363810223,0.8581553262243017,0.8394206035510383,1.37999805651213,0.12055402000745137,4.12773975573088,3.787922223409017
stage1_gcn_kd,13,13,0.28622556987561676,0.4769226710001628,0.8600465593675697,0.8814935064935066,1.3813886140522205,0.0797082136074702,4.12773333097759,3.7879015604654946
stage1_gcn_kd,14,14,0.27912275414717824,0.49691498279571533,0.8744481796451025,0.8193173975782672,1.344276829769737,0.1013195017973582,4.127717670641448,3.78800360361735
stage1_gcn_kd,15,15,0.28454010110152395,0.40020593007405597,0.8672802399774253,0.8135469602860907,1.3395348599082546,0.08954739570617676,4.127709639699836,3.787865956624349
stage1_gcn_kd,16,16,0.2748767953169973,0.4251867930094401,0.8825343198610278,0.836388732040906,1.3324614073100842,0.13392209013303122,4.127706427323191,3.787967046101888
stage1_gcn_kd,17,17,0.2709878871315404,0.4635264078776042,0.889443587185277,0.8109715164062989,1.3277119084408409,0.099649578332901,4.127695585552015,3.787937800089518
stage1_gcn_kd,18,18,0.27898379376060084,0.4864374001820882,0.8790618008520913,0.8181582909843779,1.302874715704667,0.09696333607037862,4.127704821134868,3.7879425684611
stage1_gcn_kd,19,19,0.2676755754571212,0.3997766971588135,0.8926531405019562,0.817507371855198,1.305647799843236,0.09905537962913513,4.127704419587788,3.7879629135131836
stage1_gcn_kd,20,20,0.26635609175029556,0.5178172588348389,0.9032955607119342,0.8570079678775331,1.2944304817601253,0.09693583846092224,4.127724095394737,3.78788153330485
