phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.48213764112822866,0.8181623312143179,0.6591776215508632,0.7410684745305605,8.717813297193878,0.3142666816711426,4.027714943399235,3.864337627704327
stage1_gcn_kd,2,2,0.4301802966059471,0.6457683856670673,0.74355689030746,0.7417092862451197,7.133549904336735,0.14702719908494216,3.906218859614158,3.7910165053147535
stage1_gcn_kd,3,3,0.4189358146823182,0.5443131373478816,0.7624338482897742,0.7690407723600684,5.967292007134885,0.1383598492695735,3.808672846580038,3.65390132023738
stage1_gcn_kd,4,4,0.407195266412229,0.5554942717918983,0.7788716491024278,0.7766130596273113,4.988567741549745,0.12586698165306678,3.672021671217315,3.6255833552433896
stage1_gcn_kd,5,5,0.3949589242740553,0.5416123316838191,0.7811012310206688,0.7816619508995553,4.111942524812659,0.10840118848360501,3.4523667316047515,3.243268233079177
stage1_gcn_kd,6,6,0.38399513400330837,0.468499807211069,0.7942134418831843,0.7858104334344719,3.407862137775032,0.09575320207155667,3.3267215028101083,3.1636088444636417
stage1_gcn_kd,7,7,0.379915003873864,0.48773849927462065,0.7966012474539951,0.7753660367639358,2.8031036999760843,0.084587418116056,3.2661098558075574,3.093070103571965
stage1_gcn_kd,8,8,0.3756683116056481,0.4622765320997972,0.7965285259290492,0.7886546738795861,2.3250522224270567,0.07336505559774545,3.1978557353117028,3.0470539973332333
stage1_gcn_kd,9,9,0.37245952839754065,0.4540199866661659,0.8026642908581904,0.7776768392342542,1.8917460538903061,0.06780498761397141,3.168203237105389,2.9766546396108775
stage1_gcn_kd,10,10,0.371233336779536,0.4394566829387958,0.7989010405679466,0.7698922201429946,1.551772759885204,0.05382747833545391,3.1336517333984375,3.0272178649902344
stage1_gcn_kd,11,11,0.36841902440908003,0.42534608107346755,0.8041830892501599,0.7807234133741286,1.2850395514040578,0.05643905126131498,3.120424543108259,2.9839034447303185
stage1_gcn_kd,12,12,0.36650058201381136,0.46855985201322115,0.8049720366255606,0.7794913182315577,1.061408062370456,0.04919650004460262,3.068610989317602,2.9121172978327823
stage1_gcn_kd,13,13,0.3607860487334582,0.44668689140906703,0.8134092811382533,0.7817429341629567,0.8662680022570551,0.03814868743603046,3.0012864093391265,2.9259998614971456
stage1_gcn_kd,14,14,0.35661027869399714,0.4342944071843074,0.8139066100787663,0.7750629137879272,0.7177830131686463,0.03575835090417128,2.9445944027024873,2.8012528052696815
stage1_gcn_kd,15,15,0.35329538462113363,0.4014490567720853,0.8154985857281498,0.7928223517467798,0.598058895188935,0.02693701019653907,2.894695048429528,2.8419036865234375
stage1_gcn_kd,16,16,0.3516456059047154,0.42361054053673375,0.8168300795928648,0.772583009142735,0.5113954349439971,0.02838973357127263,2.8758585404376595,2.8608005230243387
stage1_gcn_kd,17,17,0.35171683953732863,0.41337016912607044,0.8142268818017607,0.7960140627527834,0.44796363674864476,0.023232615911043607,2.871844233298788,2.759788806621845
stage1_gcn_kd,18,18,0.348887385154257,0.41125877086932844,0.8219768246996432,0.7895459890107435,0.39362899624571507,0.022321657492564276,2.83536451690051,2.7687527583195615
stage1_gcn_kd,19,19,0.3470464433942522,0.41266852158766526,0.8234879151462188,0.7780669632021807,0.34667688486527426,0.01885333198767442,2.8251560756138394,2.6903486985426683
stage1_gcn_kd,20,20,0.3460309164864676,0.41225921190702,0.8221143411289399,0.7876685886566962,0.30819822817432635,0.01617795114333813,2.799627810108418,2.795777834378756
stage1_gcn_kd,21,21,0.3438360253158881,0.3957958955031175,0.8256432488559527,0.7791543144530034,0.2729973501088668,0.01564699526016529,2.793803935148278,2.676105499267578
stage1_gcn_kd,22,22,0.3440470014299665,0.39478243314302885,0.8276782102090445,0.7886172575047979,0.2476256039677834,0.0127477955359679,2.7983930938097896,2.694787832406851
stage1_gcn_kd,23,23,0.34189461688606104,0.4143064939058744,0.8244003095417302,0.7881699020162135,0.222554654491191,0.01212865228836353,2.777141337492028,2.671452448918269
stage1_gcn_kd,24,24,0.34164502669353874,0.41031433985783505,0.8273440521537982,0.7767445869587242,0.20121786545734016,0.012826761374106774,2.765849210778061,2.7094685481144833
stage1_gcn_kd,25,25,0.34017983261419804,0.3850361750676082,0.8261707029784086,0.8008048571021779,0.18820655589201013,0.010800232107822712,2.7547292903978,2.6797318091759315
stage1_gcn_kd,26,26,0.33820343017578125,0.4077583092909593,0.8304367052500163,0.7864088578139438,0.17280269155696948,0.011601685331417965,2.741375358737245,2.687684572660006
stage1_gcn_kd,27,27,0.3374547763746612,0.39442839989295375,0.834080366813987,0.7964585656357328,0.16201617766399773,0.009890230802389292,2.731221101721939,2.6684626065767727
stage1_gcn_kd,28,28,0.33553177969796316,0.4110553448016827,0.8327002943781676,0.7962602257468405,0.15071763797682158,0.009852468967437744,2.7071069211375955,2.725872039794922
stage1_gcn_kd,29,29,0.33810296350595903,0.39094404073861927,0.8274903955855644,0.800083930939051,0.14470848745229292,0.009244384100803962,2.7104912582708867,2.7394693814791164
stage1_gcn_kd,30,30,0.3338486418432119,0.3742390412550706,0.8378490898480283,0.7988172141603433,0.13557910919189453,0.008943494122761946,2.7083699751873405,2.642613337590144
stage1_gcn_kd,31,31,0.3351334163120815,0.38142725137563854,0.8327357690161025,0.795724781347861,0.12689458107461735,0.007861583278729366,2.693617528798629,2.7109465965857873
stage1_gcn_kd,32,32,0.3334318667042012,0.3780285395108737,0.8349614977238877,0.7996441106317708,0.11847199225912289,0.007511946444328015,2.680783952985491,2.6353128873384914
stage1_gcn_kd,33,33,0.3315112055564413,0.3999944100013146,0.8388380086325019,0.7956460814126305,0.11230452206670022,0.007133412246520703,2.6660673180404975,2.7587550236628604
stage1_gcn_kd,34,34,0.33278554799605387,0.3897123703589806,0.8358938334477591,0.7933114812395886,0.10751027477030851,0.0074375294722043555,2.6745832793566646,2.693567129281851
stage1_gcn_kd,35,35,0.33080766638930964,0.3835756962115948,0.8380603207369149,0.8027100421044632,0.10215119926296935,0.006332818132180434,2.682055103535555,2.7780782259427586
stage1_gcn_kd,36,36,0.33240069175253106,0.40205827126136195,0.8371466423594273,0.8049879387227185,0.09661989795918367,0.006615882882705102,2.669392488440689,2.929936042198768
stage1_gcn_kd,37,37,0.3265845240378866,0.39714912267831654,0.8421224563766377,0.8003231572595554,0.09118737006674008,0.005602138546796946,2.6325839295679208,2.829752408541166
stage1_gcn_kd,38,38,0.3221186229160854,0.3902471615717961,0.8483034519662076,0.8012990173527895,0.08704052166062959,0.0058488639501424935,2.6129427540058994,2.7582118694598856
