phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5348760203311318,0.3972063859303792,0.4977975894731395,0.7236087583913671,2.9835644772178247,0.037230268120765686,4.127788342927632,3.7879632314046225
stage1_gcn_kd,2,2,0.3522654834546541,0.36116548379262287,0.6114708239825081,0.7800897170462386,2.479215521561472,0.053592478235562645,4.127708435058594,3.7879937489827475
stage1_gcn_kd,3,3,0.3492381447239926,0.38231245676676434,0.6340135261647102,0.6769715791454922,2.1154048317357113,0.10913949211438496,4.127763447008635,3.787994384765625
stage1_gcn_kd,4,4,0.34068408765290914,0.44451932112375897,0.7006668323799291,0.8320628646715603,1.8368865565249795,0.08913382887840271,4.127762242367393,3.7883987426757812
stage1_gcn_kd,5,5,0.32093442113775955,0.5190933545430502,0.7630246868519462,0.8481272350837568,1.6800928617778577,0.10486763715744019,4.1277626439144735,3.7886174519856772
stage1_gcn_kd,6,6,0.3157774523684853,0.5982825756072998,0.7974834200178159,0.8715164062990151,1.6166336661890934,0.10645721356074016,4.127728913959704,3.788013776143392
stage1_gcn_kd,7,7,0.32176637649536133,0.6619399388631185,0.7870106813402249,0.8474998431520171,1.558902338931435,0.1277777353922526,4.127733732524671,3.787957509358724
stage1_gcn_kd,8,8,0.2983210212305972,0.5740787188212076,0.8323964590259293,0.7105323420540812,1.5499075839394016,0.12481817603111267,4.127718875282689,3.7879276275634766
stage1_gcn_kd,9,9,0.3157896744577508,0.6359696388244629,0.8132896311490152,0.8919536984754376,1.5058056680779708,0.07405560712019603,4.127726906224301,3.78800360361735
stage1_gcn_kd,10,10,0.295099885840165,0.5560557047526041,0.8353174678513385,0.8110907208733296,1.458038330078125,0.07460817197958629,4.127696790193257,3.787952740987142
stage1_gcn_kd,11,11,0.2966519405967311,0.6123640537261963,0.8516497558350209,0.8429763473241734,1.441405547292609,0.10584911704063416,4.127722489206414,3.787922223409017
stage1_gcn_kd,12,12,0.2849068390695672,0.5788845221201578,0.871179604804165,0.8421670117322291,1.4217018328214948,0.11332108577092488,4.1277112458881575,3.787907282511393
stage1_gcn_kd,13,13,0.30184803510967056,0.6306151549021403,0.8367228283628011,0.8465242486981617,1.4032455243562396,0.08938156565030415,4.1276903654399675,3.787937800089518
stage1_gcn_kd,14,14,0.28206135097302887,0.5421189467112223,0.8699266062404749,0.8427065687935253,1.3890946036890934,0.0823768178621928,4.127714458264802,3.7879425684611
stage1_gcn_kd,15,15,0.2783707819486919,0.6015418767929077,0.8771432851312597,0.8088917121525818,1.3635577151649876,0.08566244443257649,4.127709639699836,3.787912050882975
stage1_gcn_kd,16,16,0.2787267534356368,0.632610559463501,0.8761191896727265,0.8444130748478575,1.3457433800948293,0.08035854498545329,4.127695184004934,3.787907282511393
stage1_gcn_kd,17,17,0.28002811733045074,0.6564341386159261,0.8749356536267737,0.8529644268774703,1.342939577604595,0.08535356322924297,4.127699601022821,3.7879066467285156
stage1_gcn_kd,18,18,0.277103348782188,0.5351641972859701,0.877121730385003,0.8112491373360939,1.330920370001542,0.08608765403429668,4.127709238152755,3.787916819254557
stage1_gcn_kd,19,19,0.2636010521336606,0.5530800024668375,0.905642942932892,0.8624490244055463,1.3247370468942743,0.08300278584162395,4.1277321263363485,3.787886301676432
stage1_gcn_kd,20,20,0.27095583865517064,0.5340766906738281,0.8873430936809868,0.843679026287722,1.3216568796258223,0.09522584080696106,4.12773333097759,3.788029670715332
stage1_gcn_kd,21,21,0.2658920037119012,0.4982215960820516,0.8971292865442946,0.7606766421983813,1.307842355025442,0.07203803956508636,4.1276907669870475,3.7879581451416016
stage1_gcn_kd,22,22,0.2730361536929482,0.5387671788533529,0.8841164843051363,0.8051932367149759,1.3093576933208264,0.08114878833293915,4.1277000025699015,3.787947336832682
stage1_gcn_kd,23,23,0.27134980653461654,0.5495323340098063,0.8882172042104826,0.8613573624443189,1.3083661731920744,0.08101247747739156,4.127712450529399,3.7879584630330405
stage1_gcn_kd,24,24,0.2753342829252544,0.5096768935521444,0.88299036795269,0.7910063366585105,1.294301283986945,0.06640920042991638,4.12771285207648,3.787921905517578
stage1_gcn_kd,25,25,0.2658590768512927,0.5087687571843466,0.9003938296383026,0.7298983625070582,1.300514723125257,0.05845140417416891,4.127722489206414,3.787875493367513
stage1_gcn_kd,26,26,0.26459279813264547,0.45870471000671387,0.8975265222970417,0.8003482025221156,1.3018635197689659,0.06596782803535461,4.127709639699836,3.7879323959350586
stage1_gcn_kd,27,27,0.264724053834614,0.409099817276001,0.8975668335148197,0.7621808143547274,1.283554378308748,0.08306661248207092,4.12769237317537,3.78788153330485
stage1_gcn_kd,28,28,0.27474318052593033,0.4115446408589681,0.8919463258301678,0.7618671183888575,1.288002415707237,0.07929784059524536,4.127693577816612,3.7879276275634766
stage1_gcn_kd,29,29,0.2644330576846474,0.43156055609385174,0.902912748168354,0.78066534914361,1.282706110100997,0.09146499633789062,4.12769237317537,3.7879530588785806
stage1_gcn_kd,30,30,0.2626333236694336,0.41395068168640137,0.9030567359700112,0.7886536169144864,1.2823417061253597,0.07518076399962108,4.127716064453125,3.787926991780599
stage1_gcn_kd,31,31,0.27005991182829203,0.42001907030741376,0.8932021693145203,0.8038804190978104,1.2826007039923417,0.07774855196475983,4.127759029990749,3.7879937489827475
stage1_gcn_kd,32,32,0.2681417465209961,0.3992773691813151,0.8973171527749325,0.8115628333019638,1.2907688743189762,0.06972002486387889,4.127727307771382,3.787922223409017
stage1_gcn_kd,33,33,0.26611044532374334,0.38527735074361164,0.8987295924069278,0.7987012987012987,1.2886085510253906,0.08013128240903218,4.1277016087582235,3.787999153137207
stage1_gcn_kd,34,34,0.2652548739784642,0.3940451542536418,0.9010469466730298,0.7993522178304787,1.2857602771959806,0.08676660060882568,4.127695585552015,3.78788153330485
stage1_gcn_kd,35,35,0.26907418903551605,0.39647940794626874,0.8917925212248586,0.7670023213501473,1.2825378618742291,0.09194964170455933,4.1276907669870475,3.787865320841471
stage1_gcn_kd,36,36,0.2620608179192794,0.391391396522522,0.9067795526953748,0.7993600602296256,1.2733573913574219,0.08757843573888142,4.12769879792866,3.7879276275634766
stage1_gcn_kd,37,37,0.2650642395019531,0.39253286520640057,0.8968242034270234,0.7978245184766924,1.2785882447895252,0.07686664660771687,4.127693577816612,3.787875493367513
