phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.6730374706034757,1.0005142505352314,0.653557096298767,0.726180428402695,4.027518758968431,0.11425341092623197,4.061501327826052,3.90248782818134
stage1_gcn_kd,2,2,0.5077747422821668,0.6436943641075721,0.7343530773415926,0.7272927327727302,1.5707992242307078,0.03665481622402485,3.9744564757055167,3.8514829782339244
stage1_gcn_kd,3,3,0.46259292291135207,0.5205840330857497,0.7603091708786125,0.7555539166651357,0.8483235884685906,0.026670027237672072,3.8992717509367028,3.814979259784405
stage1_gcn_kd,4,4,0.43953307794064894,0.49595128572904146,0.7718913321733128,0.7726044004999041,0.5477079663957868,0.02130130850351774,3.7806109992825254,3.688703096829928
stage1_gcn_kd,5,5,0.42324506020059394,0.4795849139873798,0.776367353599761,0.7680316424477862,0.3923322716537787,0.023079051421238825,3.6339397819674746,3.513548044057993
stage1_gcn_kd,6,6,0.4089878627232143,0.4534441140981821,0.7907855799645893,0.7812873021498837,0.29958740545778856,0.023536817385600164,3.538509446747449,3.417623079740084
stage1_gcn_kd,7,7,0.39813045579559947,0.4390130409827599,0.7962747852566657,0.7676168596938568,0.24774547499053332,0.023963868618011475,3.4046372394172515,3.293086418738732
stage1_gcn_kd,8,8,0.38969335750657685,0.42580751272348255,0.7967941322365789,0.7789355470097559,0.1992179131021305,0.020162343978881836,3.310178484235491,3.319307180551382
stage1_gcn_kd,9,9,0.38302343718859616,0.4209639842693622,0.7997271274659434,0.772642501765508,0.17024707794189453,0.022479816124989435,3.2277844487404335,3.1060010469876804
stage1_gcn_kd,10,10,0.37404056471221303,0.40756871150090146,0.7976966746443895,0.7678541549377097,0.15505357664458605,0.018233701586723328,3.047839106345663,2.917011554424579
stage1_gcn_kd,11,11,0.363095186194595,0.3957928510812613,0.8039967794611137,0.7830828224037553,0.13365198641407247,0.01750236864273365,2.8931492396763394,2.9568185072678785
stage1_gcn_kd,12,12,0.35621931114975286,0.3985473926250751,0.8081496581770908,0.7624246804383613,0.11755776891903001,0.019188261949099027,2.7974523427535076,2.830900338979868
stage1_gcn_kd,13,13,0.3529160168706154,0.4067721733680138,0.8129787771825542,0.7840641832792579,0.106772958015909,0.014112496605286231,2.7444296077806123,2.788335946890024
stage1_gcn_kd,14,14,0.347649165562221,0.37749627920297474,0.8196945985861005,0.786875427408939,0.0967665010569047,0.01558345670883472,2.7065292669802297,2.7434557401216946
stage1_gcn_kd,15,15,0.345905031476702,0.39686753199650693,0.8171212010328621,0.7828502119103047,0.08930488508574817,0.010529065361389747,2.6818321383729273,2.7581895681527944
stage1_gcn_kd,16,16,0.3443094370316486,0.39064289973332333,0.8183583347530617,0.7690055245803715,0.0801230255438357,0.011946486739011912,2.6782706124441966,2.7403221130371094
stage1_gcn_kd,17,17,0.34113132710359534,0.38013458251953125,0.8200106955730129,0.7923426398472123,0.073451786625142,0.008845612406730652,2.643420472437022,2.6538047790527344
stage1_gcn_kd,18,18,0.3402472904750279,0.3858791131239671,0.8236778238363595,0.7800101069661323,0.06928708115402533,0.010589253443938035,2.616120941784917,2.695436037503756
stage1_gcn_kd,19,19,0.33892771662498006,0.3790748302753155,0.8216857789585442,0.7793695407490863,0.0663960953148044,0.008828380360053135,2.617191859654018,2.6660182659442606
stage1_gcn_kd,20,20,0.33732009420589526,0.3703378163851224,0.8228361868951906,0.7833397643255449,0.061342798933690906,0.007160155819012568,2.586919512067522,2.6403509286733775
stage1_gcn_kd,21,21,0.33416086313675863,0.36925778022179234,0.8303245432425204,0.7824250070095947,0.057521489201759805,0.007014948015029614,2.5811512226961097,2.577524918776292
stage1_gcn_kd,22,22,0.33621099043865593,0.36753195982712966,0.8260419132809987,0.7955749105647802,0.05502327607602489,0.006383553720437563,2.5900363532864317,2.6569888775165262
stage1_gcn_kd,23,23,0.33231707981654574,0.3829250702491173,0.8291261334609362,0.7928771555196198,0.05298879195232781,0.0060810733299988965,2.567814418247768,2.637468484731821
stage1_gcn_kd,24,24,0.3328786188242387,0.36029727642352766,0.8324984705734156,0.7914580934696511,0.049625090190342495,0.00595640792296483,2.5927745274135043,2.5554973895733175
stage1_gcn_kd,25,25,0.3311428147919324,0.36981446926410383,0.830145861119246,0.7978256079921632,0.04771229685569296,0.005496770716630495,2.552788870675223,2.607190352219802
stage1_gcn_kd,26,26,0.3309349916419204,0.38781991371741664,0.8313897140471758,0.7879930852216112,0.04672324414155921,0.006293349541150606,2.5776966639927457,2.614277179424579
stage1_gcn_kd,27,27,0.32894438140246335,0.37479899479792667,0.8381325791143343,0.8010173136298623,0.04391056177567462,0.005055226385593414,2.5632640293666293,2.5692364619328427
stage1_gcn_kd,28,28,0.3289164329061703,0.3772865442129282,0.836895204582397,0.8031426706746596,0.042895351137433736,0.005144919913548689,2.5722488091916453,2.591105241041917
stage1_gcn_kd,29,29,0.33047703334263395,0.36931657791137695,0.8323069086353617,0.8005302242433121,0.04201531410217285,0.004645511507987976,2.569059099469866,2.612562032846304
stage1_gcn_kd,30,30,0.3273767743791853,0.36604763911320615,0.8417041144774475,0.8084396745457697,0.04007917277666987,0.004634112119674683,2.5857632695412147,2.639894045316256
stage1_gcn_kd,31,31,0.3237795732459243,0.363557925591102,0.8473276000149387,0.8090219670768432,0.037058397215239854,0.0035298876464366913,2.555328213438696,2.648901132436899
stage1_gcn_kd,32,32,0.3198120350740394,0.3621053328880897,0.8513419605020588,0.813225420465329,0.034606386204155126,0.0034980650704640607,2.523857428103077,2.642131805419922
stage1_gcn_kd,33,33,0.3177045510739696,0.3662928801316481,0.8527130322671864,0.8159897994299476,0.033154538699558804,0.00328646542934271,2.5064989985251915,2.6359417255108175
stage1_gcn_kd,34,34,0.31760223544373806,0.36542114844689,0.853175926742877,0.8066217894601823,0.03199354239872524,0.0032608996217067423,2.512548174176897,2.680217449481671
stage1_gcn_kd,35,35,0.3149580274309431,0.36273611508882964,0.855043253361941,0.8094645973257345,0.030394493317117497,0.0032297570544939777,2.507287005988919,2.746471111591046
stage1_gcn_kd,36,36,0.31643651456249006,0.3611435156602126,0.8543459388448206,0.8159459826812466,0.0300135004277132,0.00315870287326666,2.5039582544443557,2.650753901554988
stage1_gcn_kd,37,37,0.3135652542114258,0.36851083315335786,0.8559350634675661,0.8115338380155608,0.02865322025454774,0.002951791939827112,2.4910535228495694,2.7061036916879506
stage1_gcn_kd,38,38,0.3101798660901128,0.36615456067598784,0.8612942242444226,0.8163019269390083,0.027723190735797494,0.0027526459441735195,2.4849155970982144,2.7338283245380106
stage1_gcn_kd,39,39,0.3113093278845962,0.35501553462101865,0.8618509894862502,0.8240731775729109,0.026791484988465602,0.0027319112649330725,2.4828769917390785,2.6914743276742787
stage1_gcn_kd,40,40,0.3097260533546915,0.3520805285527156,0.8642283247391576,0.8220321944748399,0.026249544961111888,0.002663621535668006,2.4766373926279495,2.7028773381159854
stage1_gcn_kd,41,41,0.3092547825404576,0.3639053931603065,0.8657005484138492,0.8197030059715799,0.025295050776734645,0.0025872201300584353,2.4770735137316646,2.7650181696965146
stage1_gcn_kd,42,42,0.3097985326027384,0.36700175358698917,0.8632819048022603,0.8133830087941046,0.02456002819294832,0.002695029744735131,2.4870252025370694,2.7376644427959738
stage1_gcn_kd,43,43,0.30787031991141184,0.3614361102764423,0.8653592035547947,0.8223921679852432,0.023901645018129934,0.002503329171584203,2.476673515475526,2.724032768836388
stage1_gcn_kd,44,44,0.30702341819296075,0.3519275738642766,0.8654329736155192,0.8209130089087885,0.02361754981838927,0.0027172725934248706,2.4673854282924106,2.6550659766564
stage1_gcn_kd,45,45,0.3074971218498386,0.3543204894432655,0.864836766736829,0.8243165649354712,0.0233025210244315,0.0024912474820247064,2.4687956206652584,2.6789735647348256
stage1_gcn_kd,46,46,0.3081551571281589,0.36256269308236927,0.8642012171502547,0.8240665967550682,0.022840385534325425,0.0026353417107692133,2.4715632224569517,2.6694793701171875
stage1_gcn_kd,47,47,0.3075965375316386,0.3602602298443134,0.8647038960374546,0.8253320343903604,0.022481789394300813,0.002464037675123948,2.480297322175941,2.797190446120042
stage1_gcn_kd,48,48,0.3055926342399753,0.3604270494901217,0.8696726295492913,0.8294353956616494,0.02200417372645164,0.002569081405034432,2.477068064164142,2.73799074613131
stage1_gcn_kd,49,49,0.3081827163696289,0.3626131277817946,0.864820807809188,0.8287442136582795,0.021837346407831932,0.002558974979015497,2.491449939961336,2.756359393780048
stage1_gcn_kd,50,50,0.3059942284408881,0.3582804753230168,0.8686211458452265,0.8293430198734087,0.02147222295099375,0.0024980269372463226,2.4748120989118303,2.758382357083834
stage1_gcn_kd,51,51,0.303255489894322,0.3620582727285532,0.8716638737895974,0.8178202264613628,0.02105060645512172,0.002441093325614929,2.4599025492765465,2.708660125732422
stage1_gcn_kd,52,52,0.3029361647002551,0.36942188556377703,0.8714490529039689,0.8200569869979124,0.020626248145590022,0.002270227584701318,2.466019766671317,2.725811004638672
stage1_gcn_kd,53,53,0.3036168351465342,0.35582989912766677,0.8716122559581249,0.8271552966445498,0.020535398502739107,0.00239673127921728,2.462451234155772,2.731551537146935
stage1_gcn_kd,54,54,0.30316948404117505,0.3558811041025015,0.8710935463171979,0.8282830935318537,0.02022308111190796,0.0024087982108959784,2.46105365363919,2.806815220759465
stage1_gcn_kd,55,55,0.3017771195392219,0.3593142582820012,0.8735370771133555,0.8202304134129554,0.02003382663337552,0.002514823698080503,2.455815685038664,2.7590020986703725
stage1_gcn_kd,56,56,0.29985394769785356,0.36372544215275693,0.8748060678888595,0.8253715667461178,0.019881891961000403,0.002290203880805236,2.439589208486129,2.7533663236177883
stage1_gcn_kd,57,57,0.298822850597148,0.3668959690974309,0.8759902677991316,0.8271189828570534,0.01956156200292159,0.002141988621308253,2.4424412007234535,2.7666024428147535
stage1_gcn_kd,58,58,0.30061118456782127,0.36197856756357044,0.873088034443017,0.8176252891877515,0.019367160845775992,0.002287745762329835,2.4415940265266265,2.7491733844463644
stage1_gcn_kd,59,59,0.2992858302836515,0.3687426493718074,0.8757393337082177,0.8204540350541175,0.019404823682746108,0.0022319268721800586,2.443620642837213,2.777837900015024
stage1_gcn_kd,60,60,0.2997975057485152,0.363582574404203,0.8760928435865621,0.8202265597409245,0.019258969900559406,0.0021228049523555315,2.444145514040577,2.7568963857797475
stage1_gcn_kd,61,61,0.29916486934739717,0.36313702509953427,0.877003948333217,0.8193134247525428,0.01905424010996916,0.002229137346148491,2.443388335558833,2.750745626596304
stage1_gcn_kd,62,62,0.29993876632379024,0.359311397259052,0.8752422928731124,0.8270623212778837,0.018948433350543588,0.0021732309116767002,2.4453025350765305,2.770176814152644
stage1_gcn_kd,63,63,0.29794081863091915,0.36579128412099987,0.8787019807064619,0.8225133086350315,0.018793383423162967,0.0021884176306999647,2.439251646703603,2.7824137761042667
stage1_gcn_kd,64,64,0.2983829537216498,0.3628212488614596,0.8783893931435518,0.8254570732917119,0.018680410725729808,0.00218304733817394,2.4321007242008132,2.739536872276893
stage1_gcn_kd,65,65,0.2985595780975965,0.36466195033146787,0.8788651078108337,0.8323162151472122,0.018566281211619476,0.002210044230406101,2.4340867023078765,2.7725114088792067
stage1_gcn_kd,66,66,0.29757491909727757,0.36312418717604417,0.877097205854421,0.8269314574266974,0.018522440170755192,0.002218068648989384,2.430680411202567,2.756490267240084
stage1_gcn_kd,67,67,0.29707684808847856,0.3600538693941556,0.8794923800634368,0.8303288858273178,0.018421950388927848,0.002061528225357716,2.433140501684072,2.758882082425631
stage1_gcn_kd,68,68,0.29669983532963967,0.35969070287851185,0.8806732956106202,0.8282171233039785,0.018553514869845644,0.002283814434821789,2.437458427584901,2.7807391240046573
stage1_gcn_kd,69,69,0.2969073081503109,0.3647134487445538,0.8800726467673629,0.8265866961950178,0.01841561526668315,0.0023300528812866947,2.433264440419723,2.7749912555401144
stage1_gcn_kd,70,70,0.296089911947445,0.3564917491032527,0.8815922897260697,0.8301986348248335,0.01832588108218446,0.0023073952358502606,2.4337972524214764,2.771680685190054
stage1_gcn_kd,71,71,0.2970387011158223,0.3590215536264273,0.8784803341818411,0.8259203363369095,0.01821576454201523,0.0021761589898512913,2.427472951460858,2.7945145827073317
stage1_gcn_kd,72,72,0.296633953950843,0.36585224591768706,0.879341428283721,0.8246973915433456,0.01828231738538158,0.0021272291644261433,2.4369242142657845,2.790047572209285
stage1_gcn_kd,73,73,0.29736355372837614,0.35894452608548677,0.8788388304525708,0.8286135297695908,0.018095959206016695,0.0021388388883609036,2.428090932417889,2.776717552771935
stage1_gcn_kd,74,74,0.2965163211433255,0.36457168138944185,0.8799589873676045,0.8279191458143084,0.018155796187264577,0.0023143944831994865,2.4378996868522798,2.8039365915151744
stage1_gcn_kd,75,75,0.2974300773776307,0.3709951914273776,0.8786500399332197,0.8277013564729637,0.018127511958686674,0.0022811303631617473,2.4327559179189255,2.7906168424166164
stage1_gcn_kd,76,76,0.2965183063429229,0.3585538130540114,0.8803865239145653,0.8287165629493819,0.018118509224482944,0.002355202172811215,2.4307219836176657,2.779439485990084
stage1_gcn_kd,77,77,0.29584682231046716,0.3635980165921725,0.8799907299081536,0.8275827277079347,0.01806511319413477,0.0021797089049449335,2.430430509606186,2.799548809344952
stage1_gcn_kd,78,78,0.29624615883340644,0.3672250234163724,0.8797761217382911,0.8201412056516576,0.018133485803798755,0.002180837381344575,2.4295828683035716,2.77214607825646
stage1_gcn_kd,79,79,0.2965764026252591,0.3617112453167255,0.8800580990742892,0.8297776697315057,0.017982234760206574,0.002189657579247768,2.429311635542889,2.7910264822152944
stage1_gcn_kd,80,80,0.29582889712586696,0.3660063376793495,0.8824271934307338,0.8281354430656814,0.0179171051297869,0.0021265002970512095,2.429237210020727,2.7583013681265025
stage1_gcn_kd,81,81,0.2969675064086914,0.36411388103778547,0.8789396989674163,0.8283675811022692,0.017997595728660117,0.0021066046678102934,2.4295138923489317,2.7909205510066104
stage1_gcn_kd,82,82,0.2963925964978276,0.3646355408888597,0.8802210837230988,0.8270744024992943,0.018047121106361856,0.0022126192656847146,2.431083212093431,2.770414792574369
stage1_gcn_kd,83,83,0.29747902617162586,0.35804080963134766,0.878296630374308,0.8320130854999442,0.017965609929999526,0.00206877663731575,2.4279402129504146,2.744605724628155
stage1_gcn_kd,84,84,0.2962200009092993,0.36287542489858776,0.8801630162857027,0.8260502542659939,0.01800905076824889,0.002214148497352233,2.425958127391582,2.783353952261118
stage1_gcn_kd,85,85,0.2950251248418068,0.3707084655761719,0.8825016917504781,0.8197006227997718,0.01791528049780398,0.0021888196754914066,2.4292566727618783,2.764955080472506
stage1_gcn_kd,86,86,0.2953346408143335,0.3594609040480394,0.8823429778756102,0.8299755756236308,0.01794764095423173,0.002217947577054684,2.426939516651387,2.806262676532452
stage1_gcn_kd,87,87,0.29508970221694636,0.3670251186077411,0.8808374928784257,0.8217755580506682,0.017892663576165025,0.002122697635338857,2.42426720444037,2.778580592228816
stage1_gcn_kd,88,88,0.2955169288479552,0.3621424161470853,0.8812968844095853,0.8283125043786383,0.017930246129327893,0.002301883668853686,2.4206918210399393,2.8090582627516527
stage1_gcn_kd,89,89,0.29575972654381577,0.3694199782151442,0.881556587031879,0.8263030390704859,0.017850300487206906,0.002151073028261845,2.424430380062181,2.780080355130709
stage1_gcn_kd,90,90,0.296792594753966,0.3613686194786659,0.8788416919607961,0.8313609301608961,0.017871595158868908,0.0021087627571362713,2.427935541892538,2.811892582820012
stage1_gcn_kd,91,91,0.296130219284369,0.35846864260160005,0.8813326828849036,0.8278995789981488,0.017883417557696908,0.0022175595737420595,2.428623121611926,2.7326610271747294
stage1_gcn_kd,92,92,0.2964660488829321,0.3591730044438289,0.8786195665941442,0.8325163675865596,0.017908677762868454,0.0022981325880839275,2.426634963677854,2.756942162146935
stage1_gcn_kd,93,93,0.2967909404209682,0.3591363246624286,0.8819201276770339,0.8325465259299497,0.01790088901714403,0.002285143933617152,2.427832467215402,2.781085674579327
stage1_gcn_kd,94,94,0.29605367232342156,0.35547223457923305,0.8813186542154342,0.8328563482771413,0.017938689309723522,0.002172599904812299,2.4315934473154495,2.7485885620117188
stage1_gcn_kd,95,95,0.29554631758709343,0.3650385783268855,0.8807848911836308,0.8257060800839885,0.01787956393494898,0.002171514842372674,2.425207176987006,2.7905062161959133
stage1_gcn_kd,96,96,0.29581634365782444,0.36066418427687424,0.8817988564965124,0.8276743402755752,0.017842894914198895,0.002277405932545662,2.4276543442083867,2.79808601966271
stage1_gcn_kd,97,97,0.29566276316740076,0.35611262688269985,0.8822447782931492,0.8262109696945025,0.01793118277374579,0.0021849190099881245,2.4236953112543844,2.7552645756648135
stage1_gcn_kd,98,98,0.29530532992615993,0.3611188301673302,0.881873732623588,0.8279271052966605,0.017850442808501576,0.00227707581451306,2.4248443914919484,2.7779262249286356
stage1_gcn_kd,99,99,0.2957159937644491,0.3653629743135892,0.8783816091377417,0.8246591499776835,0.017926604163889984,0.002099515297091924,2.4227484878228633,2.8063263526329627
stage1_gcn_kd,100,100,0.2958442921541175,0.35799488654503453,0.8815075181104115,0.8286975025688298,0.018055728503635952,0.0022762912110640453,2.431647164481027,2.7352594228891225
stage1_gcn_kd,101,101,0.2963463919503348,0.3641492403470553,0.879486288449741,0.8278950386993126,0.01790084765881908,0.002226881539592376,2.4242835531429368,2.786380180945763
stage1_gcn_kd,102,102,0.29584876858458226,0.3615860572228065,0.8814998085922273,0.8310460776938521,0.017899032758206736,0.002173366884772594,2.4224937594666773,2.7443918081430287
