phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.855839362511268,0.6574888229370117,0.5273861351463955,0.8383402736466389,2.3259092477651744,0.07291071116924286,4.836380591759315,4.598019599914551
stage1_gcn_kd,2,2,0.7775947130643405,0.5971838235855103,0.667026944342131,0.8533610945865555,2.2828697791466346,0.04892151802778244,4.836066612830529,4.597912788391113
stage1_gcn_kd,3,3,0.7554123951838567,0.6017580032348633,0.7024035955309467,0.8680844735276622,2.2658571096567006,0.07898536324501038,4.835969778207632,4.5979156494140625
stage1_gcn_kd,4,4,0.7418261307936448,0.6005878448486328,0.725980649667196,0.8676383105294467,2.2220979837270884,0.1810402274131775,4.835941901573768,4.59789514541626
stage1_gcn_kd,5,5,0.7254449404202975,0.566336989402771,0.7517324525651167,0.8683819155264724,2.174298506516677,0.2490658313035965,4.835955399733323,4.599234104156494
stage1_gcn_kd,6,6,0.7155568049504206,0.6095311641693115,0.7677114719255131,0.8546995835812017,2.0977388528677134,0.25305598974227905,4.8359539325420675,4.602381706237793
stage1_gcn_kd,7,7,0.7199788460364709,0.5731088519096375,0.761317046367133,0.8532123735871505,2.008432681743915,0.2024746835231781,4.836001469538762,4.59962272644043
stage1_gcn_kd,8,8,0.7089176177978516,0.5756000280380249,0.7744057934260395,0.8417608566329566,1.9256405463585486,0.1479133665561676,4.835991786076472,4.602236747741699
stage1_gcn_kd,9,9,0.7191134232741135,0.6692773103713989,0.75643015141726,0.8484533016061868,1.8415999779334435,0.10130809992551804,4.835977994478666,4.601761817932129
stage1_gcn_kd,10,10,0.7126432565542368,0.6087571382522583,0.7646742707396159,0.8575252825698989,1.7825933603140025,0.06086476519703865,4.835940727820764,4.599861145019531
stage1_gcn_kd,11,11,0.7040124306311975,0.6165394186973572,0.7795301898602968,0.8453301606186793,1.7376924661489634,0.04189794138073921,4.8359210674579325,4.599406719207764
stage1_gcn_kd,12,12,0.7051212604229267,0.567223310470581,0.776696273843237,0.8597560975609756,1.7088168217585638,0.03182045370340347,4.835901700533354,4.602783203125
stage1_gcn_kd,13,13,0.7005456044123723,0.5670334100723267,0.7801802998556875,0.8606484235574063,1.7016589824969952,0.02789606899023056,4.835889669565054,4.601096153259277
stage1_gcn_kd,14,14,0.7045605732844427,0.5382500886917114,0.7774973381719229,0.8541046995835813,1.6910984332744892,0.027573898434638977,4.835895538330078,4.600476264953613
stage1_gcn_kd,15,15,0.6947927474975586,0.5364024639129639,0.7882352230803138,0.8535098155859607,1.678263444166917,0.02892504259943962,4.8358940711388225,4.600465774536133
stage1_gcn_kd,16,16,0.6908484238844651,0.5494123697280884,0.7943921471543095,0.8566329565734682,1.6695329225980318,0.026179268956184387,4.835881159855769,4.605469703674316
stage1_gcn_kd,17,17,0.6986906345073993,0.5594503879547119,0.7849122150233778,0.8468173706127305,1.666562740619366,0.025199711322784424,4.835883213923528,4.600888252258301
stage1_gcn_kd,18,18,0.6995509954599234,0.5759861469268799,0.7865968653829509,0.8584176085663295,1.6607740842379057,0.025873031467199326,4.8358940711388225,4.599048137664795
stage1_gcn_kd,19,19,0.6942056509164664,0.596023678779602,0.7920614122482333,0.8622843545508626,1.6571768247164214,0.025739800184965134,4.8359078627366285,4.59991455078125
stage1_gcn_kd,20,20,0.694187017587515,0.5852677822113037,0.7947544375542178,0.8639202855443189,1.648343012883113,0.023307858034968376,4.835913438063401,4.603415012359619
stage1_gcn_kd,21,21,0.688472160926232,0.5538865327835083,0.7946135468431423,0.864069006543724,1.64219724214994,0.021222759038209915,4.835877638596755,4.60313606262207
stage1_gcn_kd,22,22,0.6909806911761944,0.5352076292037964,0.791300602408426,0.8618381915526473,1.643008305476262,0.023362696170806885,4.835877932035006,4.60750675201416
stage1_gcn_kd,23,23,0.6827085201556866,0.5678315162658691,0.8066234736000998,0.8719512195121951,1.6352298443134015,0.02114948257803917,4.835870009202224,4.607056617736816
stage1_gcn_kd,24,24,0.6891303429236779,0.6102021932601929,0.7932952123323651,0.8587150505651397,1.6373439201941857,0.024928633123636246,4.8358928973858175,4.6046953201293945
stage1_gcn_kd,25,25,0.6935941256009616,0.6092619895935059,0.7890060965423407,0.8676383105294467,1.6346461956317608,0.02014608308672905,4.835875877967248,4.603431224822998
stage1_gcn_kd,26,26,0.6840468920194186,0.5926149487495422,0.7998546812951479,0.8593099345627604,1.6289583352895884,0.021252967417240143,4.835874704214243,4.599225997924805
stage1_gcn_kd,27,27,0.6880490963275616,0.5453915596008301,0.7951368551985654,0.8671921475312314,1.6297939007098858,0.021154459565877914,4.835886441744291,4.600890159606934
stage1_gcn_kd,28,28,0.6866906239436223,0.5263643264770508,0.8012394357125749,0.8731409875074361,1.6295503469613881,0.01969078555703163,4.835898179274339,4.601819038391113
stage1_gcn_kd,29,29,0.6850046744713416,0.5233950614929199,0.7983632524821924,0.8712076145151695,1.6220939342792218,0.02418813668191433,4.8358785189115086,4.6005473136901855
stage1_gcn_kd,30,30,0.6833890768197867,0.5583786964416504,0.8009093489037695,0.8657049375371801,1.6190144465519831,0.024852249771356583,4.835866487943209,4.598196983337402
stage1_gcn_kd,31,31,0.680455941420335,0.5362306237220764,0.8053091645382106,0.8599048185603808,1.6186105287992036,0.021329158917069435,4.835889669565054,4.600719928741455
stage1_gcn_kd,32,32,0.6781977139986478,0.5314573049545288,0.808124966035275,0.8688280785246877,1.6147525493915265,0.02168574556708336,4.83587411733774,4.598796844482422
