phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5293758291947214,0.8738542397816976,0.5429801241224075,0.5908636049940398,7.296010067588405,0.21154759327570596,4.106367412366365,3.828855514526367
stage1_gcn_kd,2,2,0.37873431255942897,0.8428228696187338,0.6887732486666478,0.6590234644582471,5.9096121537057975,0.11654877662658691,4.05982770417866,3.829323132832845
stage1_gcn_kd,3,3,0.34928341915732936,0.7218742370605469,0.7410714764195703,0.7464301399084008,5.05262595728824,0.11329614122708638,4.044282612047698,3.7494382858276367
stage1_gcn_kd,4,4,0.3452126352410567,0.622413158416748,0.7461197263413302,0.790978888261497,4.407350239000823,0.09661692380905151,4.024161087839227,3.7111905415852866
stage1_gcn_kd,5,5,0.32037002161929484,0.559534470240275,0.8144751058862544,0.7991577263316394,4.000423230622944,0.08796532948811848,4.010689183285362,3.7425479888916016
stage1_gcn_kd,6,6,0.31385441830283717,0.5092554887135824,0.826005364233519,0.8991443942530899,3.7059763858192847,0.07632570465405782,4.0040941740337175,3.680090586344401
stage1_gcn_kd,7,7,0.30575380827251236,0.35653026898701984,0.8450376603345542,0.8773260555869251,3.497225711220189,0.09264651934305827,3.997638100071957,3.7052103678385415
stage1_gcn_kd,8,8,0.3007921921579461,0.40701953570048016,0.8516119216602334,0.840388355605747,3.3385987532766244,0.08493012189865112,3.994091636256168,3.712814966837565
stage1_gcn_kd,9,9,0.2851400375366211,0.42983778317769367,0.8823087502565525,0.8328408306669177,3.1760757847836145,0.09506049752235413,4.006876092208059,3.7075602213541665
stage1_gcn_kd,10,10,0.28348255157470703,0.38020288944244385,0.8913589506993909,0.8344046050567789,3.066914207056949,0.09414855639139812,3.9950790405273438,3.736220041910807
stage1_gcn_kd,11,11,0.2901118931017424,0.45437145233154297,0.8703417220502895,0.8011261685174729,2.9730776736610816,0.1144867738087972,3.9932383487099097,3.6548150380452475
stage1_gcn_kd,12,12,0.2691183090209961,0.37141720453898114,0.9098764640329127,0.818090846351716,2.849980404502467,0.09328084190686543,3.9955617001182153,3.6856810251871743
stage1_gcn_kd,13,13,0.2759975132189299,0.3506101767222087,0.8906758595690223,0.8385297070079678,2.76027418437757,0.08975388606389363,4.003982142398232,3.7032559712727866
stage1_gcn_kd,14,14,0.26975586539820623,0.36824242273966473,0.9036629488420173,0.8412478825522303,2.698617834793894,0.11196708679199219,4.000812329744038,3.6558475494384766
stage1_gcn_kd,15,15,0.2622893484015214,0.328230619430542,0.8996681279344856,0.8493098688750862,2.6119625693873356,0.09740967551867168,3.9861883866159538,3.684741973876953
stage1_gcn_kd,16,16,0.261804555591784,0.3780609766642253,0.9123401850429499,0.8474723947550036,2.563378183465255,0.11534923315048218,3.993200603284334,3.675086339314779
stage1_gcn_kd,17,17,0.25716889531988846,0.3717962106068929,0.9124471419896247,0.8774256540560887,2.4975589952970805,0.098593274752299,3.9983307687859786,3.7018054326375327
stage1_gcn_kd,18,18,0.25281464426141037,0.4111325740814209,0.9203192865616067,0.841142794403664,2.4451356185109994,0.10282619794209798,3.9914325914884867,3.6277949015299478
stage1_gcn_kd,19,19,0.25391962653712224,0.40567676226298016,0.9174216382088041,0.8198051948051948,2.4156706960577714,0.10826009511947632,3.9885948582699426,3.6405245463053384
stage1_gcn_kd,20,20,0.2533829086705258,0.43583957354227704,0.9209822454060494,0.8081184515967125,2.346464056717722,0.10763255755106609,3.9793877852590462,3.679169019063314
stage1_gcn_kd,21,21,0.24603236349005447,0.39460142453511554,0.9266737926735695,0.8462027103331451,2.3161611055072986,0.099833349386851,3.987776103772615,3.6711530685424805
stage1_gcn_kd,22,22,0.24218029724924187,0.39167316754659015,0.9314082475096366,0.8543854696028609,2.2876948306435034,0.08160536487897237,3.981942427785773,3.6881930033365884
stage1_gcn_kd,23,23,0.2404703090065404,0.384962519009908,0.9348136023947347,0.8562425497208106,2.2519195958187708,0.09106058875719707,3.9647606297543176,3.6457996368408203
stage1_gcn_kd,24,24,0.24426171654149106,0.36406421661376953,0.9260516583925449,0.8603339293556685,2.2288995040090462,0.11034417152404785,3.9711271587171053,3.6759815216064453
stage1_gcn_kd,25,25,0.2329094033492239,0.35652947425842285,0.9431361900934053,0.8670603551038334,2.1973718342028166,0.08939281105995178,3.9753189086914062,3.65184752146403
stage1_gcn_kd,26,26,0.23851321872911954,0.4545723597208659,0.9330561276494165,0.8345316519229563,2.1782989501953125,0.10369511445363362,3.9730915270353617,3.6357034047444663
stage1_gcn_kd,27,27,0.23455795488859477,0.4049481153488159,0.942040151948386,0.8384206976598281,2.158346276534231,0.08567200104395549,3.9831623278166117,3.6260197957356772
stage1_gcn_kd,28,28,0.2337207041288677,0.34453924496968585,0.9419910535035516,0.8708262751741013,2.148787448280736,0.0799526572227478,3.9707183837890625,3.640544891357422
stage1_gcn_kd,29,29,0.2271535271092465,0.40562987327575684,0.9516181142677099,0.8618059476755129,2.145386344508121,0.11031883955001831,3.9567389237253288,3.652088165283203
stage1_gcn_kd,30,30,0.22412711695620888,0.41330428918202716,0.9526911523640637,0.844428759646151,2.1147958855879936,0.07987665136655171,3.9415504054019324,3.6350685755411782
stage1_gcn_kd,31,31,0.22309115058497378,0.3961098988850911,0.950235909611927,0.8724214191605497,2.1142329165810034,0.08314346770445506,3.9586868286132812,3.6263561248779297
stage1_gcn_kd,32,32,0.22676756507471987,0.4199669361114502,0.9471851236424833,0.8541509818683732,2.089858808015522,0.09717158476511638,3.952436748303865,3.638383229573568
stage1_gcn_kd,33,33,0.23502327266492343,0.35943229993184406,0.9380096925908379,0.8676673567977915,2.081356249357525,0.11172973116238911,3.9587032920435856,3.6316331227620444
stage1_gcn_kd,34,34,0.22238954744840922,0.3933115005493164,0.9512729764852592,0.8640065248760901,2.074364511590255,0.08971933523813884,3.9478273893657483,3.6153786977132163
stage1_gcn_kd,35,35,0.22126604381360507,0.3984522819519043,0.9509959302150002,0.8664651170085953,2.0714197660747327,0.08487717310587566,3.9426835712633634,3.6428820292154946
stage1_gcn_kd,36,36,0.23046275189048365,0.3799604574839274,0.9459330050998906,0.8825883054143924,2.0764846801757812,0.08716370662053426,3.9452815808747945,3.624999682108561
stage1_gcn_kd,37,37,0.22481082615099454,0.39019028345743817,0.9542642232568321,0.8497145366710583,2.0665550231933594,0.08527093132336934,3.9354669671309623,3.6237398783365884
stage1_gcn_kd,38,38,0.21985525833932976,0.3561825354894002,0.9543789063559452,0.8774672187715666,2.060570767051295,0.08806734283765157,3.9460866827713814,3.634873390197754
stage1_gcn_kd,39,39,0.22158896295647873,0.40150125821431476,0.9523858622254358,0.8583615659702617,2.0628832766884253,0.07740127046902974,3.9336455495733964,3.6240247090657554
stage1_gcn_kd,40,40,0.2273971908970883,0.3724519411722819,0.9493382828028105,0.8705047368090847,2.0414820219341077,0.09381552537282307,3.937596371299342,3.6305955251057944
stage1_gcn_kd,41,41,0.22634265297337583,0.39626868565877277,0.9471660007359477,0.8559131689566473,2.0525081032200863,0.08688254157702129,3.9405999434621712,3.6313451131184897
stage1_gcn_kd,42,42,0.21982100135401675,0.3871834675470988,0.9511300211455125,0.8555320283581154,2.0458958274439762,0.09900097052256267,3.932540090460526,3.623111089070638
stage1_gcn_kd,43,43,0.21632294905813118,0.39582157135009766,0.9592477897043878,0.8625243114373549,2.037215383429276,0.08959956963857015,3.9228138170744242,3.6402676900227866
stage1_gcn_kd,44,44,0.21240746347527756,0.3675493399302165,0.9606130948293423,0.8584290106029236,2.03969333046361,0.08690454562505086,3.9308977629009045,3.6310933430989585
stage1_gcn_kd,45,45,0.22986637918572678,0.3813212712605794,0.9380971157140221,0.8650997553171467,2.0278914602179277,0.09308948119481404,3.937562239797492,3.6496540705362954
stage1_gcn_kd,46,46,0.22959355304115697,0.37422434488932294,0.9436213890041412,0.8683857205596336,2.030542072496916,0.08517358700434367,3.936288934004934,3.6495354970296225
stage1_gcn_kd,47,47,0.22257445987902189,0.38036028544108075,0.9481574849208626,0.866349833741138,2.0403817829332853,0.0992434024810791,3.9333018252724097,3.647793769836426
stage1_gcn_kd,48,48,0.22676063838757968,0.3508450190226237,0.9485917233967699,0.8718301022648849,2.027857931036698,0.09302284320195515,3.926513671875,3.6301021575927734
stage1_gcn_kd,49,49,0.22712642268130653,0.34761639436086017,0.9501719505922495,0.8861597339858209,2.031421661376953,0.07332077125708263,3.937483135022615,3.6303040186564126
stage1_gcn_kd,50,50,0.22344087299547696,0.3741897741953532,0.9485837637742538,0.8627587991718426,2.0115591350354647,0.09633753697077434,3.9281929417660364,3.6202878952026367
stage1_gcn_kd,51,51,0.2216821971692537,0.37916795412699383,0.9489488515868945,0.8557782796913231,2.024489352577611,0.0871585210164388,3.9289169311523438,3.6220404307047525
stage1_gcn_kd,52,52,0.23073264172202662,0.35697436332702637,0.9406271944023349,0.8698977351151265,2.026635019402755,0.10982797543207805,3.924612747995477,3.6380653381347656
stage1_gcn_kd,53,53,0.2235542096589741,0.364912748336792,0.9447108604124962,0.8712309429700734,2.028970818770559,0.10329941908518474,3.930289017526727,3.638774871826172
stage1_gcn_kd,54,54,0.21262771204898231,0.37794216473897296,0.9597661678149259,0.8611315013488927,2.0148915742572986,0.09406546751658122,3.9185835185803866,3.629537582397461
stage1_gcn_kd,55,55,0.21590378409937808,0.3706281582514445,0.9569601282157076,0.8620482778091474,2.0129888434159127,0.11009244124094646,3.928986800344367,3.627948760986328
stage1_gcn_kd,56,56,0.22146134627492806,0.3876771926879883,0.9531414120328027,0.8615361691448649,2.0206505624871505,0.08082147439320882,3.927967673853824,3.62467098236084
stage1_gcn_kd,57,57,0.22062788511577405,0.3658864100774129,0.9556322675075628,0.8710442938703808,2.019762340344881,0.11254737774531047,3.9319984034488074,3.6367886861165366
stage1_gcn_kd,58,58,0.21911984995791786,0.38046081860860187,0.9544046445686156,0.85677426438296,2.013228567023026,0.08133942385514577,3.9353681865491366,3.626628875732422
stage1_gcn_kd,59,59,0.21426361485531456,0.41323872407277423,0.9580758567125605,0.8601433590564026,2.024062708804482,0.07861532767613728,3.93311912135074,3.6246328353881836
stage1_gcn_kd,60,60,0.21131385000128494,0.3849572738011678,0.957157065155608,0.8543933120020077,2.0226257725765833,0.07653266191482544,3.9267485769171464,3.62751038869222
stage1_gcn_kd,61,61,0.20563188352082906,0.4053080479303996,0.9684683151048745,0.8431786812221596,2.0253707484195105,0.09759042660395305,3.9329709504780017,3.6322043736775718
stage1_gcn_kd,62,62,0.21739036158511513,0.3773360252380371,0.9577637185190486,0.8702349582784366,2.0190758956106087,0.09568355480829875,3.929841292531867,3.6292152404785156
stage1_gcn_kd,63,63,0.2258180819059673,0.3808887004852295,0.9446802390445068,0.8588854382332642,2.0239649320903577,0.08604212601979573,3.922379343133224,3.636202812194824
stage1_gcn_kd,64,64,0.22481373736732885,0.3711177905400594,0.94575299245644,0.8734472049689441,2.0176321330823397,0.07576250036557515,3.9229704204358553,3.6310145060221353
stage1_gcn_kd,65,65,0.22400256207114772,0.3946176767349243,0.9467543222981574,0.8492424242424242,2.0310450102153577,0.07474339008331299,3.927733170358758,3.6376161575317383
stage1_gcn_kd,66,66,0.23020734285053454,0.36597832043965656,0.9473068637413804,0.8689927222535918,2.023653130782278,0.08789749940236409,3.92890086926912,3.630605697631836
stage1_gcn_kd,67,67,0.22506440313238846,0.3726668357849121,0.9488541168348709,0.8862867808519983,2.030728390342311,0.09526004393895467,3.931241888748972,3.6421292622884116
stage1_gcn_kd,68,68,0.22658129742271022,0.36879269282023114,0.9465245915884601,0.8706396260744087,2.016439538252981,0.08554168542226155,3.9264088680869653,3.630591710408529
stage1_gcn_kd,69,69,0.20883439716539884,0.3705128828684489,0.9627822225255009,0.868782545956459,2.0172590958444694,0.09190303087234497,3.927531593724301,3.634979565938314
stage1_gcn_kd,70,70,0.22167732841090151,0.3395598332087199,0.9509359007540097,0.8936680469289164,2.02360032734118,0.08745736877123515,3.932444923802426,3.6342455546061196
stage1_gcn_kd,71,71,0.22220631649619654,0.3701016902923584,0.9484705536284856,0.8623517786561266,2.0092235364412008,0.08949735760688782,3.9272031282123767,3.636749585469564
stage1_gcn_kd,72,72,0.21495721214695981,0.41740095615386963,0.9561098429349887,0.8580996298387603,2.031549152575041,0.08140855034192403,3.9282037835372123,3.6377156575520835
stage1_gcn_kd,73,73,0.21556778957969264,0.389786163965861,0.9562194861099971,0.8660878976096368,2.0190311231111226,0.0781572659810384,3.9282162314967106,3.6337852478027344
stage1_gcn_kd,74,74,0.22318222648219058,0.3939543565114339,0.9493698856588108,0.8616632160110421,2.0364084745708264,0.10746155182520549,3.9329307957699426,3.6311464309692383
stage1_gcn_kd,75,75,0.2167763960988898,0.3954457441965739,0.9543684675264521,0.8542066629023151,2.013839922453228,0.08162206411361694,3.928319027549342,3.6297121047973633
stage1_gcn_kd,76,76,0.2085289202238384,0.36810751756032306,0.9624487635366961,0.8624411820063993,2.0384356850071956,0.09048451979955037,3.9294076216848275,3.6289567947387695
stage1_gcn_kd,77,77,0.2348194122314453,0.3742746909459432,0.9415468905055631,0.8663459125415647,2.030568574604235,0.10756178696950276,3.926146256296258,3.6411460240681968
stage1_gcn_kd,78,78,0.23278321717914782,0.34675077597300213,0.9395655273326858,0.8809492439927222,2.0120162963867188,0.09588078657786052,3.9367021259508634,3.6355069478352866
stage1_gcn_kd,79,79,0.21477533641614413,0.4045535723368327,0.9593580811135162,0.8641555304598783,2.021640978361431,0.081015149752299,3.91881641588713,3.6363089879353843
stage1_gcn_kd,80,80,0.20840476688585782,0.39276230335235596,0.9635263508131491,0.8600759144237407,2.017440996671978,0.0775030255317688,3.924405148154811,3.629696528116862
stage1_gcn_kd,81,81,0.21941403338783666,0.39050841331481934,0.9541661283149625,0.8717030553987076,2.017434371145148,0.09165853261947632,3.9260029039884867,3.6284634272257485
stage1_gcn_kd,82,82,0.21463135669105932,0.3352266152699788,0.9543222628121936,0.8915647154777591,2.0057190342953333,0.07618269324302673,3.9188581767835116,3.6301053365071616
stage1_gcn_kd,83,83,0.2237051160711991,0.37898818651835126,0.9535946981566106,0.8726755128929041,2.0190385517321134,0.09785970052083333,3.9271184017783716,3.638972282409668
stage1_gcn_kd,84,84,0.22195560053775185,0.37699349721272785,0.9523549309265189,0.8771754815233076,2.0115663628829155,0.07488478720188141,3.9288948460629114,3.6376253763834634
stage1_gcn_kd,85,85,0.21998714145861173,0.3747916618982951,0.9524919148662782,0.8629885814668423,2.0126609802246094,0.08785582582155864,3.9209466231496712,3.6307010650634766
stage1_gcn_kd,86,86,0.21736817610891243,0.3769054412841797,0.9551911538067213,0.8695840391492565,2.0332278201454566,0.07766465842723846,3.924884193821957,3.635870933532715
stage1_gcn_kd,87,87,0.21648798490825452,0.3659051259358724,0.9536812672265333,0.8712983876027354,2.0199940330103825,0.09158725539843242,3.9216838635896383,3.637462615966797
stage1_gcn_kd,88,88,0.21953873885305306,0.40583662192026776,0.9509475557438063,0.8707070707070708,2.029092889083059,0.09809889396031697,3.921976189864309,3.6398115158081055
stage1_gcn_kd,89,89,0.21316909790039062,0.3919728597005208,0.9591654591623084,0.8705800238408934,2.040127804404811,0.10582276185353597,3.9286920647872123,3.6229931513468423
stage1_gcn_kd,90,90,0.21142003410740903,0.35988601048787433,0.9611289925306887,0.8638637932116193,2.0277481079101562,0.07104507088661194,3.92688670911287,3.6376660664876304
stage1_gcn_kd,91,91,0.22276308662013003,0.40766366322835285,0.9526374287591665,0.8462027103331451,2.0265579223632812,0.10130524635314941,3.933181361148232,3.625441233317057
stage1_gcn_kd,92,92,0.2164451699507864,0.3832327127456665,0.9586360983403861,0.8682586736934563,2.018411134418688,0.09200719992319743,3.922170137104235,3.633607864379883
stage1_gcn_kd,93,93,0.22817855132253548,0.37946446736653644,0.9442380409460833,0.874207133446264,2.012014288651316,0.09553367892901103,3.925219887181332,3.6327377955118814
stage1_gcn_kd,94,94,0.21751873116744191,0.4050607681274414,0.9598983734324805,0.856706819750298,2.018041309557463,0.08586844801902771,3.9227772762900903,3.6305465698242188
stage1_gcn_kd,95,95,0.21590418564645866,0.3643091519673665,0.9597171215462058,0.8763143860969949,2.0216140747070312,0.09476019938786824,3.928769964920847,3.6303126017252603
stage1_gcn_kd,96,96,0.22199121274446187,0.4208504358927409,0.9524319640301235,0.8627784051697095,2.03685840807463,0.07771612207094829,3.927877325760691,3.6407699584960938
stage1_gcn_kd,97,97,0.21324975867020457,0.35691150029500324,0.9617061851441283,0.8873423677771504,2.0115312275133634,0.09364551305770874,3.9231997038188733,3.629276911417643
stage1_gcn_kd,98,98,0.2161910659388492,0.3789234558741252,0.9576078917887587,0.8719649915302089,2.025877701608758,0.09392352898915608,3.92578807630037,3.6354090372721353
stage1_gcn_kd,99,99,0.21943852775975278,0.39220722516377765,0.9576553908072708,0.8702428006775833,2.017547607421875,0.08512998620669048,3.937389976099918,3.635594685872396
stage1_gcn_kd,100,100,0.2123882394087942,0.40451494852701825,0.9600545846310038,0.8578220089089654,2.022292086952611,0.08131630222002666,3.9220251786081413,3.625126520792643
stage1_gcn_kd,101,101,0.22866525148090563,0.3552960554758708,0.9453620389963797,0.861381673881674,2.0224958720960116,0.09035614132881165,3.9249038696289062,3.638286590576172
stage1_gcn_kd,102,102,0.2112388108905993,0.3686874707539876,0.9614620105471732,0.8666039274734927,2.024835887708162,0.09976279735565186,3.9329504715768913,3.6285425821940103
stage1_gcn_kd,103,103,0.21869742242913498,0.3778444131215413,0.9519408992738431,0.8515559319907147,2.017093256900185,0.09127618869145711,3.9253202739514803,3.634941736857096
stage1_gcn_kd,104,104,0.22436026522987768,0.3710765838623047,0.9526894209345766,0.8681237844281322,2.0171336123817847,0.10049158334732056,3.9355757863898027,3.6306845347086587
stage1_gcn_kd,105,105,0.2261669761256168,0.39483487606048584,0.9468190545822746,0.8708819562080432,2.024096840306332,0.0878143310546875,3.9288494712428044,3.635082244873047
stage1_gcn_kd,106,106,0.22686491514507093,0.38313718636830646,0.9427246131225284,0.8527385657820441,2.025528154875103,0.07933948437372844,3.9284210205078125,3.633737564086914
stage1_gcn_kd,107,107,0.21798906828227796,0.3682856559753418,0.9524893310666298,0.8718222598657381,2.0078277587890625,0.08891465266545613,3.9213859156558386,3.637197176615397
stage1_gcn_kd,108,108,0.2278614546123304,0.3659217357635498,0.9445032261669608,0.8790247192421106,2.014962447317023,0.10832731922467549,3.918392382170025,3.6328258514404297
stage1_gcn_kd,109,109,0.21970179206446597,0.4008868137995402,0.9532417293886075,0.8606711525189786,2.0235774391575863,0.10581000645955403,3.9305777298776725,3.624273935953776
stage1_gcn_kd,110,110,0.22523019188328794,0.37727562586466473,0.9494015416526971,0.8671732856515466,2.0079683002672697,0.08498265345891316,3.9303930182206,3.637505213419596
stage1_gcn_kd,111,111,0.2222320657027395,0.37209121386210126,0.954842965524909,0.8670760399021269,2.0181093717876233,0.09379605452219646,3.9270489341334294,3.6290855407714844
stage1_gcn_kd,112,112,0.2227255419680947,0.3655635515848796,0.9516334131700015,0.8817985758203151,2.013637341951069,0.1090078850587209,3.928234702662418,3.6336987813313804
stage1_gcn_kd,113,113,0.219441388782702,0.35268187522888184,0.951832416957266,0.8810684484597529,2.0212101183439555,0.09127644697825114,3.9290373952765214,3.624942143758138
stage1_gcn_kd,114,114,0.22253686503360146,0.3579605420430501,0.9517804764770842,0.8652268021833239,2.027847490812603,0.0914837916692098,3.9271922864412008,3.6407432556152344
stage1_gcn_kd,115,115,0.21471314681203743,0.3751490116119385,0.9577981131578254,0.8760446075663466,2.026003787392064,0.11969675620396932,3.930789746736225,3.6353797912597656
stage1_gcn_kd,116,116,0.20772774595963328,0.41321293512980145,0.9656926636440105,0.8525440742832047,2.008937634919819,0.11339360475540161,3.9310571770919,3.6291732788085938
stage1_gcn_kd,117,117,0.21686892760427376,0.4002484877904256,0.9559991362809327,0.8441629023150763,2.0323070726896586,0.08463853597640991,3.9291128861276725,3.626642862955729
stage1_gcn_kd,118,118,0.22025183627479955,0.406467080116272,0.9541598753563123,0.8605997866867432,2.0322849876002262,0.09713786840438843,3.922501011898643,3.6395813624064126
stage1_gcn_kd,119,119,0.215256414915386,0.3762206236521403,0.955873340631257,0.8806716230629275,2.015791842811986,0.10298726956049602,3.9313053331877055,3.627582550048828
stage1_gcn_kd,120,120,0.22464418411254883,0.35555096467336017,0.9461217513516258,0.8825726206160989,2.0301945334986637,0.08283878862857819,3.9277962132504114,3.6477266947428384
stage1_gcn_kd,121,121,0.21278873242829976,0.3901638587315877,0.9582228159078576,0.8659490871447393,2.019057424444901,0.08766756455103557,3.9204266196803044,3.628917694091797
stage1_gcn_kd,122,122,0.21309139854029605,0.3581663767496745,0.9608979966103319,0.8662745467093294,2.0201309605648645,0.08017422755559285,3.9230696025647616,3.6447741190592446
stage1_gcn_kd,123,123,0.21520973506726718,0.3627946774164836,0.958047533498027,0.8662823891084761,2.0442802027652136,0.10619305570920308,3.9385649028577303,3.627906163533529
stage1_gcn_kd,124,124,0.22597543816817434,0.4123661120732625,0.9499556844457858,0.8559806135893092,2.035491341038754,0.0927485724290212,3.926568683825041,3.629873593648275
stage1_gcn_kd,125,125,0.22338618730243884,0.37008575598398846,0.9514208157016538,0.8718301022648849,2.0182222065172697,0.1046714981396993,3.929509213096217,3.628408432006836
stage1_gcn_kd,126,126,0.2144339210108707,0.38759692509969074,0.9581584204842751,0.8552583286278939,2.0219453510485197,0.09027651945749919,3.9294003938373767,3.6381095250447593
stage1_gcn_kd,127,127,0.2241452367682206,0.38626348972320557,0.9510025467233497,0.8677348014304536,2.019679019325658,0.09863377610842387,3.922733106111225,3.6303443908691406
stage1_gcn_kd,128,128,0.21661156102230675,0.4298255443572998,0.9543425468176032,0.8519449149883933,2.0237201891447367,0.09419954816500346,3.921457391036184,3.6311562856038413
stage1_gcn_kd,129,129,0.23047198747333728,0.3647802273432414,0.9447077858688424,0.8660204529769747,2.0247969376413444,0.09380790591239929,3.9240341186523438,3.627122243245443
stage1_gcn_kd,130,130,0.22467148931402908,0.3559603691101074,0.9476126176944063,0.875026664157099,2.006256705836246,0.09263988335927327,3.9268260755037008,3.634126663208008
stage1_gcn_kd,131,131,0.22062550092998304,0.33795169989267987,0.9472476604422726,0.8858225108225107,2.0349131132427014,0.09302234649658203,3.925399378726357,3.646958669026693
stage1_gcn_kd,132,132,0.22092154151514956,0.40091745058695477,0.9480742491111787,0.855921011355794,2.0197314212196753,0.09125980734825134,3.9274822034333883,3.636758804321289
stage1_gcn_kd,133,133,0.2218450998005114,0.36693747838338214,0.9507763567761336,0.8684453227931489,2.0228295577199837,0.07791670163472493,3.9251114694695723,3.6398967107137046
stage1_gcn_kd,134,134,0.2227967663815147,0.40337030092875165,0.9501966563430093,0.853869439739005,2.03312161094264,0.08554206291834514,3.9291546470240544,3.6376845041910806
stage1_gcn_kd,135,135,0.21506025916651675,0.38974908987681073,0.9548447500922821,0.8630481837003576,2.0220483478746916,0.08623929818471272,3.926060726768092,3.6345787048339844
stage1_gcn_kd,136,136,0.21237938027632863,0.3443031708399455,0.9605565277464401,0.8896637179245874,2.029041290283203,0.084218035141627,3.925724230314556,3.636559804280599
stage1_gcn_kd,137,137,0.2126662103753341,0.38229600588480633,0.9611482185872382,0.8651436727523685,2.0174616763466284,0.12019181251525879,3.926986292788857,3.6299254099527993
stage1_gcn_kd,138,138,0.22285069917377673,0.4174368381500244,0.9494913153458944,0.8637704686617731,2.0162134672466077,0.10457658767700195,3.927426388389186,3.6422621409098306
stage1_gcn_kd,139,139,0.2241208929764597,0.39347020785013836,0.948183223373976,0.8568417090156221,2.0208820543791117,0.08931239446004231,3.9285105655067847,3.6253836949666343
stage1_gcn_kd,140,140,0.21990351927907845,0.3882076342900594,0.9575440412088394,0.8630999435347262,2.0191676491185238,0.0847511887550354,3.93547901354338,3.633946736653646
stage1_gcn_kd,141,141,0.22381812647769325,0.42327157656351727,0.9475441400308806,0.8526115189158667,2.012853923596834,0.09363104899724324,3.9232418662623356,3.6277764638264975
stage1_gcn_kd,142,142,0.22396549425627055,0.36581647396087646,0.9470704143350916,0.8776319091536483,2.0226125215229236,0.09615623950958252,3.916719537032278,3.6374454498291016
stage1_gcn_kd,143,143,0.22160821211965462,0.3961801528930664,0.9542961110376958,0.8519684421858335,2.0333179674650492,0.08974309762318929,3.9273914537931742,3.635570526123047
stage1_gcn_kd,144,144,0.21820906588905736,0.38870398203531903,0.950896570062471,0.8637445887445887,2.00972506874486,0.09081368645032246,3.9221331947728206,3.6210505167643228
stage1_gcn_kd,145,145,0.2215970942848607,0.4052279790242513,0.9521895191795549,0.8634293242988895,2.0178692466334294,0.08046881357828777,3.9276078876696134,3.6408519744873047
stage1_gcn_kd,146,146,0.22416777359811882,0.39249499638875324,0.9485716716592235,0.8547148503670243,2.0197438691791736,0.09097586075464885,3.932962517989309,3.632330576578776
stage1_gcn_kd,147,147,0.22118804329320005,0.41492152214050293,0.9515832276827132,0.8476331639375118,2.018061587685033,0.08995658159255981,3.934183221114309,3.6406993865966797
stage1_gcn_kd,148,148,0.22063561489707545,0.3827450672785441,0.9517693639265215,0.8687903883556057,2.0239639282226562,0.0825912356376648,3.9259784096165706,3.6407801310221353
stage1_gcn_kd,149,149,0.21612438402677836,0.39943091074625653,0.9569379307655184,0.8435676642198381,2.0191110309801603,0.09622963269551595,3.9306524176346627,3.626468022664388
stage1_gcn_kd,150,150,0.22665159325850637,0.34573392073313397,0.944049397603919,0.8627642888512453,2.019908302708676,0.09133393565813701,3.9235353971782483,3.638032913208008
stage2_transformer,1,151,0.13908535555789345,0.21759748458862305,0.9453132252359658,0.9287878787878788,nan,nan,nan,nan
stage2_transformer,2,152,0.11104149567453485,0.22427451610565186,0.965696745162625,0.9341928602798169,nan,nan,nan,nan
stage2_transformer,3,153,0.10284952113502904,0.30803291002909344,0.9707693360832309,0.9095771378380073,nan,nan,nan,nan
stage2_transformer,4,154,0.10330580410204436,0.21193593740463257,0.9695124620605111,0.9351966873706004,nan,nan,nan,nan
stage2_transformer,5,155,0.1128760764473363,0.204597274462382,0.9629333173390701,0.93736746345442,nan,nan,nan,nan
stage2_transformer,6,156,0.09951472282409668,0.2496930162111918,0.9726327600789345,0.9274703557312253,nan,nan,nan,nan
stage2_transformer,7,157,0.09186910328112151,0.2294391393661499,0.9778252293488864,0.9444946357989836,nan,nan,nan,nan
stage2_transformer,8,158,0.08215662052756861,0.24607821305592856,0.9819548928115067,0.9431175105088149,nan,nan,nan,nan
stage2_transformer,9,159,0.0861136976041292,0.32828040917714435,0.9793545237604735,0.9043070456113935,nan,nan,nan,nan
stage2_transformer,10,160,0.08935525542811344,0.4830443064371745,0.9772587845340956,0.8676673567977917,nan,nan,nan,nan
stage2_transformer,11,161,0.11291921766180742,0.24912593762079874,0.9652162247902809,0.9416494133885438,nan,nan,nan,nan
stage2_transformer,12,162,0.09238175341957494,0.18923900524775186,0.9776736954865402,0.9435660957400087,nan,nan,nan,nan
stage2_transformer,13,163,0.08261920276441072,0.2279198964436849,0.9803599093934126,0.9398080180688877,nan,nan,nan,nan
stage2_transformer,14,164,0.07701263302250912,0.24417328834533691,0.9853843576298021,0.9402048434657131,nan,nan,nan,nan
stage2_transformer,15,165,0.07056176035027754,0.28117626905441284,0.9888613705169658,0.9359150511324426,nan,nan,nan,nan
stage2_transformer,16,166,0.07403029266156648,0.2915213306744893,0.985371798334173,0.925359181880921,nan,nan,nan,nan
stage2_transformer,17,167,0.07018197210211503,0.28661084175109863,0.9871027075027232,0.9347324173411129,nan,nan,nan,nan
