phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.8573591525738056,0.6233617663383484,0.6098494683388382,0.8039857227840571,5.929452162522536,0.22510239481925964,4.82198979304387,4.606884479522705
stage1_gcn_kd,2,2,0.7506955953744742,0.7592533826828003,0.7006112644136229,0.8500892325996431,5.603159977839543,0.15147891640663147,4.770802131065955,4.6298675537109375
stage1_gcn_kd,3,3,0.7208898250873272,0.7278386354446411,0.7558605503996263,0.9219214753123139,5.455386235163762,0.1632186770439148,4.7291259765625,4.68609619140625
stage1_gcn_kd,4,4,0.701378162090595,0.603553295135498,0.7773806001541748,0.9192444973230219,5.37071521465595,0.2562953531742096,4.7112435560960035,4.687074661254883
stage1_gcn_kd,5,5,0.6884421568650466,0.5346221923828125,0.7835526196615,0.9182034503271862,5.293458791879507,0.3453720808029175,4.690190828763521,4.6495161056518555
stage1_gcn_kd,6,6,0.6837039360633264,0.5240000486373901,0.786873614993992,0.901100535395598,5.167653010441707,0.3400724530220032,4.675383054293119,4.621950149536133
stage1_gcn_kd,7,7,0.6827551034780649,0.5043425559997559,0.7826599763706149,0.9080904223676383,5.067497253417969,0.2672688961029053,4.648335383488582,4.601927280426025
stage1_gcn_kd,8,8,0.6726011863121619,0.5249975323677063,0.7987657973709794,0.9094289113622844,4.948934701772837,0.21180443465709686,4.632168109600361,4.607044219970703
stage1_gcn_kd,9,9,0.6529847658597506,0.5066848993301392,0.8152661123623548,0.9174598453301607,4.838195213904748,0.13269519805908203,4.608600323016827,4.60921573638916
stage1_gcn_kd,10,10,0.655810282780574,0.5084866285324097,0.8088394832128718,0.9168649613325401,4.7395632817195015,0.09209032356739044,4.583283057579627,4.586716175079346
stage1_gcn_kd,11,11,0.6481546255258414,0.5148553848266602,0.8147287149358243,0.9103212373587151,4.668664785531851,0.0692356526851654,4.577604440542368,4.615381240844727
stage1_gcn_kd,12,12,0.6429946605975811,0.4907481074333191,0.8184220642904443,0.9260856632956573,4.634305220383864,0.05499035120010376,4.563882681039663,4.562050819396973
stage1_gcn_kd,13,13,0.6399295513446515,0.4853549003601074,0.8214934817918883,0.9210291493158834,4.597188215989333,0.04764334112405777,4.549096914438101,4.615197658538818
stage1_gcn_kd,14,14,0.6314875529362605,0.5121252536773682,0.8266500818172486,0.9228138013087447,4.559148935171274,0.04916982352733612,4.528312389667217,4.580667495727539
stage1_gcn_kd,15,15,0.6255683165330154,0.4902663826942444,0.836661373201379,0.916716240333135,4.547290215125451,0.04544098675251007,4.520700014554537,4.599341869354248
stage1_gcn_kd,16,16,0.6311688789954553,0.5148252248764038,0.8273786880659529,0.9240035693039858,4.520526299109826,0.03840195760130882,4.515781696026142,4.566257953643799
stage1_gcn_kd,17,17,0.6252339436457708,0.49196988344192505,0.8323159011269243,0.9268292682926829,4.499872060922476,0.042936231940984726,4.5073233384352465,4.539038181304932
stage1_gcn_kd,18,18,0.6176033020019531,0.48798370361328125,0.8416951970356595,0.9363474122546104,4.488842010498047,0.0393834114074707,4.4961723914513225,4.53885555267334
stage1_gcn_kd,19,19,0.6210718154907227,0.5073160529136658,0.8375248319878271,0.934562760261749,4.484318953294021,0.04214489459991455,4.485139700082632,4.556007385253906
stage1_gcn_kd,20,20,0.6182669859666091,0.509177029132843,0.8407492165470102,0.9318857822724569,4.468830988957332,0.042240019887685776,4.485667302058293,4.552878379821777
stage1_gcn_kd,21,21,0.6111342356755183,0.5209120512008667,0.8510161239355203,0.9234086853063652,4.461858602670523,0.035326454788446426,4.4685366703913765,4.533346176147461
stage1_gcn_kd,22,22,0.6082533322847806,0.5246021151542664,0.8472503165009189,0.9208804283164783,4.441549447866587,0.04267295449972153,4.4732076204740086,4.524228096008301
stage1_gcn_kd,23,23,0.6003094086280236,0.5110403299331665,0.8542988775035776,0.9272754312908983,4.432358668400691,0.03539586812257767,4.472359583928035,4.530702114105225
stage1_gcn_kd,24,24,0.6085410851698655,0.5417239665985107,0.8510724802199504,0.9182034503271862,4.420174525334285,0.038349032402038574,4.468105022723858,4.530911445617676
stage1_gcn_kd,25,25,0.6063130818880521,0.5262666344642639,0.8521774659396706,0.931365258774539,4.415371821476863,0.03785284236073494,4.460735907921424,4.527719020843506
stage1_gcn_kd,26,26,0.6003929284902719,0.5149649381637573,0.8554642449566157,0.9355294467578822,4.399683732252854,0.03737170249223709,4.458776033841646,4.523616790771484
stage1_gcn_kd,27,27,0.6088402454669659,0.5048900842666626,0.8517568065308883,0.9319601427721594,4.403668330265925,0.03883786499500275,4.44976806640625,4.516731262207031
stage1_gcn_kd,28,28,0.6009678473839393,0.5282952785491943,0.8584793061736297,0.9225163593099346,4.394293858454778,0.03956282138824463,4.447145315317007,4.5194010734558105
stage1_gcn_kd,29,29,0.6042706416203425,0.4993223547935486,0.8543954882768865,0.9361986912552054,4.4007122333233175,0.03759515658020973,4.4430095966045675,4.514490127563477
stage1_gcn_kd,30,30,0.6000766020554763,0.5252184867858887,0.860039167617679,0.9147828673408686,4.393361605130709,0.03472534567117691,4.446890610914964,4.526305675506592
stage1_gcn_kd,31,31,0.6042885046738845,0.5203745365142822,0.8504062684290081,0.9199881023200476,4.394964658297026,0.038433484733104706,4.445496192345252,4.518957614898682
stage1_gcn_kd,32,32,0.6068471028254583,0.5057410597801208,0.8498346546869308,0.9326293872694824,4.383877387413611,0.03139863535761833,4.436552194448618,4.524832725524902
stage1_gcn_kd,33,33,0.6039353884183444,0.5115318894386292,0.8503016067579237,0.9244497323022012,4.39048825777494,0.038263872265815735,4.437340369591346,4.51163911819458
stage1_gcn_kd,34,34,0.6075471364534818,0.5017207264900208,0.8483331622517556,0.9293575252825699,4.3839712876539965,0.03465063124895096,4.433991065392127,4.529603481292725
stage1_gcn_kd,35,35,0.6004490485558143,0.497991681098938,0.8562753729075214,0.9357525282569898,4.372214097243089,0.032718077301979065,4.438068096454327,4.517653465270996
stage1_gcn_kd,36,36,0.6025789701021634,0.5171695947647095,0.8579197687782159,0.9219214753123142,4.385181720440205,0.03413967788219452,4.441749572753906,4.502809047698975
stage1_gcn_kd,37,37,0.5991596075204703,0.5062025189399719,0.8589060037557438,0.9229625223081499,4.376340132493239,0.03703707084059715,4.436182755690354,4.516040802001953
stage1_gcn_kd,38,38,0.6007472551785983,0.5143003463745117,0.8536870092726214,0.9210291493158835,4.38402087871845,0.037369102239608765,4.436426016000601,4.513530254364014
