phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.5378973107588919,2.050588289896647,0.5384694798103925,0.5562676453980802,7.3291778564453125,0.2455437183380127,4.098776566354852,3.822113037109375
stage1_gcn_kd,2,2,0.3968754316631116,0.5409940083821615,0.6453230105415948,0.48202051571616794,5.969425402189556,0.12009251117706299,4.069521853798314,3.8003412882486978
stage1_gcn_kd,3,3,0.36477846848337275,0.6017189423243204,0.6822509059408445,0.676198318589623,5.136898643092105,0.12122517824172974,4.037072031121505,3.77397092183431
stage1_gcn_kd,4,4,0.3524538090354518,0.7170451482137045,0.7057555298506042,0.7980942970073405,4.4806265580026725,0.07810783386230469,4.022197522615132,3.7322069803873696
stage1_gcn_kd,5,5,0.33497298391241775,0.8881999651590983,0.7612443681054194,0.7986934563021519,4.086618122301604,0.08055434624354045,4.016778243215461,3.676868438720703
stage1_gcn_kd,6,6,0.326164772636012,0.5214371283849081,0.8033243585607972,0.8318291611769874,3.7911007529810856,0.10311025381088257,4.005104466488487,3.7172362009684243
stage1_gcn_kd,7,7,0.3135007055182206,0.602894147237142,0.830804009876241,0.8305037957211872,3.5531090184261926,0.11098256707191467,4.001812583521793,3.6992416381835938
stage1_gcn_kd,8,8,0.31036005522075455,0.3626181681950887,0.8210183839773453,0.8676234393625699,3.3705195376747534,0.09224887688954671,4.005535728053043,3.7037455240885415
stage1_gcn_kd,9,9,0.31166927438033254,0.32841100295384723,0.8375878948721988,0.8350037643515904,3.221761803877981,0.10333590706189473,3.988078468724301,3.6934642791748047
stage1_gcn_kd,10,10,0.2980701797886899,0.39027154445648193,0.8559101726399421,0.8223445636489115,3.1260564703690377,0.0737050970395406,3.9969723350123356,3.681237538655599
stage1_gcn_kd,11,11,0.2859540236623664,0.4856003125508626,0.8750908037506788,0.860742518351214,3.0233154296875,0.08609990278879802,3.9961274799547697,3.668097813924154
stage1_gcn_kd,12,12,0.27784826881007146,0.3579731384913127,0.8971965778624393,0.8211384026601418,2.8966815346165706,0.08928303917249043,4.0050048828125,3.692072868347168
stage1_gcn_kd,13,13,0.2824133320858604,0.4205154577891032,0.8814106824751156,0.80826902566033,2.794310118022718,0.08892052372296651,3.9887076929995886,3.6701132456461587
stage1_gcn_kd,14,14,0.2733312907971834,0.3563884099324544,0.90102523948596,0.8571036451471234,2.7380646153500208,0.11671549081802368,3.9928460372121712,3.675205866495768
stage1_gcn_kd,15,15,0.2708209941261693,0.5112046400705973,0.8971190013578293,0.8198130372043415,2.653225948936061,0.08545836806297302,3.9992290296052633,3.6656929651896157
stage1_gcn_kd,16,16,0.2588652309618498,0.3918317159016927,0.9206833666779579,0.8252415458937199,2.6094798037880347,0.07613978286584218,3.9979448820415295,3.7038968404134116
stage1_gcn_kd,17,17,0.24444238763106496,0.4041175842285156,0.9352877928666933,0.7925936382458122,2.5498978464226973,0.07624440391858418,3.9775278191817436,3.697057088216146
stage1_gcn_kd,18,18,0.2553024542959113,0.40342315038045246,0.926856256873061,0.8378411443628835,2.5144340113589636,0.08736449480056763,3.9806297703793176,3.6861416498819985
stage1_gcn_kd,19,19,0.2527721053675601,0.4145799477895101,0.9294397261528228,0.8213485789572746,2.4749452691329155,0.11005017161369324,3.978795101768092,3.6721979777018228
stage1_gcn_kd,20,20,0.2532011584231728,0.37185390790303546,0.927162788899385,0.8475516029863857,2.4414546364232113,0.07767879962921143,3.981881392629523,3.665602366129557
stage1_gcn_kd,21,21,0.2503256295856677,0.3472505807876587,0.9313217585072072,0.8674885500972458,2.4227662337453744,0.08304558197657268,3.9802487021998356,3.690765698750814
stage1_gcn_kd,22,22,0.24970747295178866,0.2903623779614766,0.9238816538010468,0.8991640002509569,2.3783898604543587,0.06759551167488098,3.969221416272615,3.6777820587158203
stage1_gcn_kd,23,23,0.23828313225194028,0.3561067581176758,0.9314330306830176,0.8534882991404731,2.362768474378084,0.08570389946301778,3.9633259020353617,3.6683019002278647
stage1_gcn_kd,24,24,0.250773454967298,0.34254292647043866,0.9247355041289821,0.8766751364577452,2.3479903371710527,0.07751788695653279,3.9672156886050574,3.6744378407796225
stage1_gcn_kd,25,25,0.2374795361569053,0.3613465627034505,0.9390222903092462,0.8549250266641572,2.3216930188630758,0.0698512891928355,3.95789939478824,3.6654790242513022
stage1_gcn_kd,26,26,0.2672666499489232,0.3707741101582845,0.921055273692332,0.8565201706506054,2.32718236822831,0.0785860816637675,3.9664716218647205,3.672260602315267
stage1_gcn_kd,27,27,0.24630591743870786,0.4368496735890706,0.9297001561340162,0.812304724261246,2.2995434811240747,0.07677969833215077,3.9591305381373356,3.657562573750814
stage1_gcn_kd,28,28,0.23932527240953946,0.38206954797108966,0.9329961765728189,0.8307139720183199,2.273406380101254,0.08064742386341095,3.9580399362664473,3.6582088470458984
stage1_gcn_kd,29,29,0.23900481274253443,0.37849827607472736,0.9368306799975916,0.848869126043039,2.2621941817434212,0.0935597022374471,3.9495247288754114,3.6764024098714194
stage1_gcn_kd,30,30,0.2359322748686138,0.38068636258443195,0.9401828279896336,0.8497223790702051,2.2645165292840255,0.08658647537231445,3.9572272049753288,3.654538154602051
stage1_gcn_kd,31,31,0.24034879082127622,0.3952198028564453,0.94054269410332,0.831567225045486,2.2509436356393913,0.08803869287172954,3.9535811574835527,3.6695531209309897
stage1_gcn_kd,32,32,0.24767373737535978,0.3928946654001872,0.9296908014616622,0.8324283204717988,2.247781050832648,0.09263091286023457,3.9525150499845805,3.6802851359049478
stage1_gcn_kd,33,33,0.23867200550280118,0.4111352761586507,0.9318887157058664,0.8509724574941966,2.2559173985531458,0.08198977013429005,3.9422270122327303,3.664430300394694
stage1_gcn_kd,34,34,0.23689889907836914,0.4432052771250407,0.9381205802984147,0.8045548654244307,2.2351538005628084,0.09335094690322876,3.9500531648334705,3.6364358266194663
stage1_gcn_kd,35,35,0.23944814581620066,0.417773962020874,0.9369216948571568,0.8515716167890081,2.2271190442537008,0.07403075695037842,3.946651659513775,3.671039581298828
stage1_gcn_kd,36,36,0.24302126231946444,0.39030428727467853,0.9281727737245513,0.8468849990589121,2.230575360749897,0.07145312428474426,3.948548567922492,3.659911791483561
