phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9212423324584961,1.014288306236267,0.5500525355306088,0.5036855036855037,1.8211669921875,0.15181967616081238,4.774413681030273,3.9935059547424316
stage1_gcn_kd,2,2,0.912529468536377,1.225290298461914,0.6081457722723,0.5335205335205335,1.809224510192871,0.2209065556526184,4.7743995666503904,3.993439197540283
stage1_gcn_kd,3,3,0.9008185386657714,1.5782685279846191,0.655289498423934,0.5228150228150228,1.7954608917236328,0.22163379192352295,4.774417877197266,3.993396520614624
stage1_gcn_kd,4,4,0.8864692687988281,1.6591154336929321,0.6837499308743018,0.5186030186030186,1.7813600540161132,0.21178750693798065,4.774396133422852,3.9934773445129395
stage1_gcn_kd,5,5,0.8811570167541504,1.5398541688919067,0.6834844881933307,0.5487890487890488,1.7714265823364257,0.23703163862228394,4.774424743652344,3.993527412414551
stage1_gcn_kd,6,6,0.8746394157409668,1.3698387145996094,0.6998976939667091,0.5733590733590733,1.758995246887207,0.31228527426719666,4.774394989013672,3.9934849739074707
stage1_gcn_kd,7,7,0.8570965766906739,1.2246431112289429,0.7192114140352818,0.5786240786240787,1.7532733917236327,0.3752213716506958,4.774394226074219,3.9935033321380615
stage1_gcn_kd,8,8,0.8469478607177734,1.2141776084899902,0.7186667035337057,0.5703755703755703,1.7519779205322266,0.45038896799087524,4.774417877197266,3.993741989135742
stage1_gcn_kd,9,9,0.8520660400390625,1.185113549232483,0.7173643753801915,0.5963495963495964,1.7506650924682616,0.47701790928840637,4.774405288696289,3.993561267852783
stage1_gcn_kd,10,10,0.8520147323608398,1.2713267803192139,0.7165099817508156,0.5766935766935767,1.7507843017578124,0.4871794581413269,4.7744194030761715,3.9934422969818115
stage1_gcn_kd,11,11,0.8415700912475585,1.265161156654358,0.7310014931150806,0.5982800982800983,1.7543394088745117,0.5080945491790771,4.7744140625,3.9935731887817383
stage1_gcn_kd,12,12,0.8398032188415527,1.2350969314575195,0.7340596140021014,0.6088101088101088,1.7563495635986328,0.4783644676208496,4.774392318725586,3.9935593605041504
stage1_gcn_kd,13,13,0.8464395523071289,1.22859787940979,0.729992257921805,0.585995085995086,1.752880859375,0.5091954469680786,4.774413299560547,3.9936842918395996
stage1_gcn_kd,14,14,0.8421839714050293,1.2876425981521606,0.7325333185865177,0.5795015795015794,1.7556488037109375,0.5073437094688416,4.7743988037109375,3.9937326908111572
stage1_gcn_kd,15,15,0.8356654167175293,1.2572972774505615,0.7424182934247636,0.6056511056511056,1.755516815185547,0.4939475655555725,4.774379730224609,3.9938437938690186
stage1_gcn_kd,16,16,0.8393552780151368,1.2466152906417847,0.7345545540009953,0.5895050895050895,1.7559131622314452,0.4956796169281006,4.774389266967773,3.993557929992676
stage1_gcn_kd,17,17,0.8318731307983398,1.2150163650512695,0.7339738981363712,0.5933660933660934,1.7545812606811524,0.500923216342926,4.774372863769531,3.9935364723205566
stage1_gcn_kd,18,18,0.8266155242919921,1.1650832891464233,0.7504341093845048,0.6028431028431028,1.7536460876464843,0.5022895932197571,4.774379730224609,3.9935078620910645
stage1_gcn_kd,19,19,0.8228981971740723,1.294079065322876,0.7544987004368745,0.6170586170586171,1.7545007705688476,0.5048616528511047,4.774390792846679,3.9935460090637207
stage1_gcn_kd,20,20,0.8315195083618164,1.383344054222107,0.7423657578941547,0.6049491049491049,1.7504995346069336,0.4974362254142761,4.774381256103515,3.993500232696533
stage1_gcn_kd,21,21,0.8255306243896484,1.3375922441482544,0.7536526018912791,0.6124956124956125,1.7516191482543946,0.48552072048187256,4.774397277832032,3.993624687194824
stage1_gcn_kd,22,22,0.8345919609069824,1.214199423789978,0.7408366974506444,0.616005616005616,1.750360870361328,0.5080326199531555,4.774401092529297,3.9936156272888184
stage1_gcn_kd,23,23,0.8384063720703125,1.3084352016448975,0.7320190233921363,0.6091611091611092,1.7473888397216797,0.4939606189727783,4.774386978149414,3.993535041809082
stage1_gcn_kd,24,24,0.8364690780639649,1.405909538269043,0.7350135486368412,0.6184626184626184,1.7441228866577148,0.5000723600387573,4.774430465698242,3.9934804439544678
stage1_gcn_kd,25,25,0.8289927482604981,1.4129819869995117,0.7505806558646242,0.5844155844155844,1.7399660110473634,0.47351986169815063,4.774417877197266,3.9934773445129395
stage1_gcn_kd,26,26,0.8211356163024902,1.3553740978240967,0.7516562517281424,0.6432081432081432,1.738609504699707,0.49334627389907837,4.774391555786133,3.993565559387207
stage1_gcn_kd,27,27,0.8242866516113281,1.367666482925415,0.7494801747497648,0.611091611091611,1.7341434478759765,0.4759516716003418,4.77440185546875,3.9937479496002197
stage1_gcn_kd,28,28,0.8278521537780762,1.4663472175598145,0.7520018802189902,0.6146016146016147,1.7288835525512696,0.4778634309768677,4.774432373046875,3.993626594543457
stage1_gcn_kd,29,29,0.8291254997253418,1.499392032623291,0.7466432560968866,0.6175851175851176,1.7244081497192383,0.4597609043121338,4.774425888061524,3.9935154914855957
stage1_gcn_kd,30,30,0.8336167335510254,1.5400755405426025,0.7440413648177846,0.6082836082836083,1.7174806594848633,0.4530751705169678,4.774405288696289,3.993553638458252
stage1_gcn_kd,31,31,0.8209189414978028,1.5233454704284668,0.7545567660233369,0.6067041067041068,1.7094573974609375,0.4410865902900696,4.774424362182617,3.993500232696533
stage1_gcn_kd,32,32,0.8223649024963379,1.5693399906158447,0.7549964054636952,0.6347841347841348,1.7019222259521485,0.45949098467826843,4.774423599243164,3.993466377258301
stage1_gcn_kd,33,33,0.8322999954223633,1.5823583602905273,0.7384477133219045,0.6426816426816427,1.6987012863159179,0.4722917079925537,4.7744285583496096,3.9934515953063965
stage1_gcn_kd,34,34,0.8258359909057618,1.5522444248199463,0.7464967096167672,0.6274131274131274,1.689051055908203,0.4342952370643616,4.7744087219238285,3.993462085723877
stage1_gcn_kd,35,35,0.8256318092346191,1.4177534580230713,0.7500525355306088,0.6272376272376272,1.6819618225097657,0.4253854751586914,4.774402236938476,3.9937021732330322
stage1_gcn_kd,36,36,0.8282384872436523,1.3106811046600342,0.7466985566554222,0.6468936468936469,1.6716133117675782,0.42166948318481445,4.7744392395019535,3.993586540222168
stage1_gcn_kd,37,37,0.8282376289367676,1.4474070072174072,0.7454570591162971,0.6202176202176202,1.6643198013305665,0.4300214648246765,4.774404907226563,3.993669033050537
stage1_gcn_kd,38,38,0.8253366470336914,1.6258652210235596,0.7536719570867667,0.6088101088101088,1.6556520462036133,0.39022529125213623,4.774412155151367,3.9935712814331055
stage1_gcn_kd,39,39,0.8277120590209961,1.5893373489379883,0.7491096610075761,0.636012636012636,1.6468282699584962,0.4145917594432831,4.774410247802734,3.9936232566833496
stage1_gcn_kd,40,40,0.8236534118652343,1.590537190437317,0.7597246032184926,0.633204633204633,1.6345691680908203,0.3948315978050232,4.77441635131836,3.993500232696533
stage1_gcn_kd,41,41,0.8320409774780273,1.6733970642089844,0.7463059226898191,0.6193401193401193,1.6262130737304688,0.37553903460502625,4.774445343017578,3.9935154914855957
stage1_gcn_kd,42,42,0.8280207633972168,1.7110705375671387,0.7467704473815187,0.6049491049491049,1.6176864624023437,0.35465604066848755,4.774448013305664,3.993452548980713
stage1_gcn_kd,43,43,0.8257072448730469,1.6219377517700195,0.7482580324061272,0.6230256230256229,1.6056682586669921,0.37703341245651245,4.7744590759277346,3.993743419647217
