phase,epoch,global_epoch,train_loss,val_loss,train_metric,val_metric,train_distill_loss,val_distill_loss,train_cross_distill_loss,val_cross_distill_loss
stage1_gcn_kd,1,1,0.9202428817749023,1.016395092010498,0.610111707128242,0.5758160758160759,4.660966491699218,0.5193864107131958,4.761013793945312,3.995309352874756
stage1_gcn_kd,2,2,0.9056915283203125,1.2394511699676514,0.665269866725654,0.5967005967005967,4.5007179260253904,0.643746554851532,4.729986572265625,3.970852851867676
stage1_gcn_kd,3,3,0.8889826774597168,1.4002153873443604,0.7055742963003927,0.5907335907335908,4.35208740234375,0.6203882694244385,4.700060272216797,3.9553043842315674
stage1_gcn_kd,4,4,0.8759111404418946,1.4501535892486572,0.7457031466017807,0.6168831168831169,4.216437149047851,0.5842826962471008,4.675549697875977,3.9400925636291504
stage1_gcn_kd,5,5,0.8542606353759765,1.392240047454834,0.7669330310236133,0.6188136188136188,4.113063812255859,0.5839350819587708,4.650270080566406,3.917295455932617
stage1_gcn_kd,6,6,0.8375925064086914,1.3208121061325073,0.7648094895758447,0.6340821340821341,4.0308380126953125,0.6329336762428284,4.627974319458008,3.8883419036865234
stage1_gcn_kd,7,7,0.8174694061279297,1.1470422744750977,0.7729303765968035,0.6626886626886627,3.9617820739746095,0.7106534838676453,4.609443283081054,3.85317325592041
stage1_gcn_kd,8,8,0.8069681167602539,1.2337801456451416,0.777288060609412,0.6697086697086696,3.9144924163818358,0.7320035696029663,4.592594146728516,3.8384475708007812
stage1_gcn_kd,9,9,0.8022687911987305,1.1863089799880981,0.7816816899850689,0.6828711828711829,3.875344085693359,0.7456417083740234,4.5836021423339846,3.8322975635528564
stage1_gcn_kd,10,10,0.8053158760070801,1.2662047147750854,0.7767516451916164,0.6612846612846612,3.84808464050293,0.7183566093444824,4.573078536987305,3.82503604888916
stage1_gcn_kd,11,11,0.7981404304504395,1.2885196208953857,0.7746764917325664,0.6640926640926641,3.8179492950439453,0.7273282408714294,4.567635726928711,3.7999796867370605
stage1_gcn_kd,12,12,0.7947818756103515,1.352117896080017,0.7863186418182825,0.6342576342576343,3.7932472229003906,0.7218499183654785,4.558551025390625,3.808253765106201
